V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.997224341285005,-80.00354137991252,-70.27078996696119,-115.925255871826,-100.56417230339163,-95.58015913551738,-108.10005509373289,-148.2594188456238,-175.8522629570455,-197.41025732565902,-222.01956304245778,-207.21365082457928,-207.18801452888331,-197.6516511290709,-206.78964825212117,-198.40247445575105,-174.79692379001185,-167.11901245188488,-143.97608714597254,-182.56272256642367,-149.35712891718512,-116.36784904881479,-119.70681359744377,-126.73606717504337,-159.349762602322,-175.41815698645925,-178.2982987038798,-194.51680587051158,-209.0242477005011,-248.13266220770038,-271.3781069077967,-266.44062149860207,-279.2382523198763,-262.48796011854836,-256.3087313569604,-254.69185446781842,-227.1790685787585,-208.81331263677558,-192.63104011436084,-204.04443626220282,-179.5134073697138,-168.58935737514634,-141.90436895276466,-129.53695779071734,-116.92136070378848,-90.80057377629123,-91.19456999871485,-91.38428450281012,-107.77311670089358,-105.52484549847657,-115.49174893613412,-111.64873102706996,-119.95057069698403,-95.53215306470392,-70.27078996696119,-80.00354137991252,-18.997224341285005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.879044548327615,-52.77863512015532,-64.33823709251469,-95.96063546144141,-78.57327660296393,-84.20048298657078,-122.05478440567748,-132.2220512220487,-166.06862471490294,-204.29439612621783,-228.6794906261579,-220.23835911035434,-211.80836703263668,-190.47121265633544,-196.9516525862505,-167.5639806785736,-171.58674690862733,-156.42787132256467,-153.66731671152658,-168.64636736230617,-145.39347346592544,-127.7494324342214,-99.70591960972607,-142.98615198052258,-141.70862033989607,-162.35982993175952,-176.15471487168998,-181.89964849675465,-215.48497039476237,-232.4427416830081,-247.94661816230422,-269.00526047072776,-274.86852422870845,-269.52135707259174,-247.5110114114311,-262.7505477405664,-246.78270453262402,-206.004984827892,-206.70965643141778,-201.5124102820492,-187.79162524364608,-161.72652473715334,-167.69241488787944,-130.5174107528556,-96.06380380056957,-82.98518604030538,-90.70467222597216,-111.72455462907519,-108.67158692021158,-103.60287765955695,-127.18733552122771,-97.5752230476093,-82.23461461761136,-90.31753450922488,-64.33823709251469,-52.77863512015532,7.879044548327615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.445475075204705,-74.12999273990518,-77.72740924547143,-87.95794464379037,-102.38815220997587,-100.79139787404291,-109.25168422031857,-157.5532736913901,-169.99587592963155,-213.68446628467726,-223.04086187698633,-226.75936223618822,-188.8718030171789,-194.9252382533464,-191.58401983333957,-172.23291969527588,-167.63962338867475,-144.49850527926094,-159.00840326115323,-148.4474400048659,-143.9483933700782,-112.24206764913534,-137.139791014781,-151.05997534300272,-146.11755027195824,-172.98758611014924,-185.86033631311756,-197.44701220226696,-215.89738474118144,-236.08539320782126,-250.84980911479065,-280.4180854595269,-273.02205239482504,-257.77897649571287,-226.0598777813988,-267.93776500211027,-257.6859659727011,-226.47296340555513,-211.6755603099058,-197.3542834025438,-180.98682598607581,-157.38792165331103,-174.50559335263262,-122.26704788960599,-112.24682772904161,-90.05565982869568,-97.25688360715888,-103.78348175319717,-117.84966417634747,-124.20952505918375,-118.15727091758073,-111.34544794563928,-96.08980868548787,-86.88730179693385,-77.72740924547143,-74.12999273990518,-29.445475075204705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.838430681133843,-103.47452350125369,-73.70093858977033,-98.45777796772333,-100.27586755118949,-97.58692897417627,-119.4477149978453,-154.45390831508027,-190.1722160523689,-221.0610917521871,-215.14030436482858,-215.70030907131854,-173.9871151549516,-192.20280737629176,-174.00935986025107,-187.6732453830966,-167.4021870709083,-148.5351634408544,-170.13485003782142,-151.03765440940103,-123.06020296175186,-117.87187330530361,-173.30515256290386,-158.5039867604697,-140.73595623353663,-178.3096759194425,-178.41266822860575,-203.2491889880687,-215.7548517788778,-210.1124884904856,-232.15362954827955,-276.76949507667365,-273.94637472230096,-248.45604519373984,-249.3576009159496,-257.60368496495255,-263.31667328509724,-240.832296907289,-209.06476896985976,-205.91705481193128,-168.4182943756789,-176.60931792277484,-157.27300358864673,-118.53556547866454,-120.17781220109148,-115.13783374216449,-95.9850075027284,-87.75149509352384,-103.57538591382256,-123.25680211596425,-129.86392701681922,-104.07532923287027,-100.64198053692452,-107.08063139286286,-73.70093858977033,-103.47452350125369,-15.838430681133843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.839082064789621,-63.4436975365618,-51.8869042777152,-67.08473930471406,-97.5153408418215,-107.33610275656498,-118.11513073015968,-147.24066945296568,-194.62656344151608,-216.02085458939874,-225.66637567134762,-216.16414975360678,-189.7089898236691,-185.18209409739814,-168.94333632464637,-162.71945021966758,-152.8181429382973,-143.71012755368884,-167.93366700575507,-125.2865334135486,-118.9916331511784,-131.76255616596066,-152.96889631379463,-151.38540812024797,-154.73832658354112,-177.67658790622542,-201.7135090098186,-197.75753535091764,-222.71069983372342,-226.02146362608835,-234.96046895859982,-268.8950342802792,-263.0521211642715,-247.17066753144584,-247.74485094064988,-258.06320302064455,-267.31997007496335,-240.28645321639706,-204.76885995211097,-204.1882468797039,-172.2089278136055,-175.42906429345226,-155.95561721793086,-142.5781345518981,-105.91289440641664,-110.26754085184074,-97.57229524033293,-85.54854186839876,-91.33302445242677,-113.38666554217268,-111.06753049868102,-106.33587872654188,-87.62518039743017,-93.37207399433638,-51.8869042777152,-63.4436975365618,-1.839082064789621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.459305745186564,-56.0037409795172,-78.19485049143597,-65.32634633585495,-101.08661838098409,-92.02460180224605,-137.55608130780027,-142.6550485767117,-212.54703942716966,-220.33171454784986,-218.71621159117618,-196.67613655408218,-193.04515303576545,-175.71019286084746,-163.83758577109091,-143.70191637713188,-162.4742154138218,-142.20588887939704,-150.4318845535091,-120.01354379928178,-109.12186141726576,-143.06948884405787,-151.66936335151973,-178.2409557530132,-169.0304682349606,-160.09187978296993,-200.1050653327746,-209.25417060081392,-202.6986774309672,-213.84006292106463,-239.5211844118648,-240.45515615172633,-259.01765746272804,-253.26417463830185,-245.5439367393843,-251.0183077589277,-256.8380769382129,-257.14764775195493,-229.55961348182606,-203.65371235754432,-190.10469466976025,-181.45978111023018,-163.96935077277269,-130.20606686389405,-105.17620061172354,-108.70414516211461,-100.25009592455146,-92.16386768583386,-109.76709390459513,-116.60593122632265,-126.97130098943254,-81.05012800170114,-84.87103193603144,-87.13304900071522,-78.19485049143597,-56.0037409795172,-2.459305745186564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.00321871086496,-70.8906381954659,-82.21682072951732,-58.40191361109874,-92.77866125107005,-117.84736540264865,-125.6279079495308,-152.61909168412896,-208.6340812240836,-224.3247127779159,-209.91194173308682,-182.55439787309197,-204.8190036196421,-166.6362556094227,-164.8303341959069,-156.46506332956034,-155.6732013036473,-160.16434739686292,-130.37460478698554,-124.65901806037475,-102.34143376601506,-142.70831128268384,-182.01817244279155,-170.00584280136803,-175.10159330929653,-177.40362443874932,-194.19481681866884,-212.36785832976858,-211.62324805106363,-232.2869922747377,-241.84298290473666,-237.4241194539425,-245.80579186009368,-245.57013935306756,-240.98746112577567,-239.5729625404047,-253.10919322144875,-267.28865605752304,-227.20865756783803,-211.4765164420319,-191.4926654821251,-190.5417562046008,-154.67185279957553,-136.9419703788864,-145.22387546227432,-119.20897520774028,-95.07338372971985,-80.34430683049615,-94.37677976460999,-122.5858464503221,-116.62933229487783,-96.96599289211724,-86.49308689869287,-89.46912393788774,-82.21682072951732,-70.8906381954659,-26.00321871086496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.319681517673516,-54.12730111793432,-83.28893695829163,-39.701992419191264,-94.29748768273747,-133.19932294809678,-133.10739509910985,-159.14211749360916,-202.11742930439448,-225.2439543101468,-226.69632607422838,-192.30097705492494,-187.21941158386738,-164.7941646953677,-154.42526723289495,-138.18352928487053,-152.27994068371746,-160.2343371629554,-129.78765394493396,-111.84499119771309,-109.93634868750631,-141.35608028043083,-178.3536363470676,-174.91153896999006,-188.34304173290678,-192.90355086145516,-203.9457716570924,-211.40503438996086,-203.7688441939156,-232.6846681074823,-223.88733710294485,-237.16043449416512,-221.23695349509435,-242.8241629088056,-239.93321393321506,-229.39537030144064,-266.48342675272136,-258.7450151691092,-239.35962675376888,-220.23761764085506,-202.769079806535,-173.57246790519724,-154.49857570494032,-151.7585845189159,-154.5764939994399,-118.1294175716831,-94.89710278781716,-76.05002256290429,-100.40949343661084,-126.27062518240568,-104.4153758323452,-115.752448761027,-93.90879382514282,-83.62190558654356,-83.28893695829163,-54.12730111793432,-28.319681517673516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.182279138952694,-62.30495105995478,-84.65302779899923,-34.17304363774806,-101.11099243287175,-137.68797550131598,-130.61241256553953,-174.63190307826108,-198.97140920428325,-230.5887407111223,-200.85358238344745,-181.99608970776288,-168.75491450932253,-176.8349001659447,-167.08837390466007,-142.14936930011285,-156.6953045476494,-131.5548929696831,-135.72880890035978,-92.2813801855122,-122.51117242342899,-139.3816024719648,-154.4910908842496,-194.9006530516945,-205.9665282162287,-192.9226649206256,-198.1790574143019,-203.99316050505408,-214.9815804643253,-235.1410728235374,-232.43301886243256,-208.68568093968696,-212.3024201064269,-233.60813699628,-234.6119233439457,-237.33660696595038,-260.39848624626427,-258.83560623315935,-252.75490049062222,-220.30845687970853,-213.46747167393667,-185.5922131629674,-144.1687174398549,-163.57576683023711,-128.2201564675593,-122.2322089246122,-82.15337532309054,-105.9873906784069,-95.23998083447329,-125.78546818451271,-103.68025682915237,-105.00415143894301,-99.04135427424308,-79.00342718546756,-84.65302779899923,-62.30495105995478,-11.182279138952694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.998075128222037,-47.21329141488966,-88.71108214007744,-30.054872527752014,-100.50580357179874,-140.8373256433172,-129.02480263342562,-170.0095666979289,-200.39107135185134,-226.9076256154719,-197.78260341855415,-192.3277065525105,-166.27610836867174,-175.8975524118362,-150.37891419930853,-152.2038219892698,-141.26919575185522,-131.49030117595973,-122.91161627585443,-109.83333560154337,-116.58867431828574,-141.93126578274914,-181.68423745889467,-204.98940971988605,-213.08021364178379,-218.16423957787504,-196.25243856338764,-199.45684250558406,-225.18469729267665,-210.70570029075978,-236.4257065336356,-211.84290014932105,-201.71587448987685,-196.00031943456602,-232.95968701752642,-239.57652721774002,-255.93265184767142,-269.8375184208755,-250.6030063907744,-232.76961587361387,-207.1056730278896,-182.6123568311189,-149.25524174125513,-155.3150486806256,-158.79378800105044,-145.02518628703936,-110.67809842139886,-92.99017759493846,-92.81033009722435,-97.66304757429991,-91.56351924141521,-106.55749301439904,-113.20041048633755,-88.19401800668047,-88.71108214007744,-47.21329141488966,-21.998075128222037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.323589197942466,-56.6242481665648,-73.62130563848248,-38.27639765706973,-78.52951033421685,-127.60839666860852,-154.0009400478755,-182.34622226661395,-216.43308414155956,-213.8840188641998,-209.87126125730092,-189.08806309294656,-167.22178697040803,-158.32869811932775,-143.4185238584781,-144.67122099894857,-130.3775112389847,-122.00643725488875,-115.65586794015434,-109.75494465008438,-111.7302886498664,-151.05783731277293,-180.0968884326268,-209.03016836067067,-222.41553861793315,-233.74479091592593,-197.76385460099434,-199.78158880112605,-216.57412704962053,-228.8323361192212,-216.47775429081554,-203.27704305228357,-196.82197385517625,-187.81932521158566,-234.5545159473135,-242.2121515245744,-256.33077287684836,-262.68184894789636,-252.51155738180228,-242.45823930470334,-212.72289171012497,-182.5525544451569,-162.94927324047407,-158.0508097690469,-159.96208357950536,-132.98811541786424,-104.82145598909507,-84.81009602909644,-94.53372993424928,-96.01679245803048,-108.28053903915907,-85.60064043972885,-88.19168745281515,-112.4628540493199,-73.62130563848248,-56.6242481665648,-14.323589197942466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.367904767448136,-59.97560153209461,-70.32697623066723,-26.24969868556149,-76.37720224534888,-123.60384686359087,-173.0319463865002,-175.99938415103392,-208.5598346370412,-205.5744506779312,-220.07228858709362,-189.800289501069,-147.05403163036164,-149.30783822298454,-164.15303222876324,-149.36598641761043,-112.08367800266625,-96.40803225601593,-102.94529856599581,-105.10678966587072,-117.38103167867523,-152.39551324595377,-171.2122674312591,-230.05847576637137,-242.92448735288485,-225.47284504601663,-208.838516752289,-229.34076694888654,-207.7959468272953,-231.44661437168526,-212.91181688332867,-190.7902970320157,-191.33099113096034,-190.55789037312746,-211.91862053354927,-241.1782060321386,-257.440417511871,-255.20936277712445,-247.55549505795736,-235.64920572002677,-225.84739668785284,-182.02813949233195,-183.02051564169324,-159.12620444485316,-155.4995921749953,-122.56835416721145,-112.06480998887923,-89.49898105282512,-101.6115402150109,-87.34513844420188,-101.89938083608644,-88.02506034828461,-84.51788929976186,-106.04157954814691,-70.32697623066723,-59.97560153209461,-14.367904767448136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.50379988393496,-59.60195581668166,-52.71655630761025,-41.34264030060908,-80.18885420666668,-131.5786301513809,-179.7075348886657,-177.24645124528962,-199.38471160748355,-198.6535849019423,-219.9808159828503,-175.564583477891,-151.14431978471916,-144.62239387836507,-164.8151997612154,-137.6764283164416,-109.8039481083568,-99.33596779111191,-99.10054022571381,-123.47266055351788,-123.20084242664248,-156.49797783818977,-183.2811232258085,-239.16649710920723,-256.3361822966735,-228.25886900765968,-221.10928775043806,-202.19941906854382,-216.49120715013774,-195.61324942041273,-208.82569612922194,-197.9388152185995,-173.87956313442808,-185.11484107938105,-192.82585293311067,-240.68049362898176,-248.0132241979847,-269.1774018414915,-249.18716990718235,-233.7298011501004,-226.90109272349983,-201.71009815400376,-195.04207197935466,-157.145088989641,-158.09510436169438,-134.88097302323092,-133.2475149489404,-101.54956868592357,-85.42476953076327,-57.70064729904376,-97.84472027589592,-82.76223621095578,-94.49461457283084,-125.97104704872862,-52.71655630761025,-59.60195581668166,-14.50379988393496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.167406006092683,-82.59306355873167,-52.405120014316516,-48.64916577161039,-79.8605328896743,-131.56178808918827,-175.6207697820835,-201.12931989081122,-197.74775570241795,-201.49902182019957,-201.5165561100737,-178.58338998144694,-149.17943953713686,-144.79695500393615,-147.62517152778076,-152.12709790010507,-96.5550479440806,-102.34925735018116,-100.8828065242304,-101.05595987630939,-135.77516501301244,-151.3731085395184,-217.98329505359408,-237.68954302354746,-268.3268969403649,-243.4138055063698,-235.84135728449465,-217.60343803766975,-234.8489767019421,-196.22308410424523,-194.87632135195145,-200.1986690930924,-172.45929589960025,-183.30944952385192,-170.54469775448965,-227.27884677965207,-242.91794298842677,-254.54234982915472,-252.62156039349537,-242.7367628179945,-233.97722499743108,-219.17185383499933,-189.357495084409,-179.9213299962819,-154.25076609095484,-144.22172835291016,-108.81258307808038,-104.89530678752818,-84.06877894904552,-86.4961085778523,-67.03757641539505,-96.94811079879582,-99.06701579752017,-136.39937316035582,-52.405120014316516,-82.59306355873167,-23.167406006092683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.07084092974585,-68.41443263726173,-54.06846256868663,-37.75021509304814,-92.38826164942382,-119.72008146056943,-201.66077402920337,-215.65455207817294,-187.52672480641212,-213.92870524182806,-190.34263063413132,-179.81253815816027,-150.5175070011671,-138.9194416135083,-158.4427584971441,-119.79842678247832,-94.78362162135143,-91.0598443229234,-113.8859133902811,-95.83890615219993,-152.06374769259543,-153.65290875435855,-210.27521819730634,-252.52493637073073,-259.72991010560946,-245.51812025851558,-245.94965529575026,-231.42551842851697,-206.30353909357092,-206.3429465871623,-170.0824007455418,-175.50824511683604,-170.44940231469803,-183.38161234302905,-161.23075224105366,-197.55916664736222,-258.9492597055751,-261.4769332756376,-259.6052169137297,-238.13555782722568,-233.87436002756542,-207.52318088063035,-198.64382977009598,-192.81437858630284,-138.63931582225743,-144.06674234343913,-110.5055721988694,-119.1765181883671,-77.37753162398242,-91.70076821996012,-80.58574938659693,-84.05197435359031,-107.88629542902365,-124.99429287858771,-54.06846256868663,-68.41443263726173,-21.07084092974585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.07582792274924,-60.056801709077405,-63.80741211525659,-32.882820461760375,-86.09440497461864,-127.84606718265165,-186.66036625583092,-216.91897751009117,-192.5864555453221,-195.00747165364552,-195.1601688919661,-167.66276311758486,-161.37256891170304,-155.481721559933,-151.07993486545084,-124.58834762602959,-98.0024675510386,-102.12752050163041,-102.47842914766147,-100.13225285708884,-139.81947851232232,-165.41441349114902,-219.89773641428837,-264.30960376334286,-256.26750959391313,-277.22313756277157,-248.85719004078615,-244.50091757475164,-226.44395030273049,-195.32318361049417,-164.1056464093729,-178.9367838762009,-181.35577156263406,-157.82400767876942,-148.58037118972797,-189.76063321291954,-231.6284014799434,-271.5766215972131,-246.20163207892804,-253.23296732862553,-245.71009953104445,-225.57258741105554,-192.70727888160155,-191.54689980304542,-163.12805922386966,-151.67703385505794,-136.46416740731948,-102.744486923309,-69.40425757335443,-82.03340490634065,-64.21291625007414,-93.63153190890745,-109.94177345337172,-121.89728050867352,-63.80741211525659,-60.056801709077405,-25.07582792274924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.028218300635473,-40.2802295805283,-77.61090063138325,-35.6298688313618,-85.16289829483831,-125.9250867187377,-216.78216012513124,-200.65639270018613,-213.74481266820223,-188.71308994579138,-189.35929953842108,-147.3109743818104,-162.91764972090382,-155.7242001629023,-133.24358910701685,-105.06109985941427,-107.90626678235915,-112.05979988936132,-95.53419577628733,-111.26385599446911,-131.11897392333478,-204.0314261724111,-228.12114695742503,-271.80040433285814,-264.38030004749845,-271.85283111895166,-256.0881230028008,-235.59744516683077,-231.2273319948661,-184.68348538910232,-146.62892582594944,-152.71019524041787,-173.61811836117425,-161.596961071502,-154.94649816259795,-178.77451020382557,-218.82596262257266,-268.57901784365583,-249.12229452104708,-247.38945879078256,-258.0774610224257,-235.45659674848707,-212.56678048051916,-184.98823474589292,-179.20593730044965,-142.07261704574827,-145.13046408425421,-102.17469185512483,-78.67821641091649,-45.87798691021662,-77.75742110319862,-82.18926338519266,-121.12141812804504,-124.84123786654344,-77.61090063138325,-40.2802295805283,-21.028218300635473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.154774159057553,-38.21750543999048,-82.05565713080034,-16.719087127890337,-80.19235139326337,-146.71714044439153,-209.46900086244676,-212.6259699900159,-226.6701056579494,-166.79941343491117,-165.44024808919076,-165.51157250809496,-164.9958337992902,-154.59569987546286,-124.24208238805087,-95.54031351088653,-100.98906567533446,-102.59465972125882,-98.84776902419793,-96.96950042638142,-146.65559825123097,-199.43664044661224,-231.1496058935564,-263.4995500865614,-273.1978910191733,-273.24667835874715,-271.801173147425,-260.40966296483117,-216.31298204249654,-201.8547366248468,-153.31820897872953,-136.90422674739585,-183.9510041968087,-162.86461879299617,-140.8912582521709,-155.83478857978355,-213.54760710460192,-250.95586888274283,-262.4381669826784,-245.6788948012941,-252.90979162800826,-236.2069733400463,-225.41370687137353,-180.46428093596475,-169.25434043858866,-132.07577150515104,-138.4979028581122,-97.96369000706432,-104.78660493785567,-58.38791253401527,-44.06166641042958,-94.1221775974206,-125.7211973573525,-110.99808530243993,-82.05565713080034,-38.21750543999048,-20.154774159057553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.11455212608992,-29.581760236408734,-82.19748547356829,-33.447431391970454,-67.65175492601757,-146.09054304007645,-211.21478471462774,-220.8380590127414,-218.97483205663966,-174.50383229386924,-153.0383041265225,-162.313713908823,-153.29811329792125,-148.9394540145708,-108.1356029635744,-97.17535530128863,-101.57310539523206,-111.24542465898158,-94.5970819260502,-105.9510860127194,-152.9110037105672,-209.75008556187476,-246.1512891135947,-262.60454329173194,-274.2510947648406,-280.1788680121613,-270.03891734002286,-259.91145817685197,-230.51493909432648,-179.96399053586433,-145.69563765948467,-137.4528708283641,-154.90771949063284,-155.0673130365645,-153.1503310675934,-155.24980271625495,-197.9489657332575,-229.7423414942771,-265.8185897483367,-253.52698293918206,-259.16122998268406,-238.45492071485126,-215.7760760133518,-189.43105456404027,-172.1881836310068,-149.19796522067733,-137.01531392641883,-103.97602888247333,-86.6940929868122,-55.053567165240096,-49.361212420101175,-99.44971604142883,-129.8865023412712,-124.9350737850493,-82.19748547356829,-29.581760236408734,-27.11455212608992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.160268202268504,-8.681973134865357,-86.62359123144684,-37.298945677019766,-61.0038744972885,-149.81034422746816,-206.80322912854348,-230.7572889744415,-201.43192469967994,-183.71627414176453,-158.21235280155565,-166.56786792738131,-156.65962003724366,-149.25812393174186,-101.96050680736994,-101.0511341341728,-87.22777065574078,-111.38217957011035,-95.16819896935945,-121.17483131484144,-163.2360494911404,-220.03305384055903,-238.60867765619187,-260.14371007624294,-282.54768987364986,-291.4874670091762,-290.2313134854167,-248.66673736548967,-239.94128773734673,-172.1145234033867,-156.03367596043637,-146.44861588032714,-124.09647944662704,-154.2948934083736,-139.89576897037972,-157.57576458645272,-179.24922338981517,-225.3438199617802,-262.23039800564095,-255.9222871229969,-253.9264354120031,-253.7264836437678,-217.44008179989143,-202.73730090692533,-171.39825358975492,-161.7662654130306,-142.07778529785864,-110.5775830944636,-57.894500667533144,-55.19970475160055,-30.870442472575714,-107.64165298007556,-137.7815917126901,-125.69619597033797,-86.62359123144684,-8.681973134865357,-43.160268202268504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.23218283464783,-4.024590058265603,-85.07609483732459,-30.566118075516894,-43.74241796666553,-139.6781805404155,-215.63118895864693,-226.3493145870219,-199.14757854853855,-188.9876088715917,-147.61427465033879,-172.78926479784815,-165.25967259830674,-119.7654991434573,-104.89016977797303,-79.96442724628604,-85.87415863099335,-104.09828377334993,-106.34440452728677,-126.33731569263578,-170.35025146843486,-214.2415711924978,-214.24477133087814,-264.5926559452817,-281.96060749096785,-278.9038340486285,-284.89025893570675,-262.2628693598143,-219.68171181448773,-179.44395877207586,-166.21939734373893,-117.25691455003107,-123.34662166673549,-157.59670806782506,-132.5073349093878,-147.07969002580583,-177.0320766626499,-198.56285585336266,-266.58167819294204,-253.41991866012356,-270.3195141288362,-256.64097362063904,-240.53752029725217,-216.66462113061317,-157.4061398620157,-144.71728586013245,-118.80952394658198,-133.28380405957887,-70.6207139799824,-58.26437998974831,-35.23300782353234,-98.9715729844072,-124.23387295206129,-112.44343213641834,-85.07609483732459,-4.024590058265603,-25.23218283464783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46.618122314213004,-30.322322141101584,-80.35816515708616,-53.43458181563551,-57.27114032281563,-152.24618149671048,-220.13675205189753,-226.96627789330142,-211.04663195730032,-172.70226080422944,-152.8727162514617,-155.94953349006684,-154.90102021279816,-112.57104104502453,-108.66132423180682,-101.26804291066247,-83.24446998253212,-103.96674158305261,-97.16079445651489,-138.08635627997592,-183.0682954870276,-212.87810016306904,-252.71392380312926,-277.724617755393,-296.84122663133326,-293.6563618267508,-274.0287441761073,-273.2605340168087,-225.5137316704054,-189.71318806420672,-163.6970868668012,-121.39980857624259,-123.38101609390532,-129.40800826379015,-143.78166060041076,-150.22072241834317,-168.90219526164248,-186.8452099763711,-256.48988169958403,-269.0689439825245,-272.00351315265135,-254.045737707407,-230.31331245182554,-207.56297060409702,-183.7696968811974,-156.20995821887166,-133.05416634356297,-111.9350468732348,-79.75159742023045,-43.96405037968452,-44.19486419710611,-108.45323862817501,-126.65858357085523,-136.7040725882876,-80.35816515708616,-30.322322141101584,-46.618122314213004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.313861243961,-45.11124980299094,-76.37991000451447,-43.40430336589319,-47.496174887793295,-150.71351577938762,-219.21412891408553,-221.1587863991292,-217.7948427931243,-164.21512673463616,-181.81805017034736,-140.83170606983583,-149.09117301139176,-117.3915909431783,-113.96071755280673,-109.74408631892058,-85.86726516491761,-99.63698910005665,-98.98843251136651,-175.86765531320853,-191.86003570509695,-208.68560636138636,-241.09120134077497,-279.65820830041457,-303.32727263044416,-286.63592194893425,-281.3140886901718,-266.3981577128933,-218.48575563514765,-184.49958638685007,-159.01469730439104,-140.24695309906187,-119.92105741432273,-117.12172555859355,-141.64144628731495,-143.81807536809467,-149.48775697439467,-202.23382444053718,-241.13986645621335,-265.3679722172348,-285.69701988168873,-252.2315364948846,-243.8212332879457,-215.0215007284718,-193.84303880814483,-158.72844557380932,-150.49159710439676,-93.36892913131071,-76.04309771026294,-36.375755625641354,-49.05476440120811,-102.16346260354219,-128.05488653876284,-129.28645256332223,-76.37991000451447,-45.11124980299094,-36.313861243961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
