X..0.707..0.692.,X..0.692..0.677.,X..0.677..0.661.,X..0.661..0.646.,X..0.646..0.631.,X..0.631..0.616.,X..0.616..0.601.,X..0.601..0.585.,X..0.585..0.57.,X..0.57..0.555.,X..0.555..0.54.,X..0.54..0.525.,X..0.525..0.509.,X..0.509..0.494.,X..0.494..0.479.,X..0.479..0.464.,X..0.464..0.449.,X..0.449..0.433.,X..0.433..0.418.,X..0.418..0.403.,X..0.403..0.388.,X..0.388..0.373.,X..0.373..0.357.,X..0.357..0.342.,X..0.342..0.327.,X..0.327..0.312.,X..0.312..0.297.,X..0.297..0.281.,X..0.281..0.266.,X..0.266..0.251.,X..0.251..0.236.,X..0.236..0.22.,X..0.22..0.205.,X..0.205..0.19.,X..0.19..0.175.,X..0.175..0.16.,X..0.16..0.144.,X..0.144..0.129.,X..0.129..0.114.,X..0.114..0.0988.,X..0.0988..0.0836.,X..0.0836..0.0684.,X..0.0684..0.0532.,X..0.0532..0.038.,X..0.038..0.0228.,X..0.0228..0.0076.,X..0.0076.0.0076.,X.0.0076.0.0228.,X.0.0228.0.038.,X.0.038.0.0532.,X.0.0532.0.0684.,X.0.0684.0.0836.,X.0.0836.0.0988.,X.0.0988.0.114.,X.0.114.0.129.,X.0.129.0.144.,X.0.144.0.16.,X.0.16.0.175.,X.0.175.0.19.,X.0.19.0.205.,X.0.205.0.22.,X.0.22.0.236.,X.0.236.0.251.,X.0.251.0.266.,X.0.266.0.281.,X.0.281.0.297.,X.0.297.0.312.,X.0.312.0.327.,X.0.327.0.342.,X.0.342.0.357.,X.0.357.0.373.,X.0.373.0.388.,X.0.388.0.403.,X.0.403.0.418.,X.0.418.0.433.,X.0.433.0.449.,X.0.449.0.464.,X.0.464.0.479.,X.0.479.0.494.,X.0.494.0.509.,X.0.509.0.525.,X.0.525.0.54.,X.0.54.0.555.,X.0.555.0.57.,X.0.57.0.585.,X.0.585.0.601.,X.0.601.0.616.,X.0.616.0.631.,X.0.631.0.646.,X.0.646.0.661.,X.0.661.0.677.,X.0.677.0.692.,X.0.692.0.707.
0,0.059677191201277124,-0.7149836965163672,-1.1239882409831141,0.4745275585425813,1.9421361424591548,-5.318039903914116,-14.25552894502996,-1.2709335579360603,-6.94586971005296,-15.949438522599829,-25.431286230736763,-22.55898789966797,-12.297576365651857,-44.741886680635005,-36.83801892869349,-93.03576975497397,-5426.891921918854,-14212.13352210237,-20800.737874643968,-24445.879828659858,-28377.697882776993,-31825.880106549517,-34756.14247565985,-38176.40871081518,-39950.30723645282,-43187.90509666692,-45757.23941489191,-46613.82967570235,-47659.97257853441,-49567.48969382163,-50218.894116118325,-51590.619271956486,-51165.665268396144,-53444.725769042874,-53746.89086125971,-54283.332432890624,-53937.89426241533,-55146.857897132955,-56310.98088424976,-59808.263858418526,-62415.56022902672,-64265.02201618316,-65210.45063979424,-64502.77944518697,-64506.88656905583,-64190.45856786346,-62984.327202504595,-62073.733034774996,-61097.386295895994,-60215.652828800805,-57779.73121442557,-56099.560887420375,-53091.69374898132,-53159.35847487561,-52814.731981644276,-51971.63758246343,-51846.09449335164,-50606.49376939075,-48716.38064125523,-47794.5503613778,-45893.39284707493,-45129.40760699446,-44900.37785831874,-43945.28225023128,-41739.054540104975,-38922.8659400572,-37818.51186712119,-37501.32578680932,-36076.49145689576,-33905.39838301146,-29082.24103030284,-25255.5086466532,-20341.222691522926,-14728.656735512423,-5642.036718778698,-91.53342605772792,-17.267076478738215,-16.372135011942866,-14.831053322042385,-13.197223964190256,-24.136553926301822,-1.8385686556928138,-12.197528036161291,-7.2700677385763095,2.7282461621341145,1.9388615358281438,2.017125425403875,-2.3088324613475564,1.0960697246002635,-0.3279945662098492,-1.848881640617883,1.2097201937708895
0,-2.810615172736832,2.736905089167498,3.5126342912779838,3.3528503647516605,0.37605298118617725,-4.615738279531252,4.549016070105181,1.59167204961065,-2.694318033689406,-13.216765537941164,-22.854932775138792,-10.155827146275328,-15.59910879572527,-21.692687784124363,-18.7285199438895,-71.45214510140327,-5426.60854206771,-14828.962638159044,-20376.502968311182,-25230.119558903705,-29553.293605560095,-32246.112537165318,-35015.61851418605,-37819.46149578484,-41795.74437609318,-43757.82281473614,-46306.78686415706,-48265.276433938794,-49664.17097465564,-49563.51461037616,-51601.20891984369,-51323.16616429173,-51349.82918559372,-52909.76304053371,-52780.6026820615,-53237.95031843867,-54589.617241391636,-55285.83773666505,-56403.23965521068,-59470.856984536236,-61645.58086671572,-63628.73677301257,-64440.140983698686,-66458.15068171186,-64473.99894975153,-64923.92253605564,-62708.61548159433,-62190.81592294958,-61230.575937010035,-60246.43277605408,-57789.92160194357,-56652.45056257395,-54250.30323858074,-53139.20756959291,-53809.590860387645,-53155.479096720665,-52019.23041064621,-50280.09367805871,-49992.82926615122,-47090.42752494222,-47088.2991808235,-43971.27214415761,-43123.655388337895,-40069.6788681606,-40381.38678352626,-38829.15252475723,-38260.53811775366,-36256.78102534505,-35195.20742622386,-32417.451006560044,-28948.791577309938,-25346.563995422955,-20789.56490591102,-14843.10637377654,-5733.271664908379,-101.00162114229926,-9.335137849430717,-25.552795707826135,-9.652015273572523,-13.440619922131578,-7.8537693935526995,-14.019491071444827,-7.661271874146947,-9.531206478323599,-1.3416529125544356,2.9738569731889894,1.8350051994306713,-4.427431179296946,0.0025422186842494593,2.3929621651017583,-0.11806203466285771,-1.259656675192817
0,-0.566684981624531,0.11212251740046876,0.3276563116038144,-0.41899619097594926,3.7214833127327247,-2.967539057245905,-6.4638407478357545,-20.646827476794535,-1.3339724509121607,-12.767529432369379,-15.919027403726528,-8.168999634287921,-14.672603994331224,-26.645668013512235,-14.183804954914606,-104.17983122113965,-5513.395926331986,-15161.76837120371,-19931.23128344573,-26133.54894464279,-28643.02217816945,-32549.127199031434,-34443.46949445762,-38480.60884085503,-42484.39097550734,-45282.9929558045,-46530.772544399544,-48900.237347576716,-48654.56306047325,-50357.078475435,-50136.07656880781,-49924.517739465664,-51209.26393959174,-53172.1042939308,-52625.77766194344,-54124.13980205915,-53818.793594464325,-57021.362388483954,-58304.7442401213,-59919.6311432642,-62910.56268395902,-64295.13227062986,-65390.555668364475,-65079.87414840462,-64735.30539129156,-63178.72927428575,-63303.635853485175,-62065.52459410518,-60839.386805685266,-58529.57156262231,-56937.251777321435,-55797.83434986193,-54048.79684525785,-53886.97673159318,-52608.46907301117,-52236.759218435094,-51208.574902283275,-51385.36867926842,-49566.32525332151,-47855.15191424651,-46299.41997935816,-43883.917283697636,-42545.653435675566,-41081.02430595879,-39869.68625337507,-38151.21727415648,-38215.32330310274,-35528.14833307386,-34396.58003936723,-32339.66542746618,-28453.021186642018,-24499.167249631457,-20866.2362817116,-14543.578120746122,-5317.420058128602,-65.48660303063153,-20.558371040458077,-16.08616506691788,-46.0905373605107,-16.43378429661616,-4.155829672618247,-8.038927857444746,-0.8943265549984764,-0.9922649685191636,-8.200211029943658,-2.598403324018491,1.2042401401141214,0.23679764581473287,0.1868832872621997,1.8924429723417018,2.5496358490462403,0.21976947763727298
0,-0.5569275593260806,0.8253493858370148,-0.9823745033685624,-0.7761525062733966,-0.9068403819721106,3.6458904644103596,-14.35215229975399,1.3339827896215524,-7.787049307642074,-9.42689315641789,-13.64972493145357,-31.593409259954225,-18.267351778399334,-10.765071979245523,-21.867429784285783,-99.41194607530073,-5191.977385470497,-14720.987731663561,-20564.18742648785,-24531.006893545244,-29151.907550500753,-32242.412063952146,-34342.72841815993,-38415.41149807362,-40184.9744414318,-44093.52889349749,-44507.078524461904,-47450.28546480373,-48149.0912452137,-49908.36311421147,-50899.65328270817,-50401.775110293376,-52579.77441405179,-51991.352743719115,-52035.091973211594,-54143.26923016402,-55413.02395086724,-56390.424474259526,-57216.33306983691,-60444.25159761484,-63446.454226211616,-65439.52812063027,-65786.1685670971,-64703.11802487316,-66182.76262487203,-64998.62279117098,-64259.30126030171,-61361.35820792564,-59823.885207445535,-57660.56550981377,-57334.61284100066,-56459.97478632916,-52648.480836786206,-52225.18318608469,-52825.37943407202,-52935.58010521519,-51068.80712663517,-49921.630129271085,-49435.20552346895,-49123.33592140336,-46702.84126975449,-45019.91527265453,-42973.60250763542,-42269.7196924664,-41262.987861230446,-39137.53823668928,-38566.510178703575,-36532.45176950714,-34607.24585623085,-33294.11476427024,-29906.711799078214,-25896.120372170313,-20321.033077303826,-15243.781601521927,-5130.620005497381,-78.68460165124745,-26.78922433405151,-17.59951893466022,-33.219781196482515,-9.332994335886612,-8.086261297008376,-11.099192013612964,-11.012238254823476,-1.1127049534793048,-5.202860569077192,-1.5830506822641701,-1.5871529672022335,-3.189261782005673,-1.0953615261828997,-0.5029767354643391,-2.2714670613581798,1.6735528277423188
0,3.9196698858502512,0.7068765746886596,1.6800903884072675,-3.6962088007578005,-7.775136991139077,-1.5369650080836204,2.5220009852080882,-6.210453343108343,-11.271252465912381,-3.4298512701386534,-11.286150879999745,-20.688503447498036,-21.01114226145301,-10.851363236338207,-35.44803460948223,-98.20838220831146,-4800.116860531648,-15398.723835823012,-20722.32543126429,-24490.59790266327,-28124.239396807458,-31535.073230615744,-35452.44149457574,-38135.91634123725,-40103.62162292834,-42601.76948447659,-45131.90661493656,-45670.98326025087,-47486.54851315311,-49547.00710083657,-50750.50048768392,-51826.692951508434,-51898.587183384465,-51965.275166078354,-52661.31029397014,-53786.14411144742,-54497.73182137005,-56175.209913709274,-56645.31998520636,-60007.21877837977,-63073.88527211598,-63602.58378127217,-64117.086067111435,-65829.10725207464,-65986.53469114011,-66084.22781535114,-63089.178456711285,-60543.651321474536,-60450.185493155484,-58875.94468626769,-58032.123205921656,-55748.569146398375,-52766.01900044868,-52704.08455646363,-53590.74725284111,-53039.947664490726,-51847.98873549856,-50315.641688108524,-49023.59890704627,-48248.07817140342,-48520.785685440926,-46082.64451806368,-45695.9374479433,-43163.389821210585,-42279.22866131144,-39317.1332128438,-38211.457043230585,-37064.11519610612,-35135.40835538607,-32998.33491005637,-30275.3936017849,-24956.67652340361,-20577.823550390363,-15258.187494716734,-4993.288481396326,-66.76094465329105,-15.146528231962115,-12.829735244811948,-12.85891769250879,-5.9031229281881314,-15.869434366578856,-13.449160739085928,-15.26223434028378,-2.158171328001539,-4.691936163785954,2.6995301340653453,-4.572323879949227,-0.2537812220611139,1.0154956830764932,-1.46882717748748,-2.886625017016839,0.9268217445821929
0,3.6124244097791185,-1.7686922979700153,-5.183361789489726,-2.7896783620357333,-2.1982214977990417,-5.4538574391333965,-7.199138796595691,-4.628352885616962,-15.47084232908424,1.2747949199118491,-22.609298896287946,-6.691701033228732,-31.07692300072187,-28.80660894136481,-36.05578552306458,-74.62628473609337,-5369.240371913802,-15031.763930713358,-20760.124615741817,-25225.09744532859,-28596.614511279473,-32064.971663637196,-35812.124566791936,-38129.83774394503,-40707.482154089004,-43660.52933656728,-44306.8882143641,-46818.89497568907,-47274.34179267606,-48723.30944115896,-50800.12083488524,-50710.80456718126,-51543.12417883666,-51800.700741942856,-52659.22470973881,-54297.51790899719,-54850.042215914335,-55941.38494921636,-58100.48891699274,-60932.871051597656,-63203.2862782482,-63073.65557452842,-64969.33361552889,-66148.07830653807,-66318.00175510839,-64722.56432129182,-63527.21669541802,-62437.28041225927,-60658.658361266935,-59952.65143571967,-57799.70452706807,-55621.347964837834,-52748.461777575285,-53863.010472581926,-54280.20353387596,-53231.945015078316,-51644.795228204006,-50419.65450576386,-49322.99645653663,-47701.634112848165,-46873.53624719688,-45353.3916089657,-43637.90228522192,-42336.46867148371,-40448.259882919796,-41116.34703286871,-38551.765433055036,-35552.06217772646,-34907.635046072224,-32451.75863308517,-30424.7518278274,-25563.110482111562,-20735.123515890937,-14769.436285266353,-4988.84799890073,-55.51865905788557,-3.8519384647340846,-2.012368630978042,-13.032300268124239,-6.854116655223579,-21.207503179743597,-7.2286196556630395,-5.236123001622615,0.13595264288298098,-4.25118740275886,2.0493775608453646,0.7435148959692703,2.4593555054092278,-0.9438414203509519,1.5698165653580534,-2.250013358963608,-0.49306384039782736
0,-1.047031214498025,-0.4445154371617791,3.1508063482211135,-0.25289297130405686,3.1558830201422463,-4.780377370375492,-1.7556099054897851,-0.3665961454507572,-4.021188315076176,-8.208398745785699,-19.219161443820067,-15.98299012199784,-15.098332840246348,-36.28973888551192,-18.456527588819117,-34.28550784106361,-4907.701805176772,-15123.977090912636,-20663.432896031136,-24003.017242215734,-28990.84277748063,-32716.010563661108,-35458.80234964652,-38008.76822037181,-41314.942663366324,-42293.6851773469,-43725.11596295903,-47411.733550663106,-47737.06093622756,-47894.41535930739,-49626.07214397231,-51830.840561718505,-51524.538872491255,-53020.08217818782,-53455.265571580516,-53901.56759286665,-55420.149869950445,-56996.738888867585,-58235.4999753946,-60888.24562423757,-61806.344191116754,-63840.36504860205,-64337.40139300845,-64840.798097207844,-64901.77511220421,-63652.61980279989,-62746.65722402442,-61911.146534827756,-60533.04222081151,-59936.524986398596,-58201.95362782451,-55869.21781955679,-53420.08548552276,-52631.73635817039,-51996.91231328683,-51418.191582987354,-51283.22474634032,-51423.68269928035,-50500.946733233104,-48281.84556545401,-46986.52817688052,-46440.521051072916,-45716.78035050608,-42874.732838165146,-41197.56658113394,-38501.10996774379,-39407.005194750855,-35197.82795159475,-34112.396109996065,-32758.94342452795,-29436.068910193768,-26522.948827374075,-21285.48358049367,-15601.891605397032,-4972.082401320539,-55.858949377592275,-35.0944212461826,-26.924014380325232,-17.96159068616036,-17.785475911779177,-20.307604383984824,8.950757808648193,-3.923580716775351,-1.5474960483011304,3.1119317727329885,3.7886459049274204,0.2890742916276995,-1.979951505631767,1.0680073507861385,-0.859579664169724,2.1502254788993613,-0.349188385294183
0,-3.2839924074048072,1.3257938825894693,0.5705952330238151,-2.368431045410781,-5.817333733401971,-3.9616514686715,4.4767358002366056,-17.272600196556024,-4.171633890503602,-10.717067934825618,-13.358683201340982,-9.517313116481104,-8.709779368348457,-10.446803816597669,-19.84012971304419,-77.90746349714263,-4633.789498348128,-14642.236057196003,-21839.185564815612,-25341.84058616033,-28373.33750812871,-32373.850309381396,-35480.57082739919,-38001.444468167276,-39727.87702590538,-41682.30548661911,-44042.6637906819,-46335.34409469067,-47181.06452740169,-49722.03430233104,-49336.762229154156,-51051.4211642717,-53655.384058766795,-52891.87699478698,-54075.06709730708,-53402.79316966326,-55341.598044096696,-56442.282878226666,-56557.1525056001,-59585.7764801929,-62569.76920248277,-62786.07040916761,-64891.536466127334,-65670.30687444007,-64574.92000953579,-64428.291538719255,-64160.73598279378,-61665.363724052324,-60961.654763372375,-59347.714786406796,-57868.22250183148,-56561.93175475459,-53621.45575016883,-52932.77608386449,-53183.1134667573,-52057.80388368129,-51260.810368551996,-51367.78260830608,-49197.858214055574,-48786.20083480801,-45987.7008012594,-46349.047226612674,-44494.54956035969,-43380.435807717084,-41409.1249275469,-38820.08240170113,-37087.240549585935,-36012.59490798464,-33163.57930664497,-31971.565874251588,-29564.70399803351,-26435.623721680106,-21075.284272103094,-14831.268006055427,-4892.786663457389,-47.73275292996446,-16.71652826267175,-27.59736262947132,-33.82925244643822,-17.155968133332003,6.279682974301261,-4.450882145807577,-8.853866150029004,4.136742154209,-3.6806997827810157,-5.639374958446015,-5.999936225297246,-1.9864854968080923,3.6543908713577493,0.31977967637647503,0.7600438090290779,0.21605183390724975
0,-2.1811498509202054,-0.9200886308749592,-3.3500735928615666,0.16174273307408385,1.0551056831967291,-14.13102591929547,-9.016549688457657,-10.383167457089069,-13.131780232338961,-4.483250553364062,2.110035193324108,-24.44829546804217,-21.08054915065345,-30.40404557822315,-44.61272386579496,-54.88401615115988,-4976.456625292458,-15518.561916719207,-21268.361018088373,-24905.56512992746,-28300.83213137295,-32332.05981616965,-35724.27121039753,-38549.222636023645,-40507.48891992479,-41205.283340500784,-44834.76188976426,-45907.064017067,-47043.61341539674,-48938.230275643546,-49616.38940794055,-51293.93906606231,-52893.235686512904,-54209.581232054625,-53411.92960790404,-55029.84964787634,-54848.73594384018,-54556.013899148755,-55898.526183554415,-60357.987472611014,-63129.91734401474,-63112.924615734875,-64212.176994871086,-63154.82358683074,-63389.63724154381,-64188.73722961293,-63984.07576501276,-62811.21193677601,-60735.52652817879,-60805.70984197891,-58156.0816095778,-56528.15710292271,-53181.97320507561,-52612.83300261917,-52866.96774919384,-51855.249515939824,-51277.81988620332,-49613.412694709354,-47922.43330410785,-48252.862827622484,-47240.41352994791,-44860.02408630871,-44414.01091161802,-43445.757099467424,-41867.24962995834,-40009.9634428918,-37423.87743219183,-36551.767085562664,-34354.747138344996,-32278.528707513033,-30331.79073850373,-25567.988129381138,-21798.56348687939,-15502.298725282833,-4762.792522001174,-56.372562943560624,-10.309619715989692,-34.441524117859835,-16.373369001192707,1.4252970784877403,2.679329903582982,-13.70034999419577,5.720202938025429,-7.4449773479941,1.8559518329823432,5.707542101453118,4.082396219736159,0.29042671031551176,-3.5926565334637512,-3.0498515650070943,-2.423313764013438,-0.07574503782041578
0,2.0358519702324074,0.17249751132905233,0.4289577064050832,1.478105900316394,-4.399959016489415,-3.679660003354776,7.831216771364022,-11.666743026144136,-5.9673930295936515,-1.9117931069597711,-16.531144569152733,-1.8237284473679378,-19.72987993116787,-8.868448315735128,-25.230878266884798,-28.21024275679474,-4768.4322563818105,-14802.839301796463,-21589.676656595242,-24963.12435661543,-29115.744823601926,-33057.806302902085,-36417.18302654948,-38026.440792454596,-40467.81730266449,-42774.950185946866,-45144.797997587164,-46982.18931581502,-47932.328763356745,-47874.773313511636,-50801.1798294541,-51734.98225585961,-52788.94051749173,-54275.332238645955,-55196.52056604096,-54499.296021061586,-54806.52869091362,-55746.943037857636,-55510.05427069365,-61257.562218174615,-62463.534378315766,-63050.00155233991,-62515.713577397626,-62916.24597319252,-65571.08514841994,-63893.799257787956,-63764.149869391345,-65112.27194454887,-61162.62629839553,-59998.64345050573,-59612.28440772002,-57245.74107309737,-54002.04752559857,-52265.449846069714,-52752.14524927221,-52945.096426895936,-50699.53105590527,-48911.95068056982,-48735.955803718716,-47297.60418503374,-47858.25526857966,-45143.582789346176,-43812.46890321186,-42602.89274611633,-40495.72234747591,-39782.1500560653,-37352.736325102815,-35354.59595307243,-33112.1227382877,-31839.78245956708,-29751.385913176673,-25977.284387995125,-21479.51666030434,-14866.615729583518,-4650.267579975465,-29.384939176894587,-22.96800287101709,-24.379743742316624,-9.789979441468212,-20.610844625830502,-7.445198518168117,-4.79000413893902,3.1774607835107918,1.3070467049617276,-7.0543032939690535,-3.0995183254494187,0.6313984371850783,-0.7254454033821915,-2.3227624464971157,1.8471963472003772,-5.450199288160122,-1.9412428245707285
0,-0.12278038832773651,1.1298008221053009,-2.532619953231861,1.5959313150260295,-11.219315797022093,-6.343552366654434,-4.8042942386901135,7.14928948909345,4.3139841960064205,-12.217291195251224,-28.54909407589284,-2.855817160314503,-14.707170827877285,-19.677287012178354,-27.379019425463014,-40.66549092242671,-4207.27146775635,-15492.046452086852,-20664.528410477382,-24768.04661842432,-29061.22120084241,-33058.454893719645,-36272.02201265732,-38879.94103156316,-41525.089702613586,-44511.765946129075,-44963.40614359804,-47733.98065727836,-48453.86010706741,-48944.12520387021,-51753.590073717955,-52492.10349917216,-52633.31000436335,-53710.74120331392,-54905.649329074,-54815.07322626701,-55428.63396578199,-55897.01473382729,-56876.10957667046,-59600.1158437986,-61679.87556079292,-62477.116341910245,-62924.55806264022,-64101.791562504986,-64503.53502609147,-62072.21227437032,-64066.1582069518,-62503.45395213731,-62580.14816322395,-60968.07050673196,-57979.119190673264,-56513.636948922176,-53900.35219600145,-54204.614278248606,-53078.173821010496,-51038.45937461273,-49885.16971486057,-49607.64949951715,-48812.08381637936,-48350.78285663361,-46015.6009532804,-44750.486965306474,-43266.58524320259,-42196.370593675514,-40042.45481301735,-39569.11925033239,-36563.57050359442,-34749.01492196205,-33116.550420263906,-31461.261330433008,-30294.131357327424,-26536.84882178433,-20872.138196057993,-15808.322123645346,-4451.818808320938,-51.467402995275286,-43.65718233770119,-8.19443347539126,-32.99370874292632,-13.911167743213444,-14.098795060063415,-12.44144600892331,2.3846200747647615,-6.9517733552765355,-1.3526021948824156,-6.664933966468832,-6.288349990222043,2.8929033055846554,-0.5233355032860464,0.9221634692160602,-0.08717151455815887,2.0333899348504554
0,0.4505377378471499,-2.1050157690684106,-0.7988848343310498,-0.8982649570592065,11.298086584597423,-2.4377864777682654,-15.75080611394684,-22.207719963979496,-13.88244341557871,-9.876414215068156,-3.5575722047011102,-9.118983905177203,-20.97542720007643,-23.941446249524237,-29.52310957633358,-46.19987043434018,-4205.2686485513905,-16001.50478558681,-21133.314885998392,-25510.433180646956,-29302.511470168818,-33488.08506085457,-36264.04624204434,-38919.1577499554,-41692.19846758085,-44759.94503816164,-46483.53559711241,-48253.79763427616,-49280.24211882949,-50865.91338181343,-51817.028648535386,-53173.52259017438,-52777.29169907968,-53958.600214024584,-53224.89176453001,-55828.38610023351,-55731.259858985155,-57481.27223999466,-58015.278759346176,-59899.610182825825,-62039.59508579823,-61549.04691773433,-63836.28482480661,-64755.202020229925,-63402.49740216472,-63598.78444852918,-63905.865689674174,-63495.580946513655,-62497.61817384636,-61175.956891082526,-58502.25867023652,-55517.08510505771,-54650.871529784905,-53503.70464093525,-52978.48343270681,-50316.42488437442,-50940.52707954408,-49174.660233620685,-47982.546803452344,-46422.57342842401,-45636.35310039153,-44156.48526567513,-42626.53946581211,-40573.85886544819,-39441.08922857317,-38244.27775516869,-36953.250746165155,-35288.00579647301,-31948.514033676922,-31074.571137472583,-28763.55213726105,-26682.026849521695,-20724.9530018262,-16031.363837700663,-4455.40012794358,-34.896485920146866,-36.290174451848166,-50.77940895259629,-33.8161063628287,-17.058601560251528,-7.975663621702504,3.8630708776261997,-2.620325650780305,-3.6212078309943503,-7.389633697602006,-1.651444159157581,-4.7575263275669055,-3.4982553275964485,-1.2786482975773117,-2.8706156509682557,0.6803446685708695,0.014475145436206796
0,-1.6599766302142733,2.18616513263449,-6.480377980301533,-8.106491220730712,-5.72076825504423,-8.315432506050227,1.7523214569931471,-3.9049580277515963,4.534325878190615,-10.74375428618401,-3.7361651370624083,-11.94966967140043,-14.714858595084008,-18.924162419374447,-28.13260904218594,-6.8521479442086175,-4283.844706634267,-16000.174511008006,-21457.73453496082,-24717.606482933854,-28679.004262078906,-34025.003027274586,-36305.06802362416,-38799.17650010825,-41127.84660450041,-44388.33234036992,-45650.876973512546,-47061.87608740251,-48932.73136770326,-52064.41609895365,-52145.937819191815,-52992.25844061678,-54739.97155001624,-54608.27175878125,-54613.307868082964,-56074.94592161621,-55719.75430718223,-56493.93985573762,-57468.42746242145,-60196.47351426511,-61007.094979823305,-62081.18278773209,-63512.485113244926,-65280.53576305314,-64786.48109336008,-64092.910552570625,-63110.6961645398,-63739.88864167515,-62370.178267417716,-61013.24863613718,-58207.47902015866,-56144.11990668608,-53290.77667292335,-52671.95648728752,-51524.52267413841,-51452.172847319394,-51132.97266408279,-48476.6522922694,-46874.11534063241,-45649.50781660076,-46189.98965145656,-44003.44371822054,-43250.21269723356,-42734.44148748016,-40505.12914346387,-38635.57718041266,-36993.18396653264,-34375.80610218785,-31957.55343907678,-31764.667305420087,-29647.255036177612,-25709.623279803203,-21145.42574661881,-15896.914781757978,-4293.943043625257,-43.3803198016852,-22.170648539782256,-22.15406189951525,1.5277689924127396,-14.540596022198669,5.766695975941661,-10.091492730881859,-7.768698261622489,-9.907851600854027,-5.699477206518365,-0.24206211365326658,-0.1821960587264278,-4.754889829017702,1.2405870944331927,-0.4625534186337455,-3.7635214617217394,-1.8848800951319522
0,1.9624345397430576,0.8737434876132393,-0.12556033595852883,-2.8304682707588213,-11.868251554842997,-9.748297614945788,-4.086032002359933,0.15048049704430594,-19.628243128780113,2.152106764472257,-12.159258392922636,-7.264172962786195,-13.836073838889531,-27.081443356018557,-15.132636103916413,-53.43647578683907,-4448.470959272509,-15795.356594331484,-20971.268992520185,-25375.735496177636,-28759.458803928257,-32296.468566373624,-36140.13883766291,-38268.3307529473,-41820.614521957636,-43551.35019089427,-43578.665101092534,-47243.70725561724,-47009.75872961533,-50961.450559110766,-52455.509344192666,-53235.91556561655,-53028.74055761711,-53345.29850066113,-54542.45148676811,-55590.216493566695,-55681.71032556803,-56677.13921427905,-56870.8527114667,-60211.394460669675,-61323.737865100265,-63218.20993140249,-62738.88237677155,-64516.38561301461,-64309.54116627505,-63704.30340034002,-63836.360398735575,-62014.70538274751,-62179.69089553049,-61087.62322175681,-59417.79088164288,-56454.28246109639,-51981.01266382833,-51474.52885462846,-52045.36502811646,-52475.819926532175,-50919.536101841295,-48538.49845971213,-47162.10589988615,-46164.45008789543,-44878.226007275254,-43639.567304801785,-43668.41164637332,-42749.786683165745,-40376.19821860112,-39939.1448606971,-36922.006193260735,-34799.35775898944,-33860.245798442855,-31197.140310142848,-29390.16738131077,-26327.154747047327,-21572.820877380305,-15417.488846275828,-4811.176931115605,-38.012316773687445,-26.304779198680322,-9.420468208762152,-13.645555888902088,-2.574225743738675,-7.641194268557671,-10.534163549432431,-5.1788421242300915,7.604927587922386,2.161976289713776,-2.8522454658163925,-5.090232055382453,-0.2827429681349617,-2.8916399216290616,-2.5603132414730525,-5.347691306835496,-0.3940394901169174
0,1.6342147567749445,-2.468596362905742,-2.886335726465908,-7.4152950566282065,3.5346217295214513,-3.2994884752949494,-14.654114380185405,-8.050627297167658,-19.50118222749874,-17.147934542073997,0.43939240753510184,-6.594967600656466,-17.918690282011973,-24.159409019813307,-29.163835912153896,-15.946450460906666,-4700.707210700601,-15146.16376817072,-21691.155837550963,-24527.030857681493,-29920.37510632896,-32320.7850836528,-36540.00118178542,-40013.585651887886,-41809.07307617623,-43222.92892195056,-45173.038486116624,-47375.68715151605,-49533.053806697135,-50912.176185085285,-53123.206447921715,-53190.25519774337,-54113.444645986965,-53980.111298497686,-53800.742267369766,-55823.35652099169,-56585.4971016453,-58011.86304541175,-57703.90221790563,-59727.79175721314,-63938.85830872141,-63386.294893778126,-63280.12777923865,-62775.38217948134,-63230.231822951115,-63610.57807799346,-62813.02192074088,-62664.52236975582,-61170.90629294356,-60146.855011024265,-58478.27121128549,-56101.92398929984,-53439.98120030835,-51276.120134438046,-51470.021658926664,-51147.232278287804,-50005.6601640722,-48708.49799831026,-45805.92242805283,-45807.913449065774,-44323.00747352398,-43343.49934265991,-42252.291938929986,-42001.0857726814,-40277.432688703564,-39268.281940968234,-36748.23236965445,-35610.63202261064,-33765.10966492108,-31317.719134830586,-29013.03298320345,-25788.171863949847,-21754.527121815583,-15461.502700672045,-4716.880641537198,-3.9873308674788457,-32.625306350920155,-23.813422487404967,-26.022067711649115,-10.511245792446182,-21.34318904105135,-1.2677318501760686,-12.461925072353923,-5.3925450824649825,-9.333451854440133,-2.787773592267663,-2.9329563066156297,3.3352730071524843,-4.776189542360539,1.556255766022217,0.3750203703822202,0.45465137938552497
