V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.666870947214484,62.07732207928094,96.10983873412245,122.84204401076164,139.16993069546166,176.47664176261526,196.13273953769217,204.98727227299634,226.80451240212554,239.7637454801034,236.51512680444088,245.56863663423684,253.67743133249508,278.8700343934575,295.72883891042284,269.08404855399993,236.69360548992995,214.34572202100173,173.67532078656097,191.18103933907537,151.56065049975535,176.95002453816195,156.34151412820827,178.84137838199928,205.13868897063958,208.518550543492,225.49712215952562,234.78147870172225,290.56058027192506,301.3529585985383,332.89182711111636,334.261290559516,348.69955774474,324.76363699644935,324.71554003988166,322.7235979285982,305.9103813470189,291.0477840006332,252.65471240169998,227.21974802606223,197.36064034045194,160.63398395037424,151.1781001357438,126.20653382441826,148.28548076656904,146.59353536105684,142.89614731503758,122.99085805164931,93.7312931229513,110.51450573162063,91.79457638179593,117.1941979075479,123.25683260968663,128.32944326119429,104.9370317380111,75.31811158511408,64.56204646082516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.49174210468122,70.04846201357189,86.96801457383107,107.94706596571287,137.80754449955316,183.59179416309266,217.47806068347722,217.1374739483862,257.7630257418528,252.61465658866658,269.5246218405024,273.52415670565995,268.2034899568764,292.28649803166894,298.2604637202818,284.19269244993205,249.15412592789178,221.71360755454504,214.23798317487385,182.68038225973686,159.65941964681556,150.6940492901326,158.55111400920129,173.06595348431517,195.40635385346047,206.8340299509945,208.65370935463443,228.91274623960268,264.367202610138,316.0815828470638,337.87117562574224,341.97980600741204,318.3633757771069,329.8272621320777,330.9357064430158,305.67636681039914,306.16076925822625,280.53683507851855,267.97729562775055,216.90783156392865,196.47394572850948,154.592762247305,141.04460911121947,123.62749384406614,111.25258081638046,123.34348879928507,108.20448282744003,101.19893819533814,88.85816954984693,98.67361270179458,97.32542207421515,115.69115076572623,117.60620518511939,113.63818792535322,95.51700981924405,82.87195488169148,60.413225463626944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8724023745717,62.42093644438306,95.36228258916168,114.24359698373269,139.0838178176307,180.1221865465013,219.4166488012373,234.0630824343655,252.19877748260726,274.85756235497723,291.61649130935916,295.01347253731046,297.6013679535697,301.4739450600133,280.2117323705138,298.38931886678023,239.98871106728333,221.7070674123608,223.39062153246923,163.69545754963875,173.00194530986903,145.24674603187356,168.8596367731169,172.84976329691142,182.0238467590438,215.60930741689862,210.43216057396862,240.8190600581307,278.6704050450903,330.07388715394313,333.0716254445818,343.09468846098804,318.19411957211946,350.0194918676292,341.41050195563594,320.55569789020205,303.5386339287452,259.2327106241601,266.9296988496711,221.85977103464262,180.98302654910316,148.95983166485402,126.38917672471128,118.56493780281365,101.59692108767449,107.97912855631886,102.86397842696749,91.78433720076032,71.72561657377648,93.79807919882735,97.04011435839966,121.27309077498329,109.9116762235338,117.55580575188993,99.61266770426575,68.79651411703918,52.74875027743606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.315326330903175,62.62173241397753,90.47378225202496,122.75814037320812,133.7533000403933,182.43720483853875,229.9160676734964,239.38170237198418,265.8751817545899,280.25619467758463,278.56402384267676,289.52702823213855,323.1118409075926,302.5109619130032,301.33474844208286,291.539442012155,255.6553890694649,236.24286745154924,213.71519046125408,181.2128921033871,171.01151856636758,134.5995949729006,171.27423759666968,156.03959850055116,194.9926977485497,207.59449462002047,223.12144101658956,233.02653913857088,276.0947234962749,323.76663214807303,331.92461656476405,328.6431603209186,337.8737877557253,348.2577883151817,334.28037596742917,325.5905030148741,298.54952137353604,286.54459418752435,247.343344618153,223.24759035568616,188.35723355046952,143.43813930055668,114.43993301994661,106.26060147942106,88.2649585081223,113.64797622908216,82.92790366555106,72.45254200024809,67.54586604203776,87.76550138395542,89.40651677260942,93.50681404377565,109.55660949212024,122.10503248682171,93.92610276061916,67.80021317686888,15.398448110982992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.231338553514473,61.78425384266368,94.90346223406841,122.10951910216761,144.56924528880631,188.83305321225134,219.81137815293926,243.21142573951434,261.9342831379283,271.7700706234535,280.2204396078608,282.51395185757167,314.2828234698112,305.57926586058744,290.58646355309946,286.64580617915675,271.7442176711146,248.77565785221128,197.26598788052135,193.0377273978162,153.57515648973916,149.10629953810573,156.14367626154277,181.62881903999724,214.0685434199938,190.96658224276402,227.96235643223525,247.8907342981672,283.4740908318083,317.80262858469234,342.32678812217887,317.91005604958957,352.49191797188655,355.8024583619168,318.2511712470715,317.3265247170407,292.73935749132113,286.06306712096824,234.16938781417025,220.87162427428623,184.29432283783143,159.6458468239094,141.18722853406248,112.85170336252092,87.68637660454694,102.80289387479746,90.37048838120417,77.14018848270433,83.79921863094661,83.94049395456088,85.55222828726065,103.5651177950024,119.59982133149268,116.2246525893865,91.91863411121739,57.3070116583871,6.784440123535709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.003002671972293,74.1615822868411,108.14659224148278,112.5268932288806,136.65167031261515,187.8096931075966,224.6277033974337,248.51544882132382,244.857773966005,260.9562880430542,282.99594834703,286.21930640042785,315.05103115265007,298.7346540563867,289.63116346265923,288.79409743883906,273.07872543713654,247.6425077797628,207.61963187207968,187.65908336412807,166.40273583961172,173.9393448151345,159.59307562833288,203.3144054089735,180.11526368817846,195.96643407711178,217.17947244322147,250.03771814298835,293.67013785646856,311.0543369744311,318.21691832458487,322.85427636918683,336.6891683065192,343.4747625875318,313.44111252677027,317.93977563222336,294.58600448413966,275.8659352756756,241.98836507454484,213.85327179451872,187.18606400704087,153.98828991422764,138.91534243378115,116.11534703589514,98.38258782309644,73.36770713081197,116.01500053905009,88.04977784608597,90.53422466788334,80.87337338054893,114.06497208365217,114.23838680406914,109.75592467332166,119.4171020334192,106.05428004949495,71.02311399885927,16.679910000014775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.273889523706702,50.1761040424115,89.30787758363262,95.9965377051699,151.91487662405777,202.84969894101016,216.6290649459415,252.4475341679688,283.32368179536775,276.74977386699464,295.61684771254244,324.2744695394164,331.71529005524474,338.11780314553215,292.4984828972637,294.6239461954113,283.1263895244706,247.5640285953677,206.74313062901138,185.23901993009633,177.82535864353812,143.76068661413368,162.96427089663624,183.65726704676266,179.19554941135968,203.39513861388156,225.37012111973547,275.4124165642676,275.1939119111608,304.76648347567794,304.3998878770638,340.368209991187,349.1426424209374,325.13507839044473,334.1504673764044,300.5346182909093,289.5880151916136,266.17172433858843,257.27939369073357,206.32715272704704,185.60896619005538,147.2752536788783,120.0403158793737,91.06253760946473,86.22292486554097,61.750222169414776,80.96692786243041,59.20383611635253,91.46819419333222,65.14232782560464,84.83612193124763,120.50183789689761,132.42644911475816,111.48692593705327,100.00998229916077,66.22926111570388,41.73125602805566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.894770133423112,66.47042394376261,94.03492190704732,125.2291947702637,141.52185460637017,177.65800518858006,201.99647935000937,261.56945369077374,254.5968501107467,284.09026594972045,273.674586477128,324.4083230023492,322.7724508540388,318.2873075646699,297.07870109704504,278.5742989637196,274.9103368821077,250.12608224932157,205.83627388074544,183.3176205369851,191.58439221231097,163.04226287803448,184.18338545354902,174.8071869793568,191.63688594215998,188.23111954818364,227.0171046184113,280.5515220372971,272.7190622917917,303.0016560762463,305.6636614978229,323.5126494049176,357.8668292737157,327.4136122491902,346.23856876882155,296.24331211883583,284.2480783876348,271.4937429144843,246.61180444036395,197.84180679490473,181.36176137411616,158.35355661622836,128.5849455549424,104.21890683160262,93.51386439193554,75.29681401524184,76.95462893731514,90.41397707109438,86.9549025365573,80.27755288778519,85.92505763735878,105.00887461950637,117.70755742083531,113.20371197480617,87.49385753221591,56.6588273815154,-1.9989551784871695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.476044889784085,73.06324265534617,108.62475211833255,106.08426636646607,140.96222075627128,151.82104601407207,190.01275259709934,233.8228466275997,241.54647347012727,251.9125828853321,249.55502981919474,278.13358737062117,280.1217713077965,301.5508875025029,289.9736907881122,262.5667613549203,265.8357588138586,252.91433332404463,221.97107664936524,193.25812309175217,187.9179363887424,172.55801619354938,174.77196016426205,173.1953696934198,178.98478160345024,209.07708662243274,248.19730720645444,273.8875217657181,279.31068334024457,268.08171735435826,317.63656815436536,333.7948045718354,329.4892733786485,326.1824717423304,305.2663188180726,304.66367315359025,276.94202460168924,263.4878306031753,239.55849149238705,216.52204480359254,180.0158985845437,165.65778738628663,151.3331176584329,122.53715677499964,117.97022841169914,129.3504244935104,116.17287074300167,119.29284813834785,102.84581398549551,100.76079435212647,102.86173802274175,111.83647927566518,125.46130302158687,107.30647461627838,94.30785766682659,51.5879009780869,7.366914309512325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.205087915677126,60.91876766201463,106.0740012985224,108.5012223522205,137.48044806598145,154.97948878838088,206.74447768006834,221.45437771924665,240.9554194873296,272.12222609098137,287.5556305130897,281.77299407053505,292.10170922872413,304.1274811479081,301.695103214575,286.0772378913928,240.03435009519475,237.1322654787573,217.5053778296365,200.42542810255512,181.30708713685294,188.65568154101513,153.67954728516378,185.83660972917235,172.31104194073694,209.55813993687815,250.37660217148283,254.9837117195912,277.82040226569524,271.46261698631946,303.2838216549044,324.8883725308511,328.88513472696377,353.1278347151344,314.68448147466376,305.4049947488581,273.80737767929105,258.827926688432,243.50919484143438,207.12731024632456,179.359981699413,158.26106272480803,134.3231533444468,117.16628053079384,110.17208467173229,107.96785093151664,102.3623023357339,111.1050572580022,93.36142659819518,102.22192034747876,99.95676455704478,126.17774775859496,142.75342249295804,137.44916482810808,113.07790202629675,71.42461875367619,69.71874046288754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7616560945184,93.39840246733621,100.56439383387846,116.06098865331425,128.15646510589482,148.66904278060662,192.75277138159655,210.6934787066919,242.44102485776142,238.9325303945782,260.6903895452826,251.7948091650142,277.2460537049886,288.1585186142024,295.9784653484902,278.2630905252586,236.54710593507826,230.46503171034686,215.46844289663375,212.76219629762338,185.77860237417374,190.12249705490214,173.26647874011346,171.12263965481026,186.61674351304237,219.751242353722,248.38540389818968,266.53075090440336,264.21077538516687,281.0485838772338,303.449153751358,311.60049860468365,343.27039765251067,332.4612626955864,318.317694820827,293.771441648098,275.45880978534507,267.97026117008573,221.5781228911623,208.94654766757242,199.28773297521212,160.3634778029864,139.2495682573652,117.05291788744269,129.29303709026988,113.3757037739241,122.81701531598762,129.1991860114233,119.51849554712356,111.19739572283432,98.83086450777516,121.12895544693744,125.59804661376388,121.77688286965014,91.87827048124872,80.36921743839147,10.360224360313918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.468892677460882,70.11826261293571,79.00897782750145,103.88621009967436,137.159724669579,152.41299587560013,195.24322577527047,210.34935996220563,254.91120681560955,231.41879867817264,285.85873996370606,278.60087150836074,267.4432907481699,283.27864309062727,305.51400066420456,273.6917543161838,236.8698002481853,239.66113472469758,218.55483873921233,208.64743717758006,196.0221146815382,189.43952024297303,167.55609584827332,173.2640829608416,213.73162983460224,230.35700742160483,250.49056165197436,248.5917137810915,261.31854182234997,289.34834000919483,304.4735886344452,322.5600109064981,331.5511288047235,331.8574919169138,320.660387860921,281.74737387621906,277.7758089780689,250.41735129825818,230.47592021316586,207.67131087117497,204.32232992364985,158.67985240770795,145.58142148517777,128.92054148677187,123.89914718144867,119.82356282331509,108.61582359553954,108.86977248264628,121.0037884433817,116.22327462592759,102.31767253706055,130.40767554992357,132.21954063221182,127.27736394136716,82.75648385010062,75.73952164683446,33.58516375655808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.28763147705078,86.79715420546778,90.18329973935651,112.32638225177801,136.1531432028274,131.94263072559457,198.50073361448943,202.31082075264942,229.65663807920862,260.43189837934125,270.3264328608127,278.8431196983354,268.72704838097576,280.7256400747411,297.0118192444519,283.2123569581642,241.03970404963727,223.55449530168238,244.81225525710946,204.08603202142092,211.32294173211386,185.03263267374908,188.40017522353705,189.27160205887924,204.27621842532452,234.79809178710786,237.6297220859795,251.01661255969685,280.53752964875554,285.81484322753704,289.1776527536914,321.52601897032037,320.68864819073127,339.78299305367307,309.9216121336163,288.064313330836,284.4856910328519,236.49994895871873,229.67400762721226,209.53177606925945,202.052168117574,156.62236900990544,149.2369812111169,134.94688967225403,146.8290150102741,138.3507448675199,107.53550256018451,124.11586330932974,84.2852781333807,114.28829542653526,129.639763624687,116.6409839128534,123.52920797380524,121.08948398028852,86.39775693120546,81.11883999324114,20.03823164852203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.709643190786714,78.72704557559715,90.63680766375356,111.316518820469,136.7939864317334,145.94478863472813,176.28934193843125,217.83129265257497,225.73870604170085,251.8990623300051,270.22045567455905,265.1650161738481,264.00815409172094,279.1873188976857,279.86472823665946,272.85842942665766,253.65370959205157,225.3080921576449,234.13558993993934,225.99696013504246,205.6012740231188,170.7378493741268,174.1735250296076,180.43418571237976,221.9735422764885,250.70806822974134,244.34890709444304,249.24887136560218,267.63294361930195,289.6549262683489,292.69520412970337,321.76193935182494,319.6514233987797,316.0535512479917,292.2082539936167,280.15346692246095,276.0981630104287,250.02117520978456,219.93828566637131,222.0197466253369,207.3612945816496,161.304519293051,126.6801872763451,147.91288143620972,153.6542300576728,133.80161016722568,120.75068479669862,121.7147404874082,109.06733255421936,140.18817931500385,126.30833841590203,131.36408217683456,124.29460574199582,119.61229195234863,89.25876764177248,76.65998554262549,6.886503113852869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.8710653137755,91.16490331204704,97.20108026698811,116.7269180386472,123.45042408260463,138.4682886779428,182.7989797856899,198.93239362738194,211.0970566886224,241.18938923651925,254.41323703282194,245.24465286324696,247.14222792062327,266.62013824913254,268.9392033548086,272.25030340404777,244.20260917147982,237.5474270414453,224.41652584423807,232.43117626891151,198.73352480768972,183.60388598758757,180.69148194068555,218.2201266436196,240.87292774006534,239.30232310924723,227.27228243892438,250.91078070195462,276.9922788771254,279.21060141850216,301.8506223165296,304.8830096061637,314.6782346944362,324.27920656262984,298.2324153391161,293.51754027563885,262.9676593481088,254.03827165194159,212.27552609848658,234.27879730060275,204.57751506499096,180.23296970189855,151.19142525034536,167.8744589081455,154.1850665557605,146.7654827247602,118.97508108367815,121.66007881032976,130.13636334595472,143.85514220813542,155.0517037973697,130.0523816994972,122.72481839525682,127.15836674860171,91.34747730533755,82.38449886957112,11.38345494799819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.04987683461822,74.2365795177588,94.87218836548196,91.72800618791169,123.05719585054402,176.05192730673238,162.61893942542622,182.2842671363565,218.3469411535323,238.60578706273006,254.3402969715797,256.7020432886948,260.32290826210135,247.20702649628208,271.89858545994406,266.01619459262963,249.11497552689391,246.14269806380784,224.9889966141131,229.8701007090242,199.1399909834224,189.26995465686912,183.90323203658588,224.5880298674161,226.36644405812655,237.8344983503465,243.4002709208589,251.22328365651188,281.7409110659003,285.26591211894174,316.671421252163,305.202408823755,304.36237882147566,305.16292535723636,285.9513687174588,279.39472003657283,262.456970048568,231.05792874741414,227.29275990129804,217.97140507863708,198.18949028622407,169.69989279008198,177.89955467839494,152.89737374624463,170.00902415923838,126.99596402208384,135.28174680856378,101.30851981692476,136.24678836164003,122.73938197378943,141.1444192084846,159.77366522387305,135.73814009944903,109.6145505675596,96.34652012985902,76.44807716432445,26.21003800993808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.998151629431032,69.17296007657934,104.10427229490932,102.54054491748958,112.38240791716535,149.34138993947167,164.4509543906066,191.32375685231915,230.83763432649596,239.23987423622745,257.0846967261718,255.24898392992543,251.37795821906118,244.68269963975598,246.10106438425677,253.54903436755413,257.19710712063977,248.4063034673507,238.94645682039393,223.17837418628176,206.7152164163202,188.3329949969495,212.48630999998332,237.04461007722676,231.47123691350905,235.41217785280594,247.87478390591835,256.77768372598297,250.82203592754024,276.3899371562311,297.73659620009676,309.2522371648079,294.4537030522038,289.39051399323205,304.8632771255482,266.2039417574967,254.23996954901907,234.544722152819,249.0198764536502,200.24010090840562,203.59311200812382,170.3737892907719,161.10461974980873,160.62732300314056,173.82222498562672,138.812432330967,146.8717822438438,109.1088361354103,157.75133098990142,127.174283287321,153.35751382777093,130.36132188584068,128.09899643319756,114.1862565937779,102.0510754095594,66.09316474855437,7.811962530706011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.952328883666326,66.476030084925,91.15953483424848,104.88995057038579,111.38560432721783,141.69736419621663,141.16534813734043,186.48129182389295,205.9145911839821,250.18839523690914,224.80401880756077,249.86326640722177,244.9620453574386,252.47346877152643,224.59796371888368,240.29875457772852,247.28177835928642,252.54049339588275,240.63719813160412,203.34204395303826,202.7957092005964,205.98376982163893,239.1992964442293,228.80227597789366,225.60118939052788,239.8287425401339,242.1621936807457,274.432597036034,269.46569356612406,303.68488278063853,298.8869032937735,297.6203993093071,272.3013918695419,264.74888225825765,306.34701483183306,257.7906419354604,259.2876710697599,226.50923523935688,244.89664909205473,197.2964436274527,185.38729062916823,203.43563785745081,166.3786253602384,187.31897294942746,181.7976871802386,157.56371734989156,134.90752059922735,126.00200230162248,130.29152846667176,157.50860741408525,148.82526920603047,153.46758807196616,131.9352827215261,118.74628836408328,85.72660413833167,58.326634041049715,21.93707144795723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.67067381755983,52.694270775645784,119.86342890814676,96.36416011171812,117.35947881962458,128.15390184677054,150.63481892437062,183.71967336510826,206.53805200379628,240.2287021199276,236.5157489694564,249.90097311297083,248.80221327345723,231.0487833976974,236.7370872737139,214.05510843696038,250.9839994571741,253.17684263615345,243.94216817222502,216.86324062211457,193.68059695809663,225.14789041697716,229.25585797896474,229.54788513920914,218.01643104305037,244.30069461279206,258.07314711426,240.03514471974856,257.20133948612374,268.16261087569654,310.08176672116286,291.41472999841426,274.28081548431317,289.03670843738684,273.79785318036414,267.2511049943635,236.9761081639409,242.86501752341772,232.7482040453587,210.25708954908538,177.18489717246206,188.75765818905109,195.32362269385007,177.04486688902585,167.944209663818,174.78512989433503,148.4973168753729,131.3461827199623,126.65547107530901,149.7887863288995,164.8785718364693,141.51577477536716,145.86568236490783,120.01837648223552,119.83377678566414,52.64979259192182,55.566891388870566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.49994972413635,73.40626941257635,122.42567513851742,93.59138409718273,126.7747788374457,127.18750331842804,136.32381335602128,176.75331886049102,198.68266476372617,222.14158544356295,212.89343659526807,229.4572732027866,230.68463987201739,227.43812083375903,226.0139764593343,240.66102766846825,250.03245695388011,252.4177789948862,240.68577133230076,212.58181027993794,203.7217818588304,236.28889809879456,240.69777799907627,232.84513952703827,232.36003067633982,238.12153697950086,272.6841069663574,240.33758420394773,294.63395524551976,276.96770018437866,292.09502046980333,274.9604548455673,279.02860667146894,280.903810270041,251.3034135185863,273.1797768055297,230.03471192063913,252.81340173058882,202.1816867872781,212.32613680182192,179.12918439880443,214.09197318148242,209.64597693018263,191.98852415113979,170.83708970920657,181.0736777576694,137.85244337623246,157.3127819198697,135.6836340915718,162.96567586136516,153.72303441028845,160.34184518122152,155.34738990857352,117.9635378251738,117.39288219114387,65.85707999151593,44.885174408328666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
