X..0.707..0.692.,X..0.692..0.677.,X..0.677..0.661.,X..0.661..0.646.,X..0.646..0.631.,X..0.631..0.616.,X..0.616..0.601.,X..0.601..0.585.,X..0.585..0.57.,X..0.57..0.555.,X..0.555..0.54.,X..0.54..0.525.,X..0.525..0.509.,X..0.509..0.494.,X..0.494..0.479.,X..0.479..0.464.,X..0.464..0.449.,X..0.449..0.433.,X..0.433..0.418.,X..0.418..0.403.,X..0.403..0.388.,X..0.388..0.373.,X..0.373..0.357.,X..0.357..0.342.,X..0.342..0.327.,X..0.327..0.312.,X..0.312..0.297.,X..0.297..0.281.,X..0.281..0.266.,X..0.266..0.251.,X..0.251..0.236.,X..0.236..0.22.,X..0.22..0.205.,X..0.205..0.19.,X..0.19..0.175.,X..0.175..0.16.,X..0.16..0.144.,X..0.144..0.129.,X..0.129..0.114.,X..0.114..0.0988.,X..0.0988..0.0836.,X..0.0836..0.0684.,X..0.0684..0.0532.,X..0.0532..0.038.,X..0.038..0.0228.,X..0.0228..0.0076.,X..0.0076.0.0076.,X.0.0076.0.0228.,X.0.0228.0.038.,X.0.038.0.0532.,X.0.0532.0.0684.,X.0.0684.0.0836.,X.0.0836.0.0988.,X.0.0988.0.114.,X.0.114.0.129.,X.0.129.0.144.,X.0.144.0.16.,X.0.16.0.175.,X.0.175.0.19.,X.0.19.0.205.,X.0.205.0.22.,X.0.22.0.236.,X.0.236.0.251.,X.0.251.0.266.,X.0.266.0.281.,X.0.281.0.297.,X.0.297.0.312.,X.0.312.0.327.,X.0.327.0.342.,X.0.342.0.357.,X.0.357.0.373.,X.0.373.0.388.,X.0.388.0.403.,X.0.403.0.418.,X.0.418.0.433.,X.0.433.0.449.,X.0.449.0.464.,X.0.464.0.479.,X.0.479.0.494.,X.0.494.0.509.,X.0.509.0.525.,X.0.525.0.54.,X.0.54.0.555.,X.0.555.0.57.,X.0.57.0.585.,X.0.585.0.601.,X.0.601.0.616.,X.0.616.0.631.,X.0.631.0.646.,X.0.646.0.661.,X.0.661.0.677.,X.0.677.0.692.,X.0.692.0.707.
0,3.828780738003812,0.9118617704788382,2.2981229154970144,6.611750786413102,3.234457372333735,2.6113073172498495,-7.390430053112882,1.3115295638286675,-9.735351598880769,-6.574394812103102,2.667770650908856,1.3143494521859451,16.591656200525925,6.710773106392632,15.130711440381331,13.2139676704451,1329.7750279708362,4485.923113847838,7072.2992027876835,10521.091479845065,11366.090435781962,11475.78420382712,12125.548123239416,12030.501263173688,12749.952118847104,13038.462249117107,12467.13855788501,14038.96586664282,15829.886002118497,17042.52925328916,17109.67541853188,18292.201758759693,19028.67487970768,19319.258187635998,18742.1042055109,18722.108179359617,19182.051682843736,18563.105035645658,18804.348491993853,19008.52456612155,19589.272918301787,18711.199710991023,19665.945241183006,21167.7729877119,20078.30237248143,20179.017029734023,19127.31999046199,18013.44379771953,18421.58341516663,16907.724493239286,16308.82912266953,16180.819165989764,14657.499796804255,14938.247766239212,12845.65794419805,12854.334580177228,13180.340994391725,11973.027233656569,11380.281037810795,11126.387847187858,11888.034423108482,11830.380191958055,11877.990003155503,12576.749669898987,12331.092434263224,11470.569855078413,10786.742976925863,9156.617464594328,8972.589900881274,7989.012095099744,7131.272106608798,7378.157275194958,6782.9364381094,4466.037805635429,1158.0518541947406,8.27220178738698,8.125142013677747,20.584491298108162,14.235552054666556,6.355061521060093,2.3953873913182804,-4.4284434174581975,16.92398277805474,2.7217776263620306,5.139806346974472,7.795730626832058,8.543360799327315,3.4831682107651645,-3.0681915409244893,-1.8726272816213174,0.25736561896915244,0.10211934047031651
0,1.5855031598963372,3.217912798732146,3.0478934267340443,-0.425368689658547,9.015355397948957,4.860109683295907,8.52208562055187,-0.9307152050513228,-3.290654239974614,-10.468815618340942,-11.695013689453754,-8.995931891643227,7.266208678639522,28.570285640019765,0.2554191380996632,9.006728554442354,1264.2292240002403,5108.118756892831,6350.946764046146,10217.865124120288,10935.112602164289,12302.887542273425,12940.481735442807,13503.656642262175,13826.57892902938,13214.077783051242,14063.476514784703,15624.492746132375,16262.384101231342,18156.751000800254,17701.43926599378,18357.275141847975,18579.413644718567,19271.835660651777,18721.688495000824,19706.897824957327,19248.548906803193,18408.59677353459,18259.335357593995,18344.12389722949,18870.34524779751,19590.282522801986,19322.794550506474,19582.945102711175,18227.637308598125,18734.110336025013,18550.32149435252,17561.368982355107,19103.875337891805,18809.933177930467,18519.566890498176,14415.988342592203,14192.34756214522,14086.143031069138,13723.281840777121,13752.146697857075,12876.334805440083,11273.412165127926,12075.484496022524,12758.758860506168,11303.527431819255,11195.693640674415,10715.960951355257,10690.788643491054,9669.601668812644,10644.396881776725,10399.438890052323,8528.51932206049,7987.332702074776,6940.299106858713,6022.153536893519,6983.743925185461,6386.526511456039,3963.999589616595,1308.0552635933298,19.151614961539643,0.3857216685853037,-3.021464986411545,9.428758788085263,-8.698652396277684,2.600230428795182,-10.52444436952395,9.744443984966818,-0.06491073984003416,-8.854331539055314,-3.1038732600141064,4.961727141567966,-1.2253423565477455,-0.2683127410440289,0.995400671855438,-0.40211770213924136,-0.03704551225046041
0,3.2015754799649927,3.0728922388243745,2.2050748754601344,0.6892513457726481,-2.3726507396056764,-2.281938204144154,-4.845344954754536,-4.520081116644797,-1.230885392845265,-1.0898794983162428,2.304773367642405,-2.7982015606734243,0.18540105963456596,6.849047901619047,1.0278993383287072,27.222976982120578,1361.8429335064293,4745.498545457179,6741.40157727692,9233.546871726014,12672.2567053648,11130.465909090004,12567.468923222496,13824.059343567485,13531.632890489025,14074.845291402386,14850.018589118696,16788.375310547126,16122.79577056063,17521.442528004354,18486.81546299055,18318.72583379943,19237.73813341282,18263.391805453386,18041.371833481895,18888.73322833153,19043.141886078756,18476.274756822848,17324.56333802173,17441.184814140765,18321.127243824023,18917.40778777188,19626.80768732135,20143.476867974052,19744.035184789387,18692.52858956141,18549.62074036404,18404.479036330744,17544.602965933125,17968.6028371595,17495.927574468864,17467.020677522465,14571.828328107416,13178.81702715756,12380.079031165806,13522.405946385103,12696.020362003437,12665.106293112816,11942.152094496549,11184.6513556344,10621.103490417036,9964.603960834835,9599.099439791245,9824.092382700548,10420.171475357125,10453.603048239125,9750.644745385618,8672.90615937919,8113.904341131638,7173.451422823029,6365.663279801969,6882.802710790913,6503.165785604237,4047.2173939158793,1241.8934157337092,27.890769246509066,15.913047350580998,29.991323465708017,5.624392878930065,4.7360624191640746,4.855033497741598,9.611254775234226,2.84566844860508,9.236844854806911,5.390309780471326,2.6435632697717755,-3.229102968221795,4.983205986202606,-0.6145052609691019,-0.43275711460015404,0.8389490148395434,0.6910362593840813
0,3.7268687073411595,0.7925363022071076,0.2140919747821587,0.4695866817987062,9.588796733174863,-3.220526395651018,3.136980013544207,-2.6268901616640847,-3.572378466704736,11.052698686379706,6.994340950530446,-8.678749118930675,4.590344634757411,7.72738569689536,-1.391407625686923,57.63910871886231,1301.451662170546,4319.83362360224,6826.5047921714995,10057.298973161613,11174.283666218802,12240.282585595287,12727.359147435684,14087.636909602857,14241.272862599417,14891.53878920144,15446.166882895392,16583.16986226376,16816.468989106255,18085.6492521073,18507.311418683337,18458.61184701998,17905.201674446642,19092.052217767865,18147.579542996482,18255.049978920473,19313.100715216624,17996.31877652129,17895.739331639816,17998.136024186915,18132.52023505081,19117.88004415081,18727.09409961867,18421.741069387106,19957.30147635956,19427.685914155052,19857.485498055587,18236.895031848435,18536.269825729712,18283.93016072036,17519.288006046118,15369.874257854995,14020.146095035352,13260.45979559065,12816.727142284777,13154.428769844917,12738.80097510344,12383.380109150095,12004.89758041322,10679.198908486549,10988.432843487515,10682.531386647463,9945.888711810663,10222.877222137095,10936.962577827944,9923.476354007016,8436.53969165165,9000.02446022349,8039.843475950005,7546.000083843406,6639.983793017194,6350.590168025599,6080.390812099546,4664.070299919501,1420.373421224643,11.885482219768022,14.2910919314759,-14.525316677546016,4.676020603705106,8.65404103009593,2.2325275825758886,-3.924597824237853,-3.8264271740322626,8.4654391104287,-1.4026221039710856,1.9093346274278058,-0.0317522034040236,-1.168395631651051,-0.046691660204143344,-0.08327133054481482,-2.1755931797850527,-0.8566679667011947
0,-1.5801955441088527,2.2681904234236883,-0.5183829131471976,2.5621129159438647,1.7819555157410447,-7.315288421919263,6.157987229684833,6.352272775410001,4.288765421624868,-4.600356729759986,5.402227059284834,-17.97433716653939,6.656262872963935,1.241230025656563,14.967295452621975,1.8259604573693322,1530.3313254808363,4601.700053951074,6595.28957772376,9153.946553636915,11430.627936078672,12011.194779376645,13061.890087374444,12928.60925299107,14692.642810317748,15682.847754526621,15718.272070925726,16457.0878552105,17770.03841496416,17936.94465215979,18686.34038149828,18566.775172943773,18597.248840372115,19196.10235651336,18955.05213206947,18167.44082834731,18378.237854949606,18320.61333834432,18175.12545881837,19344.23693747192,17978.931930091585,18688.67644717087,19543.242680437445,19144.05435293646,18914.07787956261,19638.96559289926,18392.124455233585,19087.55912279849,19023.311961725733,18198.822805583593,16829.529857505662,16694.33952649033,14450.051071486214,14093.400665713149,12777.966910307248,12713.86790809678,13077.545237845725,12770.371548483865,12433.187741524987,10663.472861762804,10753.148758494568,9687.85573031835,9467.4037167283,10277.45257667418,9973.49583714385,9702.873013511833,9065.024954805162,8848.211215663698,8548.656032145169,7178.856420875539,6480.461824253043,6376.153611399491,5330.106976831331,4501.086037979825,1574.2231866637546,22.371691131600244,-15.641480649625855,6.7432571867011575,22.226319734676313,16.185603619630818,10.269452980435165,1.88901698081064,5.129294898559271,1.4821456022584352,-1.200275664402066,-3.1263035941592867,-0.6358764022310985,-0.6292880198348569,1.7352023442208648,2.5451819156204945,-2.4258741370130674,-0.6662427183203924
0,1.3529473124193399,0.9545583494852177,3.0335050709064566,0.41357105585193243,1.4611859084286898,-4.3267022620520565,-11.88318362744542,-7.935549258154783,-9.284105191550832,4.507269455676947,7.018425915746267,1.9467837166075628,0.8194397985194463,3.0142422363074766,-0.38930813671357656,-23.12211320124839,1342.871369602051,4414.593874538064,5906.006486848625,9705.971702749006,10731.176394480673,13090.081553050086,13311.82596542707,13655.267617116362,15008.387816172031,16460.79979763912,16562.297087499832,15824.763310497045,16573.94812873746,18097.812987482797,18409.0794788693,18593.192848168514,19192.910201190207,19182.9830570647,18173.075014149355,17680.07357482767,18328.66670555918,18724.995865109722,18132.281809128646,19034.52763750073,18725.00917309928,19295.584010763734,18801.335370507462,20107.007363104727,19341.812117072688,18347.737847029643,18683.514439213264,19922.893842681686,19285.420908839424,18047.712954426108,17395.225834595058,15923.144332224487,15259.436448307917,14169.634025316236,13523.759979905428,13959.00646290768,12726.903746713444,12096.467575376364,12331.788246963724,11574.243569496604,11109.758472394084,10338.550986390443,10849.55893914221,10959.658999226078,9732.150387937287,9158.285505811016,9296.471071012911,8227.125872276827,8179.345623514685,7647.261430308047,6050.846521405586,6058.825123075959,6297.288562091866,4852.665623936111,1583.626292230363,30.463244059392487,20.23123167786867,11.679347471503352,-4.81359248382929,6.973670979671239,4.807703725392513,12.71308740196149,-2.8455154925812924,6.402371264997241,-0.2104138777313488,4.614345861841229,0.3414768499008504,0.9977681422258393,-1.6894316154762663,-2.5138727707994395,-2.3984000930358036,0.8874793732204155
0,0.9830672525518447,-0.018567326463441544,-1.5783904516619391,-0.19543842072093628,6.3933970991007865,-2.2022306479508793,-1.9351627789662138,4.464775152953554,-1.6011882441412275,-7.277708006181706,3.10483940358728,-5.543976144047528,4.600239151427687,-4.0811603265907745,2.7206338417618903,35.88523875577033,1596.2532019708337,4894.825996920761,6868.769145596467,9687.914389853426,11138.460005536586,12639.098495318793,12752.139670453867,12909.508164861905,15824.822132715086,16692.940679813266,16534.631055759153,17590.89918962305,17186.051925171512,17903.800737335576,17727.305895108886,19248.98919713948,19068.746231233712,18642.23794353513,17863.996341685932,17016.73959305771,17835.906056062253,17193.717087438425,18131.709818325933,19230.874865559283,18907.491166831463,19422.974208559353,18414.074483435666,18767.11389839851,18751.863375299756,19992.75527742751,20164.09742110535,19616.057545049614,19204.204217063267,17567.084969024625,17483.410954207382,15614.198862812425,15051.575749040381,13547.814983162569,14987.128179205789,14276.361311785207,13507.743693362332,12492.660694772776,11598.492682055103,10721.595213162536,9610.420857790052,10682.944095237473,9839.269382076505,9748.504907462278,8835.181164578125,9025.657924845258,9344.655951363706,9135.348093802253,8511.105196758399,7308.960828724531,6517.085590905204,6224.757184458244,5842.271344229224,4304.400147764541,1487.0695198494457,33.28528974343083,-3.935019353634166,7.26494335405296,12.798117985747806,8.216163931611003,-11.30027001830131,0.47158358737110573,-0.7232254633211675,-7.77097962315505,1.0136757954349744,3.460142300668078,3.7274028382488527,2.0538924991777017,-0.6813884826230565,0.3889882613898567,-2.774209757969454,-0.21931895030485687
0,1.4170193641345428,0.020200373932105324,0.8088321610320469,0.5687920377021897,-0.7387831357268128,-6.411419320647446,5.107153666500859,-8.360692433720603,-5.458839608674849,-6.427751784016915,2.545849631508745,19.91698653088912,-7.345044232229597,6.79206780389952,2.1358289382099604,31.770062423222075,1792.513574327624,4557.188232239759,6247.59282235943,9122.026963640781,10956.710422742453,11383.903247124841,12776.85947128874,14621.061608117609,14635.02016622422,16299.458778660352,17109.795270500665,17196.474956243783,16380.32443546725,18060.684186517057,18610.54336838402,18444.511890724323,18636.2981545824,18593.11731539572,15684.037154242953,18211.50458687928,17192.508881203306,18144.358707848027,17597.696990825967,18188.02670615081,20019.88949536923,20695.348090361636,18468.0069791581,19255.86432299542,17658.949096865937,19053.690842787455,19142.610689781013,19674.310919303192,18062.212698646574,17094.94329073379,17500.510499497235,15911.99812170974,15134.448555654413,14757.571799323692,14199.57355858518,14022.161347471256,14034.561465242406,11185.258865642816,11614.037020546511,10992.505203196848,11538.325478886323,11148.615558024449,10808.799142158028,10669.481405394761,9395.375860700837,9111.340435602966,8787.952400701053,8416.859328425888,8199.939579171663,7339.157864976501,6668.8497121991795,5885.989250028749,5678.998271378505,4381.800239063568,1900.3330974475082,20.83226923382015,3.2439344303662323,-12.250215614910077,23.37359252504169,-1.4332080857712584,-1.263925960423855,3.4728035553045946,13.090889668652924,8.358948009701576,-0.055092587657529495,-1.2628351777509945,-6.199492152414342,1.857946103577599,-0.2874959336309336,1.7591233980758543,-2.0824469134454304,0.6114913601577006
0,0.8902090236233602,-1.0779887354965372,-2.8343940212129892,-1.7731416571225838,4.713103611636616,-5.5553289695679435,0.2741217285679113,1.5879898667198145,-1.1867841445103664,-2.7641588916077904,7.5003703409123315,-7.502284028287946,-4.461652675585824,-2.549032781440711,-0.06383545215434647,43.7813742790152,1760.2549245765656,4144.473046958322,6486.943005915242,9013.376054207725,11422.10344027921,11516.091121223453,13425.742135814711,14363.465138551668,15511.023821125451,16098.502087485154,17496.935276031974,18527.984583071564,17324.958608728615,17649.39334684214,18053.44383712371,19013.086122930068,19008.393210344326,17949.29630865035,17359.933375499433,15944.849809198548,17048.814710885574,16708.85805314321,17690.676175281147,17918.9989220488,19229.159699252392,18694.2113848114,18949.922644454633,18459.32290037212,18649.90854786311,19476.687459462097,19614.816106391183,18892.046662159162,17742.84928815422,18071.311891641122,17290.56296564253,16577.223851004594,16089.221262225929,14592.96312834467,15695.164574059938,15030.686938699922,14814.1537735625,11243.71918548301,11678.60512769721,9765.262978589308,10727.37533491907,10517.497394635326,9309.817291948704,8802.864892511618,8872.781222867334,8602.97380468192,9206.526284200914,8563.9748069184825,8158.11657809614,7422.521369075424,6580.9103810771385,5996.337716592454,5949.498176892275,4577.6501265555635,1795.995691856111,47.5274688157867,-7.820169388634953,5.875628927391204,-12.331846666381928,3.4982916351058355,-6.726292374167357,7.599659223188652,-6.840680842456702,0.07006886047278008,6.952117800166569,5.375662036714795,0.6269436237305459,-2.3270309185481475,-1.7847029365240463,0.28681048604917603,-3.9674706084505797,0.3511638022481414
0,-4.081157402656088,0.9368598722269427,-0.992991516300733,6.0952271712851935,2.2694289753480277,-0.8108602885450489,2.4407350323216344,-3.864460284572263,-11.78194054800674,5.911790396085976,5.821592654863126,-5.392524429070694,-0.06796888664955635,13.249924961967567,23.81569537904354,52.203781426555565,1539.405572423409,4459.572470982115,6411.309110773964,9307.284154613826,10151.536450990383,11098.055313169107,12398.596790968524,15190.539243828873,15337.546442186827,15717.177879753075,17472.804693016962,18072.56942186209,16467.82802210947,18091.672075310897,17749.946461928186,18731.210329555597,18006.360424365655,18721.56313912989,17773.18530833813,16497.01099352908,16518.23820409322,16565.541546253702,17766.807074903954,18768.951751443874,19831.22451214533,19658.29437698682,19188.301249083637,18953.358881529944,19240.723428482368,18763.074658424153,18882.102653992064,18676.403570244802,18685.43865519211,16987.732050821196,15965.075888414303,16455.43821207335,15826.542913073876,16318.669454193066,14926.173023295485,14279.923803985486,13751.990525929961,12263.574313156403,11543.059091991527,10187.62448632921,10621.915800013709,10932.421279305707,9384.791541219383,10366.479255494974,8200.475024123725,9134.619678293919,8252.01969132333,7747.565638934351,8564.111024705753,8116.145633375668,7385.760404782989,5894.039278006904,5933.807098819332,4030.7901516448965,1640.1665801886465,25.278999887875052,4.270010677736129,-2.2005381933655648,19.914624636914205,8.957560201492893,3.007021281896481,2.4658149249036945,7.480532519250861,5.566648778115101,0.6619135253388962,0.14385280659424354,-4.882084399855456,-0.7951920009674938,-0.6540358186809161,1.0593579462545935,-1.9448339734407385,-1.5501423680180848
0,-0.5428107341434311,0.15524854886446404,1.7153912188675065,-2.5262633336915963,-1.0438162154694834,-1.080474113446296,4.663012881762943,-7.329833666504791,-0.22913340622785403,8.148648731999373,-3.568202451997947,-13.511971660533003,21.546439982221166,1.579279244095693,10.677308716647191,24.447886894347196,1572.3876723186359,4298.944376320618,6113.151461854339,8994.318854928182,11195.295052126534,11178.395275170207,12199.159703005105,13805.412706716477,15492.361462007973,16828.84031086332,16706.70855522777,16826.321847171275,17610.93643663983,18149.23268476779,17830.525957424466,18879.311795473575,19135.142280847984,17758.400285290012,17363.703671784515,16469.189376604598,16831.58815707899,17103.182522105148,16292.751910701694,17253.775508850253,18636.607809001787,20243.573853714093,18588.109854929564,20136.009959718478,18804.861716130417,19124.935355055444,18265.884042123347,18432.78343420682,18682.267119746175,16803.913721161578,17612.154415350073,16932.152881857826,15973.695475980627,16395.182295891806,16903.345380424504,14863.098280195962,13706.444717063452,12760.367400175102,12100.257267126015,11048.375358799241,10901.987707747501,10327.985271895312,10224.225519510726,9696.011373595744,10017.154076060842,9259.36500749758,9973.75490885688,8353.518426355286,8523.836443438127,7844.434866410527,7438.231452853673,6812.6423589459,5398.448491836475,4474.593266383585,1521.5600496954812,48.09996928041241,12.924741504638236,15.411872352383657,6.495965988197494,8.107289677023099,8.237900181955107,-2.8463730970557783,0.09067218790469064,5.7564075887213475,2.812053911907878,-2.8849565025814132,2.05332179971547,0.9053222320577737,0.2748415862936115,-0.8442625878404687,2.460901675634289,0.4945855668935991
0,1.8556854352535248,0.20115638850039705,-4.034294749926205,3.9251360438109177,2.2286658343371832,0.028659541160748366,-1.797000717734755,4.073648696951353,-11.751777304151652,-0.6008383376295001,0.8260184688281758,-6.28459188460997,15.47923895200332,-5.198265172113223,15.034829159155652,41.22283372947869,1812.9087513071872,4507.029024146615,6182.678810030474,9547.218847844444,10034.833836657233,10745.055615270065,11903.7081711573,13775.50142040481,15175.768369448348,15858.612242204736,15430.666103804173,15878.424949075661,15317.5610090018,18638.278990660645,17701.633675924542,17814.108684387742,18425.62928432593,18745.266781925948,17370.176558305986,16121.549971623697,16901.064147106303,16091.116968327415,16001.999730912501,16423.578070064563,17841.547782721584,19112.968892825258,18788.062424407857,20264.594344942656,19744.07512199231,19889.25656087487,17193.06909802236,17128.455479790908,17499.675796151823,17357.47379671,17648.813660904274,16995.249099049892,16885.304019264826,17992.276697446243,15090.758503439387,14654.34364451015,13328.688996285213,13344.803939014175,12882.936637350247,11173.928296485681,11313.051564143687,11222.477569908502,10982.933342145026,11212.103329887665,9819.036490588662,8990.078344739264,8772.322742403841,8155.99067000895,9000.582059418068,9421.468406288432,6925.651643510653,5722.268250340425,5940.251512502623,4420.508833230589,1463.1065889248973,32.73775224207215,14.431767710684683,-3.77589410133362,25.79184898352532,14.52234175736218,-5.508503718588349,0.11582632144672497,3.5767104162306143,8.235535536904235,3.336712812406797,-3.4756127046806373,-7.276507060007696,3.9755484631489706,-4.276006242981856,-1.1599991415798452,-1.831654732563849,-0.7597920776053431
0,3.2435788078839525,1.0552723562724595,2.9968783135400714,-1.6332754083235528,14.628500696703759,0.726226001660512,5.6319046587202095,-6.01477793580438,8.216183995979797,-5.518344005442159,1.4908256935989785,-4.094199266682976,11.309669013013897,7.182339667153,-0.27519119602968656,48.87177302250079,1550.6987848450378,4467.352345160572,6049.51148154161,9375.186443393279,10568.910488808515,11555.882993847783,12665.04459496544,14722.946055744334,16504.398156653504,17197.789036334874,18187.26229774225,18122.9409621651,18152.938926054296,17453.454481606328,19123.753373916483,18787.873910031572,17868.23526056353,18005.20543597605,17285.729810672914,16076.31737761844,15956.41936195153,14636.54572676996,14847.872298929784,17206.564803469886,17704.389313749623,19296.567211005717,20173.700114361345,21019.58179073399,19355.640360742535,19182.629488481893,18902.272719335106,18360.540073948003,18906.457898298686,17724.106118095857,19060.376665519692,17710.17345980119,17512.861220252704,16965.72363546125,17506.168190973814,16049.65224313275,14300.18647890903,12964.53599993561,12124.71048730432,11837.017502440056,10234.225573106787,10072.775460446623,9148.885252313015,8325.742642829251,9175.368146542933,7895.726733153989,7904.264820545667,8076.568925214221,7863.648505579116,7638.237770691351,7132.0191781299045,6612.671967791923,5872.525316898287,4274.964299499994,1844.4593318956054,57.614867702076054,2.7046203014444647,19.439114779615643,10.330649508899652,-4.3782993525178195,-5.573841198224188,2.880194054472045,5.008022849350564,-2.308665524901042,-1.4132469114301895,-1.9175618044844933,-1.5388113102094432,-3.8303721885793895,-0.6413634620573032,-0.23372508999719724,1.3977902627093572,-0.9849073676525302
0,0.6954146200432104,0.821795522402409,-9.878269591641395,6.181626836231915,1.9596228266369962,5.334250694332235,2.5031388909502246,-2.422403233804904,-0.30778399735997936,-3.7230831748872397,-0.6017066188023138,5.129948866572292,-0.4776822422025475,23.012361567559335,3.2240769998071994,27.54926935428765,1723.1262081392656,4495.772760763137,6556.250231108196,8402.002650511371,11005.84221391278,11351.667908994703,13243.644579599928,14537.40637601584,15845.341700821637,17020.391420657106,17718.1511895946,19014.330641326163,18289.090980136334,18065.73413572683,18649.74113046031,18249.472304727355,17842.322640801875,17878.098031425754,15497.425719212497,15559.04113756291,15722.643148591018,15610.68993687816,15550.339561062747,17312.154205082134,16698.747955323324,18661.634701322626,19025.461214146922,19882.666937439662,19723.50434498969,19223.46515029055,17778.757605661172,18370.01857173266,18277.07333388304,17766.831595023246,17684.863547160767,18532.299089084358,17184.22602119782,17266.05083798808,15599.3621666546,15379.133413850748,15436.380567217857,12584.921730713251,12442.468483016948,11193.166089892842,11041.747861189171,8950.100015536178,9297.335997052927,7903.402854158418,8056.769819457261,7718.579105469882,8091.602406800179,8272.21148438133,8764.109652446832,8723.63901429723,7930.5365288083885,5782.018831219279,6395.317309851777,4086.5465504581366,1806.8477259544584,42.187742464828936,12.52480488207212,6.577726224643632,23.988576374586966,-5.581509450690206,-1.2206772833299622,4.876781752357788,12.231407888019135,4.602515773594611,9.261995753799653,-6.306572239579476,-6.6980163235201085,0.9603825352507619,-3.2685046776607276,0.11708353188683686,-2.2510250347806484,-1.6070684845828584
0,-0.8149238473360482,1.3963403919694979,3.9624799071421806,-3.7540597509303706,5.551761525581657,-0.11015813498268853,2.449981780842778,1.1420028267112772,3.9885734178719607,-3.4202267609315573,1.5526553621221069,-3.0569081274054053,4.879027137052389,0.8067078693335854,-11.645948344487346,27.919526909668345,1474.769105524863,4254.404213015884,6015.933343688428,8985.297142996544,10427.771357798561,11588.8326035162,13457.736519584565,14112.02668236682,14660.061992820501,17452.572370786314,18411.882162504033,20102.623205517048,19248.64608164445,19725.853670507655,19078.010651716464,18636.75978434612,18048.324235889486,17055.073627892823,16159.357031281805,15363.27273500017,16275.823324883626,15798.437473151642,15577.433005589053,16426.07942687792,16366.936708012876,17683.47267322021,18951.567686029714,18809.804445702335,19296.241760008932,19613.63723261321,19784.234105668376,17823.08637162017,17743.885242666183,17726.917188013085,18760.037902119344,18078.744275917634,17390.118545681045,17386.55094039514,16954.03500195609,16894.282270492367,15146.305689188537,13960.85691804897,12659.550701085545,11939.056408741044,10977.92880041418,9063.062893871353,7259.613346792043,6804.172409054342,6936.079130246141,8164.842982920711,8057.4438515985685,8019.907214045123,7761.923517722211,7391.252440543347,7676.075121706464,6835.149399211529,5597.045247940635,4349.822552469437,1693.3687670214322,44.32332688264381,-6.01344548139292,0.11236045912705714,-2.25438820385899,-0.10977038554107471,-0.4370506936240874,0.3822697312759967,5.359476399514332,-1.8225286494300683,6.1954113830358795,-3.20467905804315,6.590286761066287,-5.001472968411358,-1.821308511355077,-3.4947028399891993,0.44213744148327844,0.06000833155593885
0,1.3306723585081384,4.662895933195462,-5.631091105977958,-3.368264491472383,0.516278971834231,0.6632708573353917,-5.594864307363779,-2.877462061105601,-3.1975917694282296,7.089258514697854,0.23372452481959524,3.730005060260749,-2.373291733079167,21.9048821199198,3.446803870578519,4.6460154283398225,1153.70512981589,5094.966856228674,6548.283532562221,9027.682845210778,10355.689277229316,11574.264666717363,12602.770243473988,14120.977953207475,15929.512346291689,16912.16568453538,18850.14067969444,19943.64931874553,18693.563599682224,19666.622539430085,18752.695083568346,18411.224567366193,18300.572903697783,17442.462599183134,15528.697445837457,15231.689667335595,15773.375319584176,15434.68797774488,15653.125546452455,15950.656313757956,16607.255176529437,17861.503846284322,18202.07647238929,18740.25967712735,18219.08769366343,19415.83761765332,18316.911570943674,18754.160727948733,19095.821258092376,18488.77474052515,17344.518831378653,17426.74557578181,17301.88280385317,16824.25821225376,16260.3971831945,15863.844627081813,14627.965777443298,13898.915959457647,12285.555428136337,9674.473761244975,9597.683743693695,8685.136334554576,8334.223960206604,7402.038766480182,6806.416608449803,7008.438747987513,7963.660133652235,8157.512482965191,8446.153777180129,8692.759649924628,7660.180287473143,6709.468430624127,5999.067348239722,4439.893457169948,1216.9889551997826,16.71659996856163,8.661973847725156,4.270531600454148,13.750821428736613,-3.1735377765937085,9.174143380264079,-5.419737565623744,-0.3280069911049367,2.059412996589501,1.775492721367701,-13.311240246535046,-8.114220899397226,-1.4560317386608286,-2.9866975874645907,3.4244869957282367,-2.004125054790837,-2.310233549058885
