V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
1460.7372222099423,1385.4794676028891,1702.8069725004389,2429.1935071155076,1411.1579435675799,2691.9580044348954,1350.231403312979,1664.648113419605,-810.4679460529721,1395.708085180905,23.604575603300063,1292.8363082506792,1312.9245951971798,996.8012563892393,1636.9643547717014,-741.8792486779514,779.0184659169659,914.8555476500406,807.2015029837286,-623.9429779447612,677.0153581898489,1014.8334360213344,2324.468671460147,70.01333193887143,433.2423041510341,1339.7354013774234,822.7479194479777,2816.2086941371513,-3432.1330747807583,-4167.343598134349,-1992.4194392737788,-1483.4640402802104,-1173.5696439188152,-977.9637237896122,-848.6994400971402,-746.4229053507369,-675.5517308633168,-614.9700854792195,-571.6925452775199,-533.6012401050491,-507.2267522758983,-483.961877701269,-469.1924257755906,-456.25324737759604,-450.4574117890593,-446.3748352831978,-448.4701570684984,-452.917672146838,-463.16312999261123,-476.7537259926013,-496.03265710194864,-520.94180233019,-551.8909187556591,-592.1308574635522,-640.5171651633312,-705.2102767089426,-783.2565507024756,-891.348717572894,-1031.471723766827,-1236.0015222940772,-1563.9855964616256,-2088.9509910535844,-4299.9349402684875,-3605.482400522868,2550.366230669407,261.2502473720572,715.8574673801628,878.4199138189971,156.0295052858868,2602.4714915112468,281.8115967434381,1892.455839691535,874.7042175111816,2266.919895940894,1294.5687921757637,975.1716363147602,2376.0085499277257,440.1347456278084,836.1219001944638,425.22993379711176,1103.0325392781651,104.28117019061037,1587.7039610104912,1489.8247881991845,-796.982862860933,-84.66422923553502,-238.13254766993632,2108.036334394772,1081.1506650264773,1804.9948889609755,1591.9329576567625
1457.4262565103895,1188.3613343988682,1876.0016633616085,1725.2534777756248,1505.3058013710734,2957.4234354785135,1325.2982877981976,1165.1641301373086,-537.9661892534268,1413.6071921549521,54.80017769479597,1297.9587319038344,1318.5468043637059,992.9563614347468,1629.861310951219,-852.0937013595095,1069.9949796116616,829.3823222800435,486.4609317882276,523.6132787726526,-446.47422628331594,1647.822461105066,1493.9728412850168,393.9478873009961,456.52621805725255,1059.5720171305554,1946.013394641256,1699.7444701914862,-3103.7250534321242,-4186.778673641702,-1955.2951823949775,-1487.602551089242,-1160.3216081279165,-978.5317733864764,-841.9862798197597,-745.9036600246988,-671.5136850251344,-614.0639381400482,-569.0083147195852,-532.6668593618803,-505.2733142367746,-482.89373906797783,-467.82021835025967,-455.2578502666824,-449.3431410959075,-445.3196518538959,-447.60456275321263,-451.6902976772758,-462.5636022330398,-475.1881856390073,-495.8022965414824,-519.0549205911134,-551.8729572132559,-589.5095457285203,-641.0081215287818,-701.3451847337941,-784.425775879215,-884.9297030708151,-1034.121394422363,-1223.184072684205,-1570.7526931944553,-2052.4092272899047,-4322.525769239722,-3278.032134210662,1429.6286712386793,1383.8635945123362,429.7210246569031,898.9336951837039,468.38821056585954,1768.8068513749063,894.0027204233169,763.2393205776772,1960.1584140127038,1938.4218132819997,684.2310415807494,2544.8182850559783,1734.8447325699578,421.39052915532784,767.2833726152063,406.0934224367705,1072.9440499117213,66.78239062382883,1555.596305469663,1212.2622641193946,-304.0422896486133,-64.63407956090025,-510.934372231485,2005.8889117028962,1776.858133416813,1624.1226561017604,1782.0340320117273
1433.5244576422683,1503.831386025651,1985.3403392336425,1197.8402359979198,1249.8897123217032,3642.6434214031406,986.1535413486256,623.6546906286889,694.2184959658638,-21.53053666548062,1169.6848334844115,950.401314380804,1250.923808631295,1138.0496091340049,1247.131315751223,254.03221831038448,-65.58485278641476,1134.3644828668923,443.7661647745408,533.1099327904205,-471.04222365735853,1594.3560647050813,1449.6532926720229,-218.4637064949485,1733.395716540844,1537.1896871810704,811.8656740245727,1951.1178894537716,-3137.617094048148,-4171.0412700298375,-1967.0236816382123,-1486.4265037594776,-1166.3279432902343,-979.2823649637533,-845.6569461342015,-747.036821430993,-674.1275054937704,-614.9525953896045,-571.236812395173,-533.4684871168294,-507.07790459464684,-483.87232742786114,-469.21460287763193,-456.36114785783104,-450.4690840075032,-446.46270507414033,-448.7110233636963,-453.04092849319255,-463.5718380561097,-476.6223819127739,-496.8634565809122,-520.9394052475282,-552.788116259322,-591.8392182754628,-642.1524958143043,-704.0712057646016,-785.8322250928176,-888.7232184071744,-1035.167182289278,-1229.3844241492684,-1569.836182452426,-2064.33094712366,-4307.063451920539,-3312.0638591702364,1680.7919373840675,250.04780370616186,907.4529221959918,2174.75726765446,-145.07917399182426,1723.716597449441,840.263496539904,736.9736156438637,1965.9364382759572,1895.1125051492693,986.7970777491927,1415.9060651322973,2833.4409103071384,161.00761966580188,584.4112524958889,452.11187442678,712.0124177043318,1152.0868249920725,83.60492309378014,2145.8505251821307,-486.5930031064433,-320.5210500440174,306.0615892882751,1617.8056743665563,2253.9182746534557,1434.8787836507988,1430.361502444865
1431.6489585306906,1502.3981631353965,2055.8278238949024,1196.8976192255361,1943.205909431135,2034.214683955447,2145.2944086455263,-660.3473985328724,1275.7460593052656,-20.331379388333495,1237.7157732511564,951.5410871418032,1243.875777044948,1141.9248485844173,766.0291224601986,1718.5834424776847,289.5531845424054,-958.4791681839832,94.28833225871223,768.4038890917225,1096.6676207271312,1954.522568686056,32.37845398525039,1156.3967188666593,897.7517005650403,1068.1709157938808,1091.3688783974026,1985.4443513662368,-3114.9022695655112,-4154.829638791018,-1959.7816198070816,-1479.0485194718194,-1163.2530406071926,-974.9894402477894,-843.7442640822933,-744.2347240008114,-672.6825038771274,-612.9898407038537,-569.9985382362196,-532.2852969333849,-505.6854545803716,-483.3840867565452,-467.55000799126293,-456.17894187030197,-448.78702790830266,-446.53155220069624,-446.94489982533975,-453.32845451597717,-461.64335918713545,-477.10990858675876,-494.6680952659609,-521.2921887461063,-550.4667228254325,-592.0731353397018,-639.3737566815753,-704.3643141830979,-781.9054866400212,-888.9070583873896,-1029.2312398728798,-1228.8944622120148,-1559.882703485109,-2061.119197531219,-4285.715399993319,-3293.3483848604496,1724.049343339053,523.863575848848,459.53242170584343,1331.6159273509502,1303.7768624413625,306.38850557761674,2126.48132305768,78.2782591734414,915.7149421488627,2712.2231659875797,3105.382078029566,1288.075766257777,369.10205065584654,1000.3215451903895,568.5994335595523,485.7163218685189,705.1636888855528,1087.9588253600846,80.6365736104152,1562.905488185388,796.55020870054,-1480.3031051535809,1910.1245884566363,921.0012678743769,2251.241706334036,1360.1177920406521,1428.809674398695
1424.0310023715592,1628.4247184203966,1877.7289683006672,1252.7439910009073,1684.5142605633803,1624.1640674908979,2668.482777355628,-697.0939760939249,310.07034756534824,1101.5064844728702,939.2550844917596,976.0918238348002,1221.0207774356215,1122.941232598493,764.7088319770771,1419.8550514022836,1101.4762954482762,-992.9397246642361,-672.5476705534355,730.093897696552,2223.883256844947,844.1279280334468,363.4394500505978,1113.8695843908465,997.2469910519858,861.414384843669,1167.424289662007,1654.5085537788143,-2297.6676028716165,-4479.426920299907,-1952.7222843248162,-1515.630625351548,-1159.377888151716,-988.3015069501199,-841.4096759035738,-751.0155331350488,-671.2592383584417,-617.1787237992743,-568.8830824564048,-535.264637788602,-505.26235217230004,-485.37728631642364,-467.55601072800033,-457.5947712589318,-449.21732291078644,-447.5397289829129,-447.8289154507889,-454.083001663919,-462.9930623650399,-477.65525995332746,-496.62534106144113,-521.6342542550991,-553.5250203529865,-592.1065456403811,-643.8577627186781,-704.4600453081788,-789.0800073302936,-888.7029568468228,-1043.0517585646294,-1228.299134202167,-1597.1098885311203,-2060.0117673392797,-4611.119358532718,-2491.454553891598,1392.1433353230611,469.0307043020691,572.4964432554667,1299.0944787139213,1259.128377830782,620.5630882798205,1013.228718653438,1198.0472358824916,873.4117820730054,1936.4606056493185,3062.2454789013264,2091.071688499823,62.64204284017438,986.8919591602689,535.2565058449013,442.20341974625364,700.9227113471712,738.8886928396984,1126.0466993354296,274.86603497930196,822.6534452720967,-471.39842261218035,1730.36579503181,1150.999893065332,2137.469047729321,1520.0623966253975,1276.5947304997117
1423.3945316089241,1627.6968938710295,1876.8897171982871,1252.184076980603,1683.761366788975,1623.4381472397993,2667.290098779221,-696.782409889341,309.931761600394,1101.0141660674797,938.8352843616791,975.6555595212955,1220.475042108093,1122.439333930817,764.367045307534,1419.2204470812046,1100.983990535813,-992.4959301801903,-672.2470753219392,729.767582174538,2222.8892920573994,843.7506449930618,363.27701076128767,1113.371740296996,996.8012714349696,861.0293756200763,1166.902509288679,1653.7690710572833,-2296.640660165121,-4477.42484010374,-1951.8495149541734,-1514.9532141304971,-1158.859704118115,-987.8597855178645,-841.0336077861599,-750.6798666864972,-670.9592189917788,-616.9028757226429,-568.6288201202638,-535.0254012188149,-505.03652512630214,-485.1603469021035,-467.3470365341257,-457.3902492417831,-449.016545194812,-447.3397010676516,-447.62875828361615,-453.8800492324534,-462.7861275812837,-477.4417718992598,-496.40337432821246,-521.4011097862451,-553.2776223038492,-591.8419035756336,-643.5699904436127,-704.1451868383759,-788.7273279621543,-888.3057509939761,-1042.5855665033262,-1227.750145812505,-1596.396060147303,-2059.0910449262087,-4609.058418391453,-2490.3409980928877,1391.5211167554849,468.8210709938246,572.2405659274369,1298.5138483397425,1258.5656103083868,620.2857275612078,1012.7758560020678,1197.5117685810537,873.0214106118614,1935.5951044371413,3060.8768080561404,2090.1370838526204,62.6140449744773,986.4508677255021,535.0172729096746,442.00577689483964,700.609433889028,738.5584464833098,1125.5434126791713,274.7431835844797,822.2857602533438,-471.18773105204883,1729.5924079106867,1150.4854535772652,2136.5137057789775,1519.3830046238168,1276.0241563896193
1606.3993929408105,1575.1454753536475,1954.8280552285873,1545.163840872363,1365.9138931135803,2065.212876860293,-74.65992568275189,813.6925981560056,404.12045132587417,1696.5534294773267,202.1709724624564,1813.143884658781,650.3339336567685,1655.792935485547,-110.55492323768024,3167.84744679796,-1442.9221993075485,-387.1740160138852,-908.53219681649,2666.3109642782247,1663.88987916938,42.301666611287686,683.8736104671704,1560.2740004507605,441.1700513200872,1297.1956253234785,1046.9194605977784,2276.219165108454,-6856.526645219958,-2081.113817295407,-1809.1571507711583,-1204.209788671399,-1098.4185493636553,-860.2504218563317,-805.2455908852511,-677.7391193879081,-645.8005631245264,-567.9394232748367,-548.7877384741449,-498.7490418187503,-487.74455501198554,-456.4898277327353,-451.2491105178991,-433.25465566665775,-432.99270400671776,-425.9262851819823,-430.65033825553576,-433.7981277284367,-443.6653102943455,-457.5459889576997,-473.35428881565093,-500.35863578715987,-523.3334555172758,-568.572471491754,-602.07982760062,-675.0721788782339,-724.6249441055928,-847.6339202705551,-925.7121432089723,-1159.8211157039084,-1299.1305368251055,-1902.1535727779278,-2229.195566488032,-7009.561488483775,1995.0522353797749,736.4744514816305,114.71628690386858,890.875458302394,1239.4585410911068,1013.6758014132242,1224.2465838316853,1555.5007580431056,282.0191892858504,2239.258541254545,2791.440173768459,2936.046069286573,-218.39931675172022,888.9234767378873,859.9152527452737,335.4584423690412,732.9180584871115,743.6711653890651,1191.8334271598433,288.1860604736339,1240.2856755371238,-1415.334072237528,2154.899572204285,1174.4742868668848,2228.8680061551345,1561.2007782527867,1372.720955035622
1422.6745809775448,1286.0897744560286,1536.6083052241418,2166.1596348983708,1188.9347724425384,1784.6213326022034,-403.02964384376986,916.1849496005315,392.79539467451343,1291.6228232199521,965.8600461633296,1049.2661490161645,1231.512255140433,1174.7795846606732,766.8985877033999,1626.2812463884168,610.4083272129795,-850.1467850796342,-638.6532708400144,1015.5735022988503,2095.2012003725627,850.4150709254327,350.48712412636064,1119.2823409177474,992.8411445770046,865.5830745440431,1165.2022904694898,1657.2396680825016,-2297.471660539943,-4474.667143894226,-1952.2127466830284,-1512.8335927265712,-1159.03007555002,-986.1489924008582,-841.0969413517289,-749.2851290132116,-670.9583508353251,-615.7582304244414,-568.5861851844865,-534.0832606247542,-505.73410179626336,-484.06525117564235,-467.99778999386405,-456.2959259277583,-449.9111889749813,-446.4924501689495,-448.5472281503625,-453.1500940869074,-463.8626339443327,-477.0595597822463,-497.3908087769811,-521.0939635539187,-554.0161351920992,-592.4257993730181,-644.4027550873467,-704.8839808015883,-789.6816456298981,-889.2510586776066,-1043.695822630521,-1228.9841174474002,-1597.706553366441,-2060.7535267713,-4610.531309990666,-2492.7828399586415,1389.6864384585015,465.0888169783231,570.0094429061976,1291.9373244364976,1255.592163210956,604.0429827797668,1007.4658852235522,1065.126806481296,1142.087674428538,1962.5507337243198,3178.68175034253,1589.6981826886138,231.2538465894143,973.2845768921029,521.1243425933246,425.3939880654393,640.3211704483615,708.0159763677841,941.7321160610221,189.3750798640658,-786.4135309284269,2597.1782853766263,1571.5005757999254,1643.6656186680254,1225.0526638062097,1858.1757537611709,1619.9032971696713
1423.3107298143082,1286.6648494065266,1537.2953995176422,2167.128233023792,1189.4664045407767,1785.419325903069,-403.20985852010625,916.5946216350859,392.97103310705245,1292.2003722727225,966.2919304137154,1049.735328299468,1232.0629257569867,1175.304887267709,767.2415063519464,1627.008437931056,610.6812712527624,-850.5269281536694,-638.9388446042205,1016.0276159175409,2096.138069439073,850.795333963394,350.6438444187829,1119.7828279362407,993.2850934235756,865.9701199537868,1165.7233105900914,1657.9807026812475,-2298.4989748281973,-4476.667990986729,-1953.085678472719,-1513.5100561590689,-1159.548335765189,-986.589948852091,-841.4730377887395,-749.6201718049158,-671.2583698137878,-616.0335666730133,-568.840428456419,-534.3220759164473,-505.96024076361545,-484.2817009179917,-468.2070551720916,-456.4999586183202,-450.11236673086796,-446.6920992360243,-448.7477960112615,-453.35272011898763,-464.0700500878351,-477.2728769301949,-497.613217041447,-521.3269706823608,-554.2638634672219,-592.6907025267276,-644.6908997330693,-705.1991696230531,-790.0347517211123,-889.6486872247286,-1044.1625111427634,-1229.5336576073862,-1598.420967737209,-2061.674992563013,-4612.5929087353015,-2493.897487626767,1390.3078366498098,465.296781409453,570.2643225877266,1292.5150141184872,1256.1536011566934,604.3130805562179,1007.9163735218608,1065.6030778564411,1142.598358850257,1963.4282881441654,3180.103097659251,1590.4090161169927,231.35725173033103,973.7197810208744,521.3573633057621,425.58420295666747,640.6074900138384,708.3325656608405,942.1532115091795,189.4597589174253,-786.76517568236045,2598.3396134607233,1572.2032721696628,1644.4005836315375,1225.6004460170539,1859.0066369161414,1620.6276368128304
1430.9281488968525,1438.887302164553,1377.2961695869742,2280.9230072206137,959.3561410209552,1965.2191704026466,-1412.2887143677415,890.5614330003513,1680.7678309695816,246.9141402696747,1315.059587436199,1054.2364005599115,1275.4899710391828,1209.1250718182152,779.5175909097377,1934.6349271839802,-194.94736568254925,-810.3079168713232,132.31848833342127,1058.4371185505202,971.8987652282916,1963.9910686514056,21.811756768427387,1164.3977741793424,895.4723741096129,1074.3263575887966,1090.9695372518192,1990.1704741751091,-3114.705164690939,-4151.068740430228,-1959.3176239875793,-1476.1143251833184,-1162.7476265555244,-972.6078559535188,-843.2481706173951,-742.2808413940701,-672.213138958792,-611.3741092281149,-569.5595284125366,-531.0709875007253,-506.18473731615,-482.1070811731794,-468.10485293364036,-454.89946647677624,-449.7152636663865,-445.5122106768145,-448.03554529150813,-452.56510388926466,-462.9049963715547,-476.8239253947289,-495.8373111165682,-521.1838022864412,-551.4771615957701,-593.0540518253982,-640.6772353853165,-705.5724853575606,-783.4184237581496,-890.4129965525165,-1031.0115706521478,-1230.8058949094727,-1562.0068041849993,-2063.611323886155,-4288.189960791024,-3296.8222369371592,1720.9610911397788,518.8239624548248,455.70232697370017,1323.3460313373998,1298.7164650896602,287.88793136140407,2118.3688943018633,-57.336242880158984,1181.2159372648216,2734.8146876809787,3217.6753145563034,780.3793320991335,529.1994305821115,976.1856395512062,539.8924038053747,448.520900823486,615.8065969322239,1007.093105739895,-179.80347530517227,1155.3762576887036,-750.0854621182064,2075.3239605949602,1982.2151436807414,1903.2026426069763,1169.7338344554903,2037.1590073274328,1494.595267575954
1435.0800035971606,1438.7866145783053,1455.4458850184683,2281.4270489791966,1661.322343028658,358.1776802546633,-244.0302553836315,-396.92556534880123,2279.5209234847366,242.97634271272025,1415.6655092420667,1048.647592290736,1369.378387043139,1197.197227255221,1499.544288443337,-31.63663445727794,-213.24809827160001,816.4162671392897,902.4501789533471,723.4609744850678,-308.7646861454276,1458.9579474357674,1447.3381290760258,-230.28323310181807,1738.3300137668732,1535.3491196381794,816.9771208720105,1951.4865461253241,-3133.177980123462,-4169.931652530637,-1963.2806768946689,-1485.208112537113,-1163.2983071454537,-978.107486228054,-843.1368889209746,-745.9561364895146,-672.0247583040745,-613.9762013990353,-569.4777414233488,-533.2343343503336,-506.04490329673246,-484.1308955785023,-467.9052210727252,-456.6216590388405,-449.8076648515673,-447.0203395822763,-448.461203109343,-453.9209266247373,-463.7276700473429,-478.07514716246357,-497.15743336504,-522.0517252041701,-553.7519628168886,-593.6240994107102,-644.0983617009592,-706.1595459144957,-788.2219816614254,-891.2108875164923,-1038.1585665781852,-1232.4087262695866,-1573.6813706172625,-2068.0055798973185,-4312.195807761594,-3316.855880421761,1673.3380553729207,243.45907828975055,895.6163862398873,2164.534233607959,-169.97379855759144,1701.2353410069388,687.266083760023,871.5127770476845,2131.7296168119556,2313.9646861358906,632.9333654874507,1207.6142006228079,2491.759497527769,313.0113209207146,547.5514233589597,379.955801461957,618.0056531690728,922.7453007806864,-180.12503901138064,569.1282245885168,533.7966986242394,915.0805458752184,3590.0173889860866,1210.3413491305619,1169.709496000791,1968.0784965666858,1494.7482611014786
1458.9838938294074,1790.4704713433628,1645.2156050136057,1804.4038920976457,2050.6229046349385,-458.7482134390475,14.25986207905985,-214.25429790629957,1351.0333325682789,1715.181993056563,344.9597058811593,1410.0318159036135,1454.8016582171047,1059.1017537957805,1891.965069314417,-1134.084784806757,927.8095167256843,513.621161353752,949.5058723737842,716.0124957984395,-281.36311488442846,1513.5289791997159,1493.5604295978249,383.06959829036435,462.9022470310578,1058.4614013291389,1952.2410784279186,1700.6872171519153,-3098.403702088729,-4185.209602087589,-1950.8423627737477,-1486.010844506176,-1156.7122429116203,-977.0493876107861,-838.9863542057881,-744.5666094942425,-669.009116928676,-612.8715283913732,-566.9093373748503,-532.378630447817,-503.96149490967076,-483.1478817100441,-466.30423103532723,-455.71054199350016,-448.31697720312724,-446.03136456673445,-447.20107813707017,-452.93533441564364,-462.5278134337949,-476.847749171567,-496.10144170690813,-520.4461652174479,-552.8918609600759,-591.6343679373317,-643.1713065865027,-703.835326420813,-787.0736580268682,-887.8971970364828,-1037.4227279642562,-1226.7880967046672,-1574.974728334673,-2056.793583018083,-4328.122987533085,-3283.706867349509,1421.591173160191,1376.156646019672,417.136148686292,887.2618189119935,442.502987818434,1744.3895053113506,739.5129369857141,895.3439652849178,2124.3822376895755,2354.09287725175,327.2770524907812,2330.570071725801,1388.642105221844,564.2471654335086,723.4557342049867,316.19932036481794,965.1161791286405,-206.71561539800297,1254.7994663727093,-668.1455951681954,1075.185327956263,1251.8294293414708,2904.7266496412167,1464.5454491247506,1697.084917217512,1858.2184169275656,1179.2659976068335
1462.2974220145181,1599.3526865454457,1826.1225381052116,1106.5298927018175,2152.843919689666,-189.68198154722168,-5.640498341359569,-713.4401844962284,1628.8241503941588,1736.286932040006,382.9161178787529,1417.7883185797402,1475.6634105400587,1063.648148379697,1913.1285434494948,-1085.0076306399872,805.9464911142632,536.2553617508239,1276.3770790041049,-436.43108288097693,846.1349177621416,879.1773102149907,2326.772258947084,58.87434315192521,441.67114573913426,1338.6468614120556,830.562775071987,2817.259768276247,-3425.5584597755865,-4165.6454489376465,-1986.9912546058335,-1481.716972389657,-1169.1730642676077,-976.3398850605276,-845.0577993094045,-744.9601847767767,-672.5204135456711,-613.6672609161873,-569.159494830315,-533.4757555487,-505.4503128203462,-484.29797271604696,-467.43531148373785,-457.1051643300457,-449.0630363117666,-447.593351442684,-447.7157051073487,-454.6672136471101,-462.90799484549564,-478.77460836308,-496.45977086018837,-522.904435884033,-552.9952210480144,-594.785216560704,-643.0885791116424,-708.3130292990954,-786.3941200662516,-895.0355840762168,-1035.3695154910708,-1240.4634018902302,-1568.9479054958606,-2094.3751086873062,-4306.505341175453,-3612.4109786756103,2541.058482874497,251.95369348810394,701.5375370211904,864.6865126787931,127.59266346755788,2575.2972985776005,122.88868689960549,2021.040988995682,1029.780774200751,2677.905909428749,868.5954654175821,913.5444023921932,1959.1421236967103,569.5971562012544,776.9595131610682,308.9281387966627,976.9282643363806,-238.34143987472675,1245.029391651414,-940.8615114793039,1579.05463261246,1276.641680463515,2641.6201532255195,1370.3305360365432,2402.055623540347,1684.9944706604135,1376.3671590304798
1486.227580751562,1682.2611715831085,1855.1762037692445,1839.8244041256703,433.8706459626796,568.6625310539999,362.31563643288365,-1069.0271230827298,1335.3699088879293,1060.983383548067,1834.6210700502977,437.05412412735564,1505.7948706588381,2655.1087509299887,-352.3610444968719,-291.9536041328606,268.9943614427216,1799.2326802197354,1246.1879144257005,-30.51224987331071,-253.50346181110217,939.06062976472,1158.8019429630924,2110.7097032059164,-284.4948383333858,1926.205355483501,-430.8761054575941,4310.516505275346,-4594.937196828576,-3795.221272431364,-2039.6822496313762,-1425.366749159395,-1191.4857630005845,-951.3876732775377,-857.3034209175211,-730.3072747588307,-680.4484461005422,-603.6904654013583,-574.8132862293317,-526.0343017926056,-509.576944645637,-478.73103310238247,-470.3878026931758,-452.8538956510297,-451.06096322799357,-444.4023190019489,-448.8614464135875,-452.3981979947287,-463.1820102175145,-477.4060751178305,-495.3463976682031,-522.8679160272735,-550.4357103726342,-595.8662580924282,-638.2198614183201,-711.349221271529,-777.6767076971433,-901.2518175112018,-1017.546604635581,-1254.7816391652639,-1520.7330538701647,-2135.815635197417,-3946.9784114446047,-4759.449444646833,4018.6508404854135,-867.1063570281754,939.7566681192303,290.9763626832593,2120.2184290269083,1463.5488258161229,-320.1158185414743,2336.2324592653545,1369.7141203848612,2407.4857859843332,-170.22455339787487,1424.4665381489488,1207.6770593630067,2293.1213208749837,772.9674148071886,378.1054924224179,-270.14112083353615,1232.5617035433265,-298.4104076997832,709.9559394516654,337.95498014765127,1653.9948369747544,2532.8245776925396,1591.4865255085901,2336.43262100406,1715.594465691505,1394.4503477998408
1493.0305246642436,1395.7039098161724,1983.7503108635167,2240.756993724323,-507.79267816918684,989.4573386294053,504.45519583885743,-1088.8441297349445,837.6450137910598,1347.3909142188284,1891.860976106059,501.9093184260372,1844.2168459674233,2178.3472708472304,-831.6566404305705,0.17698554009525203,294.92503419096283,1454.8837814662581,1964.247721944273,421.3905651349041,-144.88833636681622,220.81366138234955,1031.1206833383185,1284.0700220883173,630.1123653475145,2408.205261478586,-56.39664143280594,2348.957502115734,-3157.6208659340755,-4139.138360789844,-1974.1567098777896,-1468.1987998297784,-1167.8697478217748,-968.2647690602682,-845.2696637773016,-739.5201714015659,-673.1368239756412,-609.5648493879472,-570.0614508114958,-530.0804588624484,-506.21999083702525,-481.7225242113013,-468.19942993889396,-454.969830555625,-449.6165113640509,-446.08945500186684,-447.98939584010463,-453.6217450314711,-462.9922521537133,-478.23273900061014,-495.6697867377477,-523.3851393782786,-551.6983338070817,-595.5532492606017,-640.920545986314,-709.7304918755708,-783.2457389858597,-896.4471998755258,-1030.0301380830158,-1240.884793409774,-1557.9640525334084,-2084.373321589123,-4283.282673812571,-3344.867390473624,2067.7465898602636,-536.1318362701637,1438.722422895358,1090.0806413014761,1332.0669149125247,286.7236452413646,1660.173579252847,1400.5299375386119,2867.817691272207,420.91438271090817,521.0719347769265,1408.7843675758033,1604.7815770568848,1794.071353581974,306.0644934912621,691.6143957863042,-256.1213323669204,1251.5518567783317,-553.2771901425747,1237.2515655340535,372.30852248706833,1529.8671271915555,2129.7007853915043,2546.88534394417,1953.0945338214942,1602.466103411259,1695.1187560422632
1565.1278485816777,1552.5944662477516,2257.5170882411558,984.2976531990713,91.21971050065918,1418.7620734091176,-119.37978077918987,-354.3549160230986,-820.6633114358045,2119.800407911357,1615.0276900905,1420.081811311033,1772.5243395095445,1592.5867555334564,-799.5294991238471,568.3059638843599,112.82693014309528,2094.9949341000583,305.37809809402023,766.6556437743468,310.31535197501495,969.3454087177205,979.4571495071467,763.4576920705334,141.0149206481568,2418.845945556071,1103.6793043639566,1256.524395116066,-2831.870641047844,-4168.862378803427,-1940.7894343948078,-1474.6243364087713,-1156.8872899183652,-970.2017095468319,-840.1520191062468,-740.0781295833243,-670.2462589862739,-609.4942850829232,-568.370822562134,-529.74958531498,-504.96647227223025,-481.3897404288902,-467.35246138933275,-454.49303186824625,-449.147950846413,-445.44660187777623,-447.75052247876084,-452.84946356495055,-462.9036960658439,-477.02886340105374,-496.07984495724475,-521.816026496849,-552.2287523050807,-593.4391588678687,-641.5876850740706,-706.7563747648863,-784.6780089839226,-891.1495191498012,-1033.0266300812032,-1229.2781697624262,-1565.9442780137606,-2050.1846361610465,-4314.753148766775,-3017.4913673010824,972.8742692911486,627.3824100162992,1444.6795677284388,616.2464867408866,808.7156258356622,364.8299611825929,2083.91788821911,1994.303917306075,3213.5789958686505,-1207.287999678876,1149.8780900726263,1566.6006709030426,1188.2455779019213,1696.9200619999128,982.7491916476831,122.60817158313287,572.9328142189578,895.7880340042146,-575.2798411238142,1236.4954885194213,966.6729914888942,590.3214834603076,2455.0524857516943,2609.0601956736155,1716.3549813367126,2011.0440791994301,1612.6065717167317
1577.5421470306721,1691.495010541869,2090.678119206885,829.1637038738787,374.3318254412176,1447.796034593004,-739.2128373709396,9.294887081234524,-501.8986707891175,1846.2789132330165,1179.0008564799516,2021.798404456017,1865.314018413359,-579.511379427302,902.0004624522738,-591.7599234936858,2380.1913968756353,927.8736180320666,1522.0419183245958,-157.6749113556078,160.18786841549846,334.0960815463516,1243.4118615202085,1471.9965010708427,236.03886141220207,1236.907573445202,2568.949793423125,-217.65348018508715,-1658.442196246516,-4549.916321987526,-1893.4142790133656,-1530.4312747602614,-1137.5531265944244,-993.8603973493977,-829.2845046700421,-753.5779230704738,-663.2474026644684,-618.4614362583944,-563.5427658835396,-535.9930860497312,-501.62219088006674,-485.9786043366466,-465.0715143241986,-457.90484142242053,-447.81071822192223,-447.8334138949015,-447.3022217143998,-454.40358573878103,-463.33134206015296,-477.7576726177165,-497.68842298858584,-521.5392795600677,-555.2542856206186,-592.0642854842838,-646.9533787511608,-703.3208836285806,-794.2377675167644,-884.3366365034555,-1051.850541839019,-1214.170753882081,-1615.9954501962332,-2007.9862762152052,-4688.181054524654,-1850.2141617255447,-489.1541491062054,2083.765996969934,286.41496342395953,702.1016278562009,1669.2749881136467,285.99938586212056,1624.0691966066613,1823.5317287320447,2425.7462515879783,-43.48436470955086,1037.284543179773,1106.3671521972462,1083.2780036577328,2328.005528229713,1524.1887898877912,-906.744657359762,1202.6187711231523,-196.84582814944517,434.35734235352896,959.4703372743287,1076.0451559589972,260.8377069686374,2858.983998732047,2353.090863882438,1938.364850276605,2206.764511982606,1513.124759174431
