X..0.707..0.692.,X..0.692..0.677.,X..0.677..0.661.,X..0.661..0.646.,X..0.646..0.631.,X..0.631..0.616.,X..0.616..0.601.,X..0.601..0.585.,X..0.585..0.57.,X..0.57..0.555.,X..0.555..0.54.,X..0.54..0.525.,X..0.525..0.509.,X..0.509..0.494.,X..0.494..0.479.,X..0.479..0.464.,X..0.464..0.449.,X..0.449..0.433.,X..0.433..0.418.,X..0.418..0.403.,X..0.403..0.388.,X..0.388..0.373.,X..0.373..0.357.,X..0.357..0.342.,X..0.342..0.327.,X..0.327..0.312.,X..0.312..0.297.,X..0.297..0.281.,X..0.281..0.266.,X..0.266..0.251.,X..0.251..0.236.,X..0.236..0.22.,X..0.22..0.205.,X..0.205..0.19.,X..0.19..0.175.,X..0.175..0.16.,X..0.16..0.144.,X..0.144..0.129.,X..0.129..0.114.,X..0.114..0.0988.,X..0.0988..0.0836.,X..0.0836..0.0684.,X..0.0684..0.0532.,X..0.0532..0.038.,X..0.038..0.0228.,X..0.0228..0.0076.,X..0.0076.0.0076.,X.0.0076.0.0228.,X.0.0228.0.038.,X.0.038.0.0532.,X.0.0532.0.0684.,X.0.0684.0.0836.,X.0.0836.0.0988.,X.0.0988.0.114.,X.0.114.0.129.,X.0.129.0.144.,X.0.144.0.16.,X.0.16.0.175.,X.0.175.0.19.,X.0.19.0.205.,X.0.205.0.22.,X.0.22.0.236.,X.0.236.0.251.,X.0.251.0.266.,X.0.266.0.281.,X.0.281.0.297.,X.0.297.0.312.,X.0.312.0.327.,X.0.327.0.342.,X.0.342.0.357.,X.0.357.0.373.,X.0.373.0.388.,X.0.388.0.403.,X.0.403.0.418.,X.0.418.0.433.,X.0.433.0.449.,X.0.449.0.464.,X.0.464.0.479.,X.0.479.0.494.,X.0.494.0.509.,X.0.509.0.525.,X.0.525.0.54.,X.0.54.0.555.,X.0.555.0.57.,X.0.57.0.585.,X.0.585.0.601.,X.0.601.0.616.,X.0.616.0.631.,X.0.631.0.646.,X.0.646.0.661.,X.0.661.0.677.,X.0.677.0.692.,X.0.692.0.707.
0,2.0415452876158113,-1.9101630581466458,1.7910216131390768,3.796514629435713,-4.768334826259766,3.946791795804616,-2.26139237665702,2.747116606554106,3.7559040783165267,5.558633667875791,-5.050854306611837,-0.2574990228614461,13.864649240349014,8.828275940402696,9.36149087256234,14.480428193207862,1295.1176003502114,3723.7832871160967,5193.239680103003,6567.078379378358,7139.098298486454,7815.846563729226,7904.469994935195,8257.975651423403,9421.293734574192,9988.457085506307,10530.399569062733,11368.481839739114,11873.708980308911,12590.742796662593,12181.145404952014,11355.839082989818,13373.476085856308,12559.114725774001,12618.918936601041,13088.364835076469,12738.40091531114,13945.142250367171,13609.763741225775,14573.081949499307,15270.408880228353,15633.859147275938,15978.467444863236,16163.239233098686,14525.419347485768,14630.732795834108,13332.246347435395,15212.215086656051,15139.62580244462,13542.7554819965,13691.235303503687,12701.48981583329,11656.701040911219,11477.184279843494,12796.21643429629,12665.707418838007,12162.404825879936,10920.709514973902,11434.003331584332,11151.44046830435,10469.53251589003,11182.012002416408,11050.151939535746,9566.179249666091,9764.453420344782,9232.622014968789,10611.831818629655,8671.371795013514,8102.752179807306,7673.6660337896965,5989.858179110531,5398.414129197143,5534.857516644737,3506.9092767419615,1172.7682941602357,-19.591283579698736,5.863114139596324,15.645954658216006,6.609403303636317,-5.6069478062847695,-4.2092476239282055,-2.535387091305925,14.250046756886409,6.131768250182212,3.7450481568855203,2.5143078175834392,1.521906623248315,1.6244209120289734,0.6007756247340463,-0.19195907204326887,2.9714580688507395,0.2766337098807194
0,2.624847804021148,1.5699192220801788,2.6181563381186193,5.383901720242016,3.092664274156689,8.413225682055629,8.282263662497334,-0.7451051848291114,1.4535313103050596,5.703309264118158,6.944818710338977,8.759721284768096,14.851372601937333,-9.441535123329517,14.963874006571933,18.915239824498506,1295.6034334802973,3729.332972662353,5122.36768983465,6190.913972095955,8028.81806001224,6711.633422620199,6394.747713843081,7560.54285087893,8724.857585175494,9860.710403139665,9716.32176827487,10937.191612480556,10881.76994006753,11486.16353510534,12705.632973643424,12199.50955872832,12151.581930689514,14100.451199844098,12798.873024135766,13316.962268566333,13498.812450256237,12692.051214891402,14997.471214910136,14881.455293591227,16055.319609220885,15425.63378684733,16380.872433375618,15117.949481985526,15719.046801193294,15629.67573039315,14634.499690367878,14301.416748946926,14229.907411805187,13266.794983727312,12921.934289021496,12450.633053187801,11936.230908115695,11999.709973207597,11698.95486485974,10641.97308632582,11517.563298499079,11000.429838141075,10600.702117506813,10968.543601664373,10425.659609152897,10334.905710455736,9873.607476987167,10475.469786567017,9885.999103768514,8942.807029248508,9664.01402888125,9365.604751778332,8733.920294198486,8108.05102826173,6607.363830165269,5269.223453767567,5661.938844386457,3849.3961266980205,895.26591869751,22.442770766334835,6.477059286579073,6.315461977335106,15.027480352437554,0.30388185474354273,2.3459945861434046,2.0041950829607513,-5.99235466851494,2.3923864234862537,5.6978701088865815,4.757828235232158,1.288062913413426,5.066444964816685,0.8673846439094335,2.6741829721206005,-0.8727325023068043,0.021198224788154443
0,1.4831508373352544,2.7240724518102266,0.581553014799743,2.833630588341124,7.352684421972599,4.626888710945962,-1.6598547328066584,4.186940210757377,9.828876973428741,9.57790694558626,-0.9807865313982518,15.459425124406929,10.73734525288654,7.8000379178515145,7.271461623764423,24.753145843814348,967.6994661730255,3476.270653210536,5574.1358937353325,6429.626376166596,7887.626673131732,6997.9703216870485,7871.582928995433,7576.924419485535,7750.707178872407,8900.074189905828,9577.466865529434,10344.161830485567,11557.719260256303,12205.634316048207,13262.659172093992,12713.955443756084,12906.647326814831,13411.608741547832,13364.802056755772,13807.712150001402,14118.07024615,13680.06475806882,12980.122967046678,14549.25715232833,15897.677230230733,16968.636158042802,16151.013438885133,14981.02865405372,15504.004366772655,15847.31057259011,13988.26014602438,13311.175332355655,14618.562860793429,13067.717812799117,13533.910365473766,12862.678898333099,11964.547183594092,12818.11376944161,12108.095779204023,11646.79714366648,11788.677242259108,11346.773059809499,12107.10958107282,11976.248371587482,10455.199533283228,10987.168635975786,11298.210709894736,9741.596608601862,9499.487775281592,9959.89125841937,9795.744722505728,9905.046479930128,8090.818079254856,7586.481610190216,6922.651125135684,5915.950390495774,5021.574364381138,3830.3983034548933,1061.7206672624884,-20.847124515225772,-2.271868030647908,6.603595932385226,5.781904762046075,1.7995361496618583,12.93431963514672,2.6338069962397976,14.79745355146148,-6.506209064879581,0.6415521368588423,3.264564223356522,4.724902051190782,-1.7476192527146333,-1.4403177294686702,1.8244697103861167,3.016671921333897,0.18789832249722996
0,2.688606366640961,1.4822822949176364,4.492974668729007,-0.07586717001347015,11.469806208342371,12.209918463806522,1.8036307901607957,-4.731894015139613,3.8689181606767193,-5.799531001657341,0.43270049079362455,-2.572078058621821,15.263795324564896,0.6853164833251791,21.01672747697586,-3.9277599896826563,1043.5216077557088,4016.939967731132,5403.377144067166,7334.8216018222765,7463.61458740551,6960.8654077388765,8284.057246943808,8121.645530115966,7768.380114071379,9100.428304884486,10212.33607971998,10305.736681875442,10020.527952805895,11600.222588758379,12401.52209429862,12853.763275984,13303.824243115287,12386.443335981186,13909.988648580382,14377.811800217214,14095.393316299638,12022.06586794033,13968.88912765305,13595.97993289025,15688.140526653597,14986.81946766192,15983.090855149128,16024.850654684778,15228.933023648819,15667.206050169043,14490.425197213366,13483.581500352677,13792.069247095664,13985.135776539475,13584.940294478409,13265.377635103681,11814.862744636584,13894.557889285912,13083.510661919234,11917.048584861104,12086.911714398282,11674.333921802137,10742.200129083589,11180.843663708658,11299.077027186797,9983.918923667397,10869.76975735866,9978.898019001697,10960.982017428469,9921.472761294368,10218.714482183776,9195.513925020405,9632.386835804477,7739.937431138628,7064.149156834211,5822.505419817047,5074.182698735766,3492.9445069279177,908.4916143374672,-2.429013770795124,28.788369253401854,13.616822087404342,-3.0995178837836774,4.063483410795725,7.944065675934723,2.667778450167349,11.804085042082942,0.8598666877592813,5.747223755705495,-2.6856537504543883,2.368620706959779,0.7936924415711328,0.5393200000661523,-2.431639016840091,3.716855969422261,0.4921154751288643
0,0.8412239876101166,5.591764074095985,1.1518043395254227,-5.242574643116385,4.018713950417966,6.0735596671056475,3.563306431124657,-6.634228219948657,3.9396625040770807,-8.854176765366724,1.9438421501138268,-9.817253654558357,8.909367788905264,1.1422204384912562,3.5425955849033337,-4.411730021720234,1067.2735660175385,3867.0289150488065,4905.213003169309,7114.795370108239,7180.524475718192,7372.261436228883,7524.712274022618,7685.593233649523,7903.708175838845,8848.452309473656,9063.743824596093,10445.744098519335,11357.06470796411,10856.33139740779,12640.818293547152,13979.319660252813,13010.737024346632,12662.658926252694,13709.980068048402,14454.045373983272,13671.798469148476,13971.42862248472,12409.557057915204,13463.452650762414,13320.176354066401,14377.939394832956,14834.54514772448,15381.178453862954,15879.00959617525,14897.387918675884,15354.9750792413,14971.80611671577,14292.232350488419,15080.800086189121,14648.844642808936,13673.576682381723,12801.500325513525,11408.848921192794,11393.812970736286,12222.65563755826,11144.295582244811,12257.141230015417,11097.350469069423,10915.188510471442,10974.364446169435,11322.108960736261,10845.522168483913,10047.627119974919,9968.644304658943,10134.218162882036,10001.480562393785,8999.331609726545,9173.558844234065,8429.324642681826,7554.815483706987,5661.635016099287,4748.642561489948,3730.1824225598707,1006.176220989301,-23.677968611411657,-1.0606434320857687,1.8140882132246368,-6.398385069343452,4.157540087248861,2.6859243358985143,0.6776541224896615,4.794944300670762,5.022209421020412,-0.011013352795389468,-6.594960467838524,-2.0798130674917474,-2.1788832999884398,0.8533855701520031,-0.23136984685366618,2.185481227454486,0.13279463274982556
0,6.168842402458881,3.455579694242796,1.1885179209473493,-2.790908166015748,2.415979228229076,-2.7636930604556857,-5.592448791531569,6.964229020346169,-4.6012913051461615,-3.4406578206083775,6.222313730934661,3.151032737135024,-0.291435777430436,3.7576182648288095,-8.463485723779602,-3.667133775682924,863.0603178082382,3589.095867848094,5656.910726062409,6829.655119560775,6156.365428310612,7305.2422165279895,6793.355804667195,7477.981714371187,8452.5696397798,8772.44254947233,8059.881121001963,8848.116543686967,11357.135043276614,10326.034480823848,11188.970370602447,11849.33428311468,13564.757298408203,13568.837740051442,13294.39866910117,12569.892058415939,13167.138829424444,13683.653125732853,13306.702263637771,13627.899530173776,13923.380070858722,14106.691297743238,15257.150818001477,16005.388643216747,15188.133618835089,15621.189396599233,14668.94451671212,15597.34865313122,14564.072418095226,14198.835927176835,14398.828456435138,14643.881852825976,13058.37745214794,13365.71363936215,11679.136926957284,11722.567703277833,11513.744218291095,11091.836329476919,11810.961363231225,10739.819923895266,11191.223104542589,12107.352748500969,11315.011514842414,11904.265137738748,12458.233766750733,9762.621665498677,10537.416425882559,9041.805634060343,8207.821412191806,8317.83210998282,7175.2236693508185,6565.924084932023,5316.345478294999,3905.5989346147617,591.1217851056297,-3.1925348024072138,5.467833438238631,9.553160063215062,10.671878430764565,-2.7768076201046332,2.368402106707026,-6.974833221112712,11.267955992102362,1.3839480484470066,4.320718570529496,-2.141883934158532,-1.143880874125882,-1.686913039361972,-2.478307473901045,-0.778343492437492,-1.0037792398068288,-0.6719575703052796
0,3.864617241677509,2.599816811607777,0.2181543480058606,2.492031616889091,0.7307713406066265,4.529526347158822,-0.2632220864082882,-1.5832441757405216,-0.6479669544316691,0.9053184368957108,4.481339092199859,8.076738737010336,-11.175727830597319,2.962446548124955,-5.602062460962274,10.103639881234503,709.2997956839006,3310.7649697018005,5618.656453721855,6973.228731392671,6942.712974643273,7299.609354683516,7188.794963245915,8632.394354498521,8431.490940648227,8306.088239664201,9583.574569727683,10293.649240822893,11250.345883345632,11432.76957142257,11842.025653327275,12511.690311841647,12878.41408163475,13198.813859552281,12595.233713343341,12747.765769172403,13587.855894713008,13601.019567838219,13349.390010941981,13811.212452064801,12697.482146948374,13898.159536377458,14456.6534481895,13705.472002207935,14810.590132110874,15008.741003011684,16005.258105544428,14898.391915972772,14674.39097019248,15506.953840404436,15115.764278570805,14009.81960327264,13765.709529279482,12263.814382723083,11286.837276961442,11864.444721257098,12003.507918004298,11660.720851216765,11448.705429498543,12224.950713370075,10431.27782133241,10658.989410000566,9653.62312342037,10623.740468387141,9800.332574514983,9418.678388546592,8859.76707889057,9404.167241043611,8458.356979082713,8357.433432633303,6575.430095814539,5963.336319977694,5649.340594314377,3513.0020929137754,836.7008347429526,11.6275304101264,-0.03283099853139725,12.40180736046361,12.936145408272965,-6.934636644105482,7.343431554088852,2.514766932183457,5.270261290725833,-1.380359436731237,-5.516200688943593,-2.5339105655007486,1.729728965595941,1.9198322512980017,-1.2193902777593464,2.4807451490792025,-1.0721170302389165,-1.2559208277459983
0,-0.5483516920973444,2.505565685006311,1.9455982479966907,1.1648742016672153,-1.0809253637523133,-4.66595659537045,-4.493046561061549,6.766388603978573,5.368559889911776,-2.9485762041929156,-4.402268030236442,15.763396086644608,-0.6853585700829727,23.455057685589306,12.558821175163441,8.550607924927972,846.6771393982385,4043.7058994961594,5619.515772812524,7058.725641149473,7479.790482472261,7492.030721033132,9029.784908627335,9441.16021721707,8521.56020376378,8178.987372775865,11377.735844691628,11688.464876936767,12853.826958540625,12137.426144944753,12316.218145667524,12339.994732172272,13383.691670545011,13940.12859454145,12652.711037434814,13330.630768760066,13617.9476379779,13333.969630554908,12653.376722673713,14148.06807018088,13266.18653514453,12778.458744571984,14022.265822934427,14466.571901862351,14183.621653535924,15464.364815302366,15999.872523064123,16556.836605944987,16034.813509294314,15569.25634504759,15393.36842372433,14735.866919117212,13241.59593273456,11745.202959408278,11776.749336752215,13581.214855976164,12099.884008824181,11251.909763643092,10338.600124261458,11243.450646083533,11103.144253959827,9791.674681978051,9484.146550148715,8961.896429218776,9438.902541808358,10053.886624329958,9235.820799291365,8360.202828926882,8182.5638221349745,7499.599429259675,6883.857762436455,5798.848816420152,4784.757317580499,3695.473265096086,689.1552659826309,-4.913654129024591,3.0230645902033264,27.562181756133775,-1.5156014491550043,-18.51657666933514,1.2172284558682993,2.8918894220570768,5.607881896527611,-4.594886770052746,-5.386536851821792,1.5395263559502335,3.784298201720188,-2.5217450453555204,0.7009088514734073,-0.9789792492182358,1.269926625580331,0.7662234933754793
0,2.3394258460864754,0.530233838061545,1.4711977772418263,-2.214014428577101,-3.1478469808892644,3.3548384593803884,1.1801706380003023,-8.376727735000912,-9.637078007774535,-2.40100662156677,3.4225572886339806,-13.429200558479838,0.265506329688075,5.36327001266101,-8.518431016640225,5.32863623308313,858.6992213327334,3520.2476096435485,5231.531754857414,6944.55082518147,6774.894799498437,7396.088060124626,8231.07419560464,9346.154682928329,9305.161247257352,10462.953929162788,11595.546822318871,12918.204287611645,11126.541205400175,12553.256813670618,12814.451779062392,12715.66535439869,11717.02267700647,12973.692418410019,12998.07513692716,13930.753783774097,13426.753895221053,13966.500976462748,12826.01196245367,13428.525184458005,13290.907391332727,12875.022790037012,12885.075847706756,13986.507609622087,15199.791991448552,14387.046788582174,16201.612762287663,15757.068769262762,16084.937868897421,16742.274247205634,15184.592116372076,13868.896754964084,11952.714657558232,12095.008586720785,12505.28199087452,13240.778758120234,11895.066444809916,11162.137690875596,11094.890867193966,11081.094942040789,10866.170141663692,9275.652972827866,9287.719260725675,9270.953439937173,8679.366162622086,9468.656191295137,8586.684376818252,7898.662836510262,9134.910050936509,7458.342131353645,6692.279802147173,5891.684975240448,4567.698391638592,2866.2850275929345,866.4874415016789,2.4692358218749684,22.55702511173844,-22.843548891041017,0.483664648628399,-6.576877325474006,6.949018539338142,-0.21600415432878353,-3.2596045283780315,-0.5653042814112894,-6.7633702938320415,6.978410945207194,5.092503293666929,2.4594711515906638,-0.013604977206555367,-3.162642533404494,-1.8221201285591977,0.7710017318826977
0,1.6963234036589123,-0.7830715148766447,-1.8612616255593386,-3.2719195129109404,-8.133619054471298,-10.983551525442225,3.3212574723202972,-3.555927531947509,6.880711215038458,1.1673028302901398,8.590483678983615,0.7188565460727526,-7.092870194968001,-3.068194150735678,12.320825846208358,-6.950008992633447,746.3714068809323,3776.441212603588,4485.946893450089,6331.55178465099,7077.339859586816,7180.180813790069,8054.977105372528,8964.793187535952,10520.206473554232,11047.86254799283,10599.21134984397,10859.911973942351,12169.401816919508,12391.560442283595,12496.783136745578,12906.789441149584,11623.730444179753,12569.610200584148,13343.767328171223,12956.571145059015,13534.48144614041,13237.30326034375,12472.823485479874,12422.678472550477,13883.77500733846,12697.155147681458,12943.766850368627,13981.813046194866,13611.097523249184,15281.378124944364,14849.82906529351,15503.015208237233,15588.869188944069,16195.36816703365,14861.800223024635,14278.416744053791,13538.07974424133,13255.703384508037,12074.072863834792,10955.92631164141,11400.607235642085,12615.372003409062,12016.350055951458,10424.182498183922,10325.185509991723,10106.4260621724,9879.786914070051,9015.29370390173,8448.462846998327,9664.484902524673,8907.85477204323,8257.868298000722,7584.530271207883,8094.7360117372655,6189.44795111403,6147.548654941633,4329.694956834311,4357.068113559133,818.4561008229181,-19.042591619037967,-6.992221202158074,14.584553242633138,12.914615145199246,9.37866509388682,7.524026221581095,2.485204336796644,-8.288963641392499,-0.678262142294673,-3.0866081800416842,4.34145330019464,3.34602529273114,3.6193315816673426,-0.03352991775837874,-0.11446228886649898,-3.666553728893165,-0.8488202377630901
0,1.850602787748837,-1.8097808802133302,2.1431687156270223,3.7151525442427915,-8.709383706225601,-2.737642353357723,1.457873762104543,10.161974269011441,-10.52537442852344,9.224697751757514,-2.276006363547856,2.6333670887376814,3.6571064905134922,-1.4080658773970742,0.9842666065037371,2.7498502050777387,755.2568511888178,3546.419629305515,5537.784113071311,6802.33822831363,7101.4646091147715,7588.965162972176,7182.437319063823,9126.65616815652,10176.364984225762,11046.893916202876,11363.365857805642,9956.280325570573,12019.627503390504,12567.670890028568,13182.57066810041,12351.169649558946,12757.672627147846,13384.779821915643,13191.18338308792,13172.559938617553,12792.540679944785,13516.178469203847,13476.780507699548,13085.152705982064,15427.414347697324,13501.278361738323,14343.80547517246,14822.426062630471,14354.680303895737,14281.198698907625,15671.066015580167,16650.766989646745,15281.498008373419,14991.92285001713,13669.327740402445,13723.517287240058,13756.752012189687,12685.393262408305,12291.281957624411,10044.960000857956,12113.803948167639,12454.194343945232,11170.801828283325,10118.456638184123,9640.841345910938,9953.685301858879,10360.039513513817,11183.670747968177,10482.498576922222,8457.248235578125,9042.267601490315,8638.262385028273,7128.552890669953,7587.368725480318,5963.625847775507,6349.135376180463,5046.8207410195955,4109.017060038426,838.2793285741728,-0.6300078563842665,13.403844103789632,23.876323081749504,4.546367094065928,15.680863622992193,-10.926382072861191,-6.237394252147864,-11.970924068061628,8.575827159115489,4.2804424781915,2.7471660414606465,-1.6320918417815802,2.0300396119706483,0.37865169101750384,-0.40168298030851934,-4.548229779098585,0.7439587677352771
0,-5.5143234018538525,-3.2222983788737807,0.8669289790708095,4.082212640184578,1.4297089246934693,1.21444465825901,-11.210771392515616,-8.750458448885732,1.4919467683716605,-1.8596816272328904,1.535650095283871,-2.4129119419169034,7.956761216757421,24.556431109158076,11.277139804142577,4.868123951275284,933.7150703188258,3982.094776049117,5330.557303113073,5696.355858400616,7500.277975031629,7772.928173052578,8203.674791136185,8590.191362915119,10707.429933176574,11343.097085042464,11850.248216692713,11750.479319973949,12833.321884949604,13329.71184953899,12886.914656170344,13677.263609985072,12784.34745973913,12484.046168433219,12750.409301389114,13081.339346265777,12030.330691796587,12594.832780173767,13088.874742476564,14263.849994649647,13958.481330505198,14710.060094263008,14487.80067612071,13884.62986277928,14892.336880732684,14667.08448706248,15617.053166927832,15172.704205540424,16881.1978579799,14771.251171522681,14255.26561765417,14729.918163475815,12882.219720434163,11819.300135088262,12567.633757521857,12414.530185273794,12862.727056347207,11587.699943305091,11286.280993741022,11026.72024524701,9803.572544237948,9608.01560036915,8794.844738572676,9387.176981691506,8898.329881115496,8949.20294733916,8723.737108844936,8747.245947175397,7953.704617330548,6385.39883057853,6632.652284248573,5890.701523468667,4926.450381225807,3963.816768727399,1026.1416188872329,17.513110230133957,-1.302635684461336,10.778427121599911,10.559684854071225,7.858376009690933,1.57289320449554,2.8931521089561896,-4.405382875690564,0.03711856869447424,-0.3435418392319773,3.7151862131671223,2.6224813490651635,6.53458532986623,0.40568383258992574,1.0794241819665513,3.0648606165935286,0.3622572774367913
0,-6.453750179272276,-0.8510969577237519,0.13063217472056438,1.1470553558020098,7.8921504601557,-9.94034654718295,-0.7250619194540756,1.858934772684505,11.373988600990714,-7.931061294245405,-13.013220789103919,11.561430886286441,1.7972118967489032,3.860379272896522,32.6702902408712,-2.0873137076612136,1257.8626057077556,3939.634954646899,5193.775265082219,5882.216959675449,7229.381632227665,8049.259828494251,8617.529745357968,8652.138514225378,10731.70551965591,11508.142728285748,11092.76517820345,11595.758726291013,11006.1818596191,13026.523439557544,12355.391170267438,12434.449786449466,12713.311826772308,12805.270183225954,12951.592126511325,12716.373574085368,12505.65673133357,12354.855907760173,12755.673600902872,13090.559750752438,14559.005841143471,16005.153828578834,14039.51312410274,15448.238839970045,14761.399335634687,15379.025742368214,14872.73394479122,15610.296615877698,14793.91937958853,13850.012977477461,14722.79286435168,14215.778157339977,13485.686362597939,13150.844788213499,13906.965614322255,13066.271669176762,11762.173213430258,11018.011332679614,10383.075131985164,10733.234870420092,10565.219036973405,10215.965021360713,10800.550154517783,9702.950276844636,9519.338626219755,9069.255933975695,9004.385457048515,8609.732915878616,7777.395205317393,7065.735649224159,5977.635536104417,5867.959483907801,4697.377305389188,3687.7153749676245,1150.9205769663954,-23.07346219056224,16.150957754401254,-25.883406284353917,8.190637867713757,4.218675208993371,3.289562135258472,-2.0955347073620993,1.4642255070800667,-1.935543703008471,4.198640203519429,-4.74069693601579,-0.14924406581212551,-2.8902679707418257,0.8605418123597305,-2.2213324647603376,1.659713569040099,0.17335602704744418
0,-1.8390941204765177,0.6803970925665348,-0.2675626277689097,2.563612775463023,0.20371426295879727,5.52869203661741,6.347252986023445,-3.401825824635465,-13.370084382677115,-8.33597719573355,1.9736294157014787,-8.711471868525182,-9.02888871062021,0.4625318359681109,5.933252144713141,2.9205049603326927,1396.01351626487,3218.1979475875605,4786.8264171067885,5325.6124506068345,8044.9556759223005,8321.871083821015,8609.004865623907,9597.505024059521,10848.725670111931,11151.42694154613,11556.835097598045,12718.135743364306,12468.722481491463,12478.637861796316,12951.584118236413,14082.173131372656,14195.997179359114,12132.744117714203,12243.134151313097,12057.209730499173,12039.844794698027,13565.268119307137,13208.390815830491,13886.239513843602,14547.74110445665,15793.599684756837,15441.668321701929,14837.84945491155,15672.75533179002,14198.137935482362,15027.994790693137,13966.001238491657,13906.01535282283,14488.77338251419,14175.480986565493,12517.636866613051,13018.915781800226,12081.058606665709,12565.491512513909,12487.332167710085,11663.802511032824,10954.519265970566,10742.455346380824,10197.215222717645,10138.32120074499,10433.39919536254,8638.522753867153,8995.73433396528,8048.765029325046,8183.435765772604,8166.256685620294,8789.003279220513,7334.129088606627,6657.787454307809,6546.820271506615,5702.024347138821,4955.4805608220395,3157.459439264307,1351.4636154776704,30.809795665841513,3.7848270625561793,-3.984836565871294,-7.3382172560380985,9.641801396556609,0.5894828048250995,-0.551279089914665,-0.43320183490773667,9.007098813152343,-1.290512251248611,2.2763433111443594,-0.48511925217816515,-0.47672240225336743,-0.8287656683091635,0.3558174777472963,-3.4143268478109006,-0.0948664346837736
0,0.20941266491651364,-2.6752425167122587,-4.067506691413298,0.7804672206165417,0.8321575468701541,-4.646118442962652,2.5371718845568347,8.27985597712179,-0.6293550389080333,-6.881896463787936,18.58614125481707,11.921054496002075,-14.60754929458672,12.958179621798717,12.033171711191557,56.462348373746075,1423.8689698355035,3463.6493964075585,4720.146645936956,5434.535441830242,6368.3760940601205,8525.879862766447,9369.867101330768,10097.163329343417,10012.37315424639,11869.328709333344,11742.600446119324,12553.949971555467,12283.296091745211,11426.800782356448,11643.410639191761,12920.98005262566,13070.452187566505,13670.925677525509,12569.333022495295,11869.15206727695,12214.06108267775,11384.810399046466,13886.505061017127,14484.994641016285,14972.81068294436,14852.916494769692,16312.205717710784,16529.277012011073,15028.105169205724,15261.763911823466,14239.746654262508,13414.569605958844,14531.56509202745,13032.935107186475,13451.476878230742,13122.335042553745,13354.026397471824,13326.360035631506,13264.094911053053,11818.365135580716,12601.572303284203,11376.117852025762,10865.893518402641,10217.038123325183,10298.612006970838,10938.096662393047,10017.16594973618,10557.565738198058,9210.292655689696,7494.140229359187,8490.576557288623,7826.655842708447,7171.532724631902,7459.3452508838955,6745.880323742109,6079.048516919469,5277.428058716116,3891.4348359275236,1322.031660277602,8.328877153349172,2.165586627726729,6.320857614982404,7.582430096029274,4.920229519070192,-1.5544678635175158,-4.412104142183295,3.3290078615864576,1.5994316738563144,-5.730581242426475,-3.7226850071228923,-2.988994493435404,1.268430432273689,-2.4606523966466716,3.548876376065367,0.6249816939275901,-0.8762657536895339
0,0.7345276974767846,-2.5773749308227023,-2.2423747432208065,2.981456783609303,7.052746169505797,6.324447279154068,9.588716780978391,-3.749074879913264,-5.944566153829816,10.349909059620014,-4.577270844957922,-11.195002707147419,5.7471782286112205,1.0230037130534482,-4.502241857993295,39.17550635851777,1505.578051157651,3149.8797663661944,4906.201785726265,5380.003652103447,7374.498064371208,8897.494720332086,10136.185142053911,9151.885722241015,10256.6822466245,11004.177358918087,12118.267262181882,12309.625609860499,12451.032056321017,12210.78109416895,12519.734398645865,13035.839946356198,13302.315596596438,13446.390862141045,12331.272536718414,12039.876513344603,11632.993984476034,12393.626271878276,13452.601642468597,15005.919851846274,15635.682054319086,15767.61490908862,17550.748620452167,16368.280811504968,15439.41223458458,15382.694880008163,14111.412323783092,13834.449372712843,13511.965283493228,13954.729806356507,12376.297597260325,12861.159569694206,12529.567194369862,12625.97823755967,13745.375183662962,12623.364571207885,12599.497687720834,10510.43458229877,10842.465907267062,10703.156918356926,9766.628313508489,10050.598526654667,10217.317271218324,9145.90532150361,9207.211884163467,8500.368098028539,9222.123775182223,8135.219849360651,7642.164765625203,6721.192443694076,6819.11153077737,6998.365108625028,4872.759694923771,2881.70517765929,1371.7202036771573,40.42732148880057,-0.7791565878935264,14.91466236932263,5.1834675347090196,-2.8547293229586916,5.269964794174986,9.251716115721333,3.3957817137207202,7.754840378660919,-1.3072921756157516,-4.55720391240285,-7.154881591571755,0.5714531302173647,-0.9879629321852196,-2.691409295706412,-1.4204749597265889,1.7418674401629684
