X..0.707..0.692.,X..0.692..0.677.,X..0.677..0.661.,X..0.661..0.646.,X..0.646..0.631.,X..0.631..0.616.,X..0.616..0.601.,X..0.601..0.585.,X..0.585..0.57.,X..0.57..0.555.,X..0.555..0.54.,X..0.54..0.525.,X..0.525..0.509.,X..0.509..0.494.,X..0.494..0.479.,X..0.479..0.464.,X..0.464..0.449.,X..0.449..0.433.,X..0.433..0.418.,X..0.418..0.403.,X..0.403..0.388.,X..0.388..0.373.,X..0.373..0.357.,X..0.357..0.342.,X..0.342..0.327.,X..0.327..0.312.,X..0.312..0.297.,X..0.297..0.281.,X..0.281..0.266.,X..0.266..0.251.,X..0.251..0.236.,X..0.236..0.22.,X..0.22..0.205.,X..0.205..0.19.,X..0.19..0.175.,X..0.175..0.16.,X..0.16..0.144.,X..0.144..0.129.,X..0.129..0.114.,X..0.114..0.0988.,X..0.0988..0.0836.,X..0.0836..0.0684.,X..0.0684..0.0532.,X..0.0532..0.038.,X..0.038..0.0228.,X..0.0228..0.0076.,X..0.0076.0.0076.,X.0.0076.0.0228.,X.0.0228.0.038.,X.0.038.0.0532.,X.0.0532.0.0684.,X.0.0684.0.0836.,X.0.0836.0.0988.,X.0.0988.0.114.,X.0.114.0.129.,X.0.129.0.144.,X.0.144.0.16.,X.0.16.0.175.,X.0.175.0.19.,X.0.19.0.205.,X.0.205.0.22.,X.0.22.0.236.,X.0.236.0.251.,X.0.251.0.266.,X.0.266.0.281.,X.0.281.0.297.,X.0.297.0.312.,X.0.312.0.327.,X.0.327.0.342.,X.0.342.0.357.,X.0.357.0.373.,X.0.373.0.388.,X.0.388.0.403.,X.0.403.0.418.,X.0.418.0.433.,X.0.433.0.449.,X.0.449.0.464.,X.0.464.0.479.,X.0.479.0.494.,X.0.494.0.509.,X.0.509.0.525.,X.0.525.0.54.,X.0.54.0.555.,X.0.555.0.57.,X.0.57.0.585.,X.0.585.0.601.,X.0.601.0.616.,X.0.616.0.631.,X.0.631.0.646.,X.0.646.0.661.,X.0.661.0.677.,X.0.677.0.692.,X.0.692.0.707.
0,0.7321785555505472,3.1278354366380503,4.296428418278589,2.5743791114615617,-2.634668670682575,7.338334102437529,-0.6938543374456401,-6.469773317197816,-2.255267135929182,6.514251607584458,1.9536125921801057,-13.678146407772104,-3.7805224539281173,11.07631415659391,-16.74439826696308,-60.12820999263469,-1274.4363766181464,-3586.7458437894165,-3996.3998224831385,-6405.4799541641605,-7183.987632686069,-8940.182614262014,-9171.78501309375,-9717.616981424437,-10725.78160576506,-10055.563365973212,-8553.220654005001,-9984.352173254098,-10269.773834080268,-10518.546229431386,-11090.053495909338,-11667.924748603396,-12320.990556085011,-12816.700435860947,-12211.573021995386,-12650.377047957198,-12829.15428687292,-12110.934300685896,-12810.499776012533,-13444.528105288464,-13772.512334365114,-14587.7451836652,-12950.422065041623,-13139.760589007821,-13066.827448600847,-13142.730815067243,-13961.171427001784,-13102.96625646987,-12395.016145652498,-11686.13341731779,-11465.460648609194,-10412.890284138477,-10565.508129883627,-9462.971743636708,-10305.90958974709,-9710.484854916942,-8397.19344824618,-8953.920153792593,-8202.819694572869,-9050.624306348565,-8810.470629107593,-8688.531748027644,-8331.119479041477,-8736.09860271634,-8565.437775360542,-8106.937129039096,-7259.419699751254,-6174.007776070037,-5503.6452430939435,-5295.796472041294,-4707.502922893869,-4760.91855097624,-4200.275427641098,-2988.803629154961,-1087.04370928282,-40.19376046219629,-0.4537503441633274,-13.704367315040086,-4.125959317444684,-10.937785581023341,2.199388002652083,-0.39740985619940133,-4.600246881714204,-3.66094449682878,2.810117525480693,0.68422511739049,-1.228394944984789,0.6777585696826327,-3.5710913543021423,0.0738277226624426,-0.05819770436729894,1.181943630951897
0,3.798129133189934,0.48025074955550906,-0.06196876306373077,-0.8055402505174457,-5.479848736781254,11.396687284157464,-4.597902102344463,-8.032480949829003,5.250638280647976,5.224893370011359,-4.063317051230954,17.222308188964085,-1.5569699787145503,9.556529840028652,2.649453379058381,-63.51231545071714,-1215.0722094359385,-3379.1461501857298,-3488.686075078901,-5870.937171371765,-7558.41299817435,-8546.961202289069,-9040.421409752249,-11072.536548612978,-10756.37543292653,-10590.979627200153,-9889.48049954199,-10831.803419373422,-9825.914307384395,-10249.192940985864,-11714.611786451742,-12107.917599999388,-13305.162683669252,-11937.1616075928,-11700.800165896659,-12374.066812983694,-11883.685446632111,-13967.31640023531,-12732.965307682387,-13512.469367368813,-14689.190412978562,-14468.687774661377,-13640.954847095521,-12484.188143031854,-13937.105210412317,-12994.008575039554,-14546.13415726952,-12907.60385302026,-12650.266824366066,-10857.595952402027,-12042.851920242916,-10005.93312742378,-9721.262446672345,-8540.026776877457,-9366.789216985566,-10152.965931456389,-8686.882174969804,-8041.596260750454,-8967.192602831186,-8795.098483784923,-9313.264813142565,-8768.025376121952,-7417.4453527329015,-7866.661054717138,-8106.52004159487,-7909.979399939508,-6264.695733093035,-6127.644824274154,-5685.5514408306035,-5026.3651649249305,-5602.595032662017,-4522.405091289174,-3159.8699293859368,-2570.6356184984666,-1444.3225756958143,-64.9327042723565,0.7454174124734549,0.6215258217801445,-26.868946717432063,-2.016813351215821,7.112523894747499,1.6258688142748428,2.7335140284758443,-6.253318922902195,-8.701258654800641,-6.1985802978162585,-0.11594216783741412,1.3660565885291687,-1.9457521115358414,0.6485093109453307,1.3211442696828233,0.23541503125957577
0,2.420733670272362,-0.5425236039014705,-0.3370941070783352,3.0061230837398853,-1.9815809069552932,7.8295431626506415,-9.433785610244136,1.5087148110177597,-1.8377868496036638,-1.986576658408986,-17.51413124768894,13.815838470876765,-0.011202907025103235,-8.619495566629867,-3.572879501187549,-43.94552556070353,-1495.6854166026344,-3130.197318919262,-3236.4018688891356,-4656.7881664578035,-6821.769265072736,-7959.475469834576,-9794.25962707594,-11019.596523358485,-10793.267770190034,-12030.536962493923,-11262.450829315902,-11135.464669765011,-10032.255858417037,-11074.596614769438,-11599.514306061608,-12412.056408182425,-12086.958871575398,-11283.676327117368,-11904.791507510994,-11187.467636709895,-12573.17467986373,-12612.931687867755,-13353.158015947613,-14225.86910705093,-13746.357507026903,-14114.737369683779,-13710.686777359388,-13662.709665389151,-14170.920014858895,-13155.335158568862,-13665.417526457379,-12395.513296031027,-11826.678023678101,-12085.403808464629,-11251.396237328208,-9462.240227584569,-9076.141497711138,-10404.585589878277,-10525.02090684882,-10325.842803236135,-9295.430957356144,-7845.320488001551,-8964.943171028333,-8279.344361852543,-9121.619253304685,-8278.228250935575,-7966.49706324908,-8211.742172988157,-7059.606363422791,-7378.582346676266,-5870.712435828975,-5286.116213366624,-5830.956291149275,-5175.182178275506,-5483.436104864286,-4267.286387054933,-3301.6148127858396,-3279.1340687675815,-1571.3775105814268,-60.3395826494974,12.225017988763907,13.548278718204433,-1.3370842928658146,-8.13521191562326,-8.17942546717376,-15.334325829461058,5.518942451054413,-3.2534439342791805,-2.4266714055094454,-1.08963305399522,-0.17884222848351397,0.9452154544854704,0.19132950016115646,-1.7675550596661802,2.4648604131845495,1.0702154217052138
0,1.9643129242629622,1.611408318617139,2.1631065982187883,-1.1288168886608587,1.919625752719875,8.252708600992035,0.7577571656496618,-0.5100796564645306,4.140434846009381,-5.763616741921734,-6.214399176160571,-4.24368587487791,0.3209921191664123,-0.5281941699932013,-7.675326150749012,-26.11435696177638,-1405.1605222901403,-2536.125357791561,-3866.9284311419588,-5326.597855526301,-6684.10285800431,-8549.240867808183,-9779.932262017595,-9768.5657716853475,-10956.008159408004,-11794.945987094432,-11429.87400354146,-11350.297498464317,-10637.917732865682,-11227.113815637214,-11333.009995280656,-11830.990555826169,-11327.370059942014,-11823.124465251885,-11814.772464663572,-10527.495790715073,-12992.760823031937,-12801.270896959595,-13466.82889730463,-14902.29067426401,-14259.509054183944,-14516.114443180071,-13430.491730499867,-14531.061284116298,-14282.639005934667,-13696.743736601917,-12239.504169773245,-13244.50958801405,-10815.680713876549,-11743.80149072798,-10254.881533243943,-9373.143294891916,-9825.171664942607,-9832.43008385838,-9306.979476283346,-9290.434455259849,-9090.531349595049,-9629.050688191623,-9145.113995973377,-7321.682200825362,-8426.902206660132,-8843.405900319714,-9208.299883898357,-8032.04109613068,-6917.082462931254,-6777.267795614531,-6295.228482279562,-5636.8286766587225,-5654.529733909055,-5742.638381694687,-4695.347781753677,-4693.161052304602,-3915.169712918938,-3003.4626143464016,-1574.572199008782,-51.68772730590832,-2.0265226927366107,1.766706558597701,10.026546414911017,-21.624937013763024,-14.432607525023691,-7.430813456457464,-7.165951520040119,-3.2169196397791415,-0.1190658965784588,3.3860201039337032,2.7019951351265328,-2.8226397736398763,1.8369712619220264,-1.7146294164723657,2.5396653037973214,-1.1448208312168238
0,0.06410192243543898,2.383525714488925,-0.25368127059724255,-0.45744133130225273,-5.225267899553401,-0.24756568504993007,-1.917535054428277,2.732670884092897,6.510550795831041,-5.3311179861691524,-0.05222514426926637,1.1446938905601105,-2.4312470631394976,-9.013882394085174,-0.702392301386387,-13.3777114150266,-1513.8664148955988,-2848.6368615228043,-4364.199425495707,-6034.855183303026,-6383.949282577476,-9237.275249923916,-9826.155210487013,-10192.040162393076,-11298.088808100634,-11786.348481671252,-12063.428832524176,-11451.990133292373,-11206.289923061095,-11514.482473871596,-11727.566109039428,-11956.853890384009,-11472.4530775091,-12555.552951092011,-11517.102283689692,-11643.691466563485,-12168.876584477943,-13407.040220632793,-14325.107946558672,-14301.351956985916,-13657.606814815786,-14906.907204035731,-14616.623192368897,-15513.671357921043,-13728.968357436432,-13016.973271926741,-11672.409213842002,-12236.620594618378,-12240.2602537987,-11225.786227630479,-10036.617923267908,-9544.610394647469,-9488.98582927165,-9329.047295424672,-9207.434068588922,-9536.559381849875,-9728.133919467438,-10260.815088349787,-9103.478956762243,-8274.695980370929,-8067.125637931934,-8381.144553494169,-8307.195724099713,-7988.186291251828,-6184.944173250414,-5360.445365053129,-5965.175468767674,-5096.480835164059,-5308.158591614003,-5271.251567458726,-4944.81639336846,-3998.9228832133035,-3605.7327180744073,-3027.371600663144,-1753.810423342748,-58.458596625652135,1.3790711873635373,0.2450309335874383,-9.886651469155026,-4.268988631592332,5.725501265986275,1.2620557025488677,-3.4988546658530937,-5.6066011458952545,0.03303498633956315,-3.558331789643453,1.0720186684009763,-3.3405574608667266,3.579394067418006,-1.7030428865578804,0.9661132394375355,-1.2995359817603505
0,-0.5478278456111393,-0.34776586738412174,5.35971874042769,-1.5790380746409811,-4.741561523613406,3.6223454752778212,-5.078943258987834,-11.445898421032457,-6.752480831710452,-4.298930704811746,-0.067931129774201,5.302635209048339,-16.056205738929236,-8.509630376058697,-3.809555300194208,-47.25835363888051,-1845.677650077317,-2916.0310932183806,-4297.702296976582,-5940.281466673392,-6766.918202624116,-7791.246655107768,-10021.847296023887,-9859.72775501302,-11512.250885424752,-11669.105887222528,-11686.076401344622,-11826.487499700239,-9728.070034100214,-11654.426422386565,-10954.571280834423,-10920.420003753356,-11279.233666771626,-11943.997875537192,-11573.058612273946,-11363.463945792577,-12677.58752356202,-12890.725860205515,-12953.200362325755,-14429.417432066934,-15063.258465642255,-15625.246686309865,-15811.458588025414,-14790.778835221437,-13518.334856955664,-13142.650124973428,-11643.451630061872,-10941.856349133368,-11562.512532592982,-10287.934490792763,-10446.33728929629,-10606.283118920435,-9213.689189975148,-8807.082313641877,-9383.52252289287,-10003.672345454788,-10528.549606136929,-9142.288444408976,-9799.317417000977,-9120.71690808857,-8154.13692101597,-7439.062656165714,-7752.671882747618,-7272.431933764607,-6522.128809755765,-5405.430810796904,-5915.590359120136,-5651.011851781066,-6055.598174058021,-5449.786869331552,-4458.147437397519,-4266.962115862994,-4082.7969711349333,-2931.829737705549,-1791.5447703164957,-45.77119223172986,5.724774908217144,0.7955876576502457,-20.820753370115902,8.138098825595861,16.577954489724092,-8.768321882461226,5.373756181653434,7.5361731560217535,-3.5591949605779885,-0.14633913061689882,4.489377273450449,-1.4997569982498173,-0.14152276901084046,-1.1449955542053334,3.3612261277768436,-0.6547613426148675
0,-1.0863328315985517,0.6320391779566412,-1.4123489610947384,-1.8623117865492655,-2.2741541651860606,-4.204591404021079,-6.70938235504741,-1.6931824700399154,-4.483944420332148,-1.7387854479706542,3.347961251068881,-8.642497070970208,2.97963697248935,3.9690681423151295,-18.27063054917283,-32.80263053858209,-1535.2747050080613,-2753.0414367073176,-4258.431445455507,-5438.676704409902,-7484.393362546218,-7789.731779522591,-9061.93442090639,-10675.614137404837,-11159.419178349453,-11570.758571814009,-13260.639065857407,-12710.13951254412,-11710.86280871448,-11642.993132064174,-10847.11971709222,-11169.094886901625,-11871.353265225562,-12052.32278063359,-12114.729498209235,-12200.413420840969,-12405.944100739129,-12479.097163177781,-12966.846198370902,-14616.55964935735,-16600.833966469214,-16836.899842829993,-15320.061308438486,-13883.647500249868,-13121.596639384235,-13478.527774989085,-12287.765612244662,-11297.147280669851,-9892.450361454288,-9789.677117159285,-10342.067013024352,-9640.45162978489,-9091.126298452016,-10138.966550054,-10672.318891273413,-9750.11916041705,-9874.169618227312,-9055.784910241042,-9168.648064573545,-8312.973861069451,-9044.921598745736,-7336.584896927403,-6706.722132897571,-6316.553475655814,-6122.5165097038625,-5095.437905510855,-4937.207068098379,-5890.056689124817,-5715.1524557264665,-5381.410470985169,-4856.2643481188425,-3753.7740358574356,-4665.355094346555,-2587.5774679577194,-1530.446983791986,-16.614764751300786,1.8668852919012346,-12.481420249455859,-11.120904711351026,5.531698562046715,4.787230003139253,-14.98575808284909,6.042668851389597,-4.9698234455896415,-8.21918445943625,-0.35546847272589666,3.9470597564305283,1.5745871278619856,-1.6422210938927257,2.095487670573789,0.5651717012285268,-0.165140140316696
0,0.8460904065129947,1.1478994598361996,4.097900466364073,5.340644308464947,-6.047713637288972,-2.0510363591805647,-0.49915341542202485,0.15328588106489732,-2.4868150887623783,1.737187022329074,-13.804929871166769,-17.346702379661814,-1.2777720131718313,-1.1993685177810236,-5.137794569374012,-47.935673034945424,-1218.0841863592527,-2743.0586664094717,-4415.3032545469705,-5655.257734026212,-7509.808523711078,-7457.411013105689,-8916.31333260603,-10241.81179408582,-10768.500215938438,-11700.327339745065,-11733.528652104953,-12505.726822953597,-11472.03465915838,-11563.481669911791,-11761.311597738322,-11235.3594978184,-11045.930571757508,-10974.990771760307,-11621.48245172005,-12607.144109585352,-12587.761527343553,-12042.83810344097,-12960.110573907818,-13844.19942609341,-15713.227957890682,-16475.61621251304,-14497.837742895563,-14617.834642220627,-14731.994296850935,-13517.013220183338,-13006.238388069196,-11829.666018739292,-9454.600657739065,-9076.74349159812,-8861.815877598809,-9142.464391131733,-9652.588346868652,-9990.579505910599,-10658.126968159851,-9610.313376580616,-10102.203657336055,-9574.082536384005,-8911.097072909726,-8472.134969921457,-8907.47741255073,-7969.780641121968,-7061.562907997872,-7408.328274500987,-6606.07358779719,-6412.105756513766,-5520.891938709001,-6031.050393387111,-6160.643707535658,-5159.9202514887065,-5790.231580654344,-3857.233553624442,-4106.420552602543,-3051.461164525664,-1542.6723226219538,-47.80086880256561,-2.0583119657102946,-4.208552310570659,7.703309804519531,-17.836538425100535,-5.532785488272189,-11.945986735030472,-0.017845517860867074,-6.485959960752791,-5.435485051162041,2.0854383949236586,0.9631773317662009,3.7314374984258034,-0.43256426466603054,-0.8339259940624081,-3.3731134650861705,2.4049663735095583
0,0.16310262595023092,-1.4458487351959757,-0.4777383323081872,1.184958241148358,3.0742628236134113,-1.9964752916651687,2.709765716733952,-0.9302545071696925,0.11654904517719128,-10.603023589149824,-7.2911602244905165,10.052976592176499,-17.2166178304396,-5.158188756893122,7.677645743136453,-20.8420221342201,-1127.9737240291474,-3168.8207636087764,-3883.6059972137873,-6518.665915174809,-6718.7745058324235,-8055.860412134535,-8319.692035804703,-10288.824176645066,-11143.73255525846,-11320.634595534551,-10762.22663905132,-11724.69414930849,-11089.629183220979,-11113.097265151591,-11904.556532763625,-11168.247335047212,-10519.431750578533,-11326.402990703076,-10721.040338361356,-12336.797481700229,-12314.068665070237,-13497.57755860832,-13614.947792362611,-13498.021110215204,-15177.839816424479,-15185.423800083527,-14663.564738224155,-15149.075354059712,-13582.977910008654,-13833.590974303415,-12668.978288200284,-11343.496550702417,-11185.189512869118,-9555.99763039283,-9801.358174126643,-9692.87076978702,-10435.345808083563,-10815.934336706616,-10391.480591644335,-9607.026927919176,-9418.777829271452,-9478.794059745916,-10297.301295291874,-8800.417023415715,-9389.303946704624,-8772.50193265981,-8353.8149360738,-6980.46791733589,-7224.480970495962,-6845.365435049344,-6818.690716988055,-6043.2215131581515,-5783.111054252141,-6128.994568135375,-5516.552012484213,-4812.395464735402,-3885.7828617436835,-3662.135569879513,-1392.1323379310413,-12.976005794464522,-7.305016941613133,21.864215154680075,-9.120799312609257,-1.2681579645461662,-7.705765318747015,18.41269218658065,-11.434674415023217,-3.6615058740532778,-10.142674761753653,5.044321877138964,5.7349080488716355,4.869571782188683,0.8117483640466706,-0.017211657609723513,0.5394817610649679,0.38426087403080705
0,-1.7888380642782253,-3.4696099425808282,-2.0172838538944973,-3.0402580158054135,-0.3263085141204215,-2.6065872373538896,2.2697394887338045,5.433305970744521,8.510973827171625,-7.418625465934982,0.28342329173847813,12.47243618461803,-11.463342246775339,1.6544210941557025,-7.960192154513503,18.001281547932074,-837.275076592914,-3520.507158112415,-3781.226294571203,-6575.86059113009,-7512.643676099555,-7984.412029468444,-8545.842106644714,-9373.419861487759,-10186.997325850001,-10929.297280458679,-10799.006395290822,-11472.507780585289,-11554.966317427683,-12154.18572200607,-11254.739735361818,-11700.479181525261,-12518.194325100896,-11877.704486416842,-12299.90098731053,-11375.024627737252,-12922.679863554647,-12832.823966870672,-14397.161817094808,-13374.649292472921,-13289.862291955125,-13910.38112450672,-15222.063714917216,-15375.15341460354,-14476.765410813689,-13260.113217917517,-12858.530265725114,-12539.32886059162,-11167.454902701695,-10313.52587860028,-10346.96867852568,-11034.765644624638,-10731.540946647567,-11893.912320951827,-10228.667562287896,-10539.661550271241,-9742.505312063688,-8836.17083466146,-9337.786955396383,-8636.39940029914,-8769.371475249169,-8567.015743087568,-7291.706421966198,-6367.359668763854,-6415.793083684035,-5973.161741672875,-7154.781378763244,-4659.819305396969,-5451.304446514659,-6344.848435343094,-4976.904784168035,-4593.843605399494,-4152.180632656102,-3211.2111320259837,-927.7559941125035,-19.095500472600946,4.7170549373035175,-9.053264986634318,-20.558384282539024,1.225184658356923,-2.361206580627387,-0.2980875817504792,-13.68008259992783,0.6499354815618066,-8.390296292049422,1.5813912884025765,-2.481658441692218,-1.0747343527876037,2.8078634517084664,-0.22014711232479256,-0.1104734962409536,0.9132176463597801
0,-1.2277973072937527,-0.0012750082892169859,-1.1088930647344144,-3.908291530346379,-1.108920013125673,-7.89553721562087,3.870656420913666,-1.1262790086882182,4.009513596490014,-0.9808099105496083,9.079254628915786,-17.008414436864225,-12.43316588110461,-4.6839252981430235,-6.230326826958612,-27.684854421945005,-656.9145375476585,-3530.8341706034435,-4353.494883162198,-6199.665785080624,-7372.56572389951,-7200.68976673704,-7767.799089954311,-9207.608797921797,-9413.89112952604,-10037.785901712636,-10066.197531881659,-10724.769454973779,-10168.531057800665,-11812.046630356872,-11604.357894910381,-12077.255524311238,-12860.229861711665,-11909.860677703737,-11142.139637703352,-12449.131760771008,-13110.334668200585,-12937.82321880134,-12038.465910517349,-13606.948437476567,-13449.006997307022,-14358.862402396127,-14229.851431830546,-15501.153960959404,-14418.658793574996,-13672.26925435566,-12446.811815238154,-12107.898556988943,-11630.336702836505,-10544.540255721604,-11591.404746588945,-10618.547283200493,-9664.793501273727,-10488.455396131167,-9723.512216006931,-10724.315106637903,-9393.892033835042,-9660.501486950203,-8237.768248692531,-9202.522419090772,-8849.642159880605,-9012.259089068077,-8335.612932779548,-8146.010497237366,-7112.711674045282,-7026.414008334279,-6861.390480691434,-5802.271512586344,-5751.703001524467,-6197.769924752435,-5651.240473100946,-4275.86254436193,-4754.7586778346695,-3204.7184914940503,-632.6474264083867,-10.840545483249985,-24.707784142120605,-18.64708299268493,-8.341289980895521,4.283979445059484,-1.1177591846528638,-4.666536328909035,-15.024170320509906,-0.07323828429353323,5.787057106575957,5.095798151743135,-3.327011878661559,-1.1333051559616403,1.0939722937381229,-2.321031063252226,-5.217732485042989,1.1744756032032782
0,-1.7924159281053909,-2.5664801681445715,-2.190382153619816,-2.254386151274432,-7.053787657856148,-4.729144061231487,-1.8217696019399738,4.138556101293675,-17.095033106811083,1.0608109194928395,10.39791773112096,-6.309314572025164,-10.85730062284276,-0.5444802692248794,6.925949528944338,-16.081287457285878,-722.1570608842566,-3192.149477489786,-5365.198514220314,-6160.324887864046,-7305.77139532676,-7201.223290440166,-7639.950058239662,-8853.596317825914,-8582.244541984388,-9135.327392613375,-9552.61516791965,-10138.668738604916,-9986.756953735896,-11204.117873847243,-12487.42015185267,-11677.684382325644,-12653.84645270706,-12887.63637322816,-11155.718373882895,-12537.651709238624,-12376.626104949655,-11995.673707936228,-11001.085369983282,-12026.12422518396,-12606.519818127123,-13086.855939627318,-12870.98178290403,-13981.702391575678,-14435.797561857065,-14783.0705094485,-12750.447400410249,-11640.66343976964,-11814.675490021444,-11648.192527116085,-12859.659191542323,-11573.377670173391,-9524.209702826342,-9852.521562918673,-10682.938436432329,-11239.222177606218,-10182.114825138295,-9286.874092750633,-8704.150583021188,-8904.256923165833,-9006.989218799592,-8508.309812271817,-8816.635032412298,-7560.709572354409,-7662.806327523643,-7719.282856912744,-7128.530099899873,-7405.404077215917,-6963.669464002161,-6542.434345611301,-5802.89275118514,-4612.241080342437,-4692.198932437052,-2978.732973025303,-824.9189175049024,1.1061358137223325,-10.891676038413644,-3.749994899427362,-0.6922490936217855,12.013858351159541,8.72639823202391,10.207770549497386,0.9148052486902751,-1.39017510743274,-5.015350416863125,-0.49931608447618475,0.3005146172987123,-1.4801240963858278,1.8045624965961733,0.7120618942751773,-4.637395116351249,-0.14313575922498056
0,-3.6549881238495403,-4.815929396520947,1.2350640085892866,-4.044653681628607,-6.386199723223423,-5.664761472291204,-3.9133513897545074,5.076489825214493,-7.070952761091007,-9.037940225806487,-10.45629156594808,8.935324932541738,-21.34718730380027,-16.73714119357841,-11.656422704303157,5.342188852368667,-792.1535820549839,-3124.7495722743092,-4994.339439772097,-6632.872496036286,-8092.751627743619,-6734.633276462956,-8518.77364926343,-8750.98202977905,-8837.097942373564,-8861.652064310021,-10397.910956432977,-10770.776517271197,-10889.855021205914,-11386.590937766157,-12429.751604771289,-12448.300010964262,-11639.75428154804,-12457.55588200575,-12134.32356801637,-12049.515676238527,-12818.42431773028,-11693.929498433048,-10966.507867003053,-12329.452150058201,-11403.188045313835,-11930.524944652963,-12970.89730633664,-13254.706177405307,-13681.421385864138,-13563.185411792316,-12764.019363015166,-12684.465441865259,-12758.856517333272,-13595.628408882536,-12836.104864120114,-12382.32007446567,-10270.646412992823,-10756.864567416864,-9664.828934203673,-9993.30510918067,-10918.07538275288,-9142.087123265383,-8538.505477254397,-8205.379826954473,-8038.741865227312,-7212.431011069364,-7923.309464189197,-7676.721357269488,-7251.230437338637,-6860.051682845956,-5691.737179766553,-6105.413414699029,-6528.450036599438,-5985.753743741244,-5237.522384581992,-4950.972967878345,-4445.2854678488775,-2986.924141484544,-884.7053942928384,-3.9402145882203663,-1.062692020647721,-7.556377315738625,-10.509378667012456,8.330573919223598,-7.429069452798303,3.5137294249646605,-0.3300199104419284,4.860338553130871,-1.1286792903019167,1.6160190517350281,2.2789552788107112,2.1010449710355683,-0.3556062764298537,-0.4109658576644994,4.015833110783272,0.7912329639937048
0,-4.634143843252963,-1.39664891404729,-0.5667352661588732,-0.19331691994253566,7.285504187926404,-7.284319582233795,8.062874220887595,0.8038946470292154,-4.938141656667252,0.7103898445061102,-2.2900572441398883,-0.5861709536486343,0.7629195548988928,-19.1443508600114,-9.659379657276613,24.92389009933165,-400.1937229594003,-3099.3925019390012,-5062.670423235282,-6775.863058939702,-7944.704812831524,-7696.867755413916,-8293.696693076296,-8160.093681889172,-9517.476781851341,-9610.08260845168,-11568.327749986414,-12712.628439507127,-13525.951677521674,-11936.101757192593,-12618.042746764633,-12867.245539196374,-12368.085666122437,-13149.483974207891,-13221.210495139589,-12174.06514490617,-12825.932066132713,-11504.80391790431,-11494.652741267217,-12248.428532764445,-11914.159161052736,-10621.038910018084,-12426.894419150245,-12368.67915328548,-12441.827292570046,-12621.708452815796,-13317.748234546223,-13754.319511050366,-14059.097943164566,-14349.45670784355,-12677.081261051195,-12412.366457068949,-11215.366648270125,-11327.789850430345,-10347.390609859558,-9092.530669047912,-10033.852760195468,-10083.901732676539,-9137.239832183484,-7838.351806833932,-7089.634989385159,-6549.745332779834,-5906.567858875803,-5750.090395283739,-6266.385933889706,-6430.342924619549,-5592.85180075323,-6076.006320901867,-6294.254001696506,-5239.813089525339,-4425.921328663319,-5319.794431316616,-5153.123183916273,-3094.9150356795685,-661.8470236348725,22.62091237620049,-20.20161473309597,-22.553095630709432,-4.43042911723854,-9.924775931034985,-7.171647782657699,3.2024941576959653,-1.286622892797205,2.522661544376146,1.26236167193386,0.2908676438334216,-5.421260087514792,3.219493273889317,0.28634203639014655,0.3731660399815789,1.318584686105535,0.5498023804708466
0,-2.6582467704620627,0.13222822131175857,-2.6379247590375594,2.5467826453479674,3.2598356132215196,-5.861465342815175,11.921332264857597,-3.1029239755394866,-0.680188638517777,-3.0168981657197813,13.441251673999654,0.8322753040178987,0.33729649589192834,-1.4378814688591657,5.344403862092942,43.151207572761,-1.0744420884448724,-3524.303365530167,-5432.559316652662,-6917.088171700096,-7674.37341492421,-8335.24020697054,-6980.9683545975195,-7969.9885627429885,-9312.376930669412,-10204.77829538918,-11148.326000225414,-12639.582175885611,-12899.527907845495,-14126.040298109383,-12027.263062182195,-12763.09376928893,-13846.738639383897,-13179.675233834847,-12512.259220268628,-12739.074552135504,-11818.500623220898,-11150.794288498155,-10828.702507334852,-10785.175330247288,-10929.862744658476,-11047.40496349579,-11576.141513795397,-12447.026995105085,-11688.58950902937,-13124.717217004436,-13952.17777835269,-14611.230943874903,-14771.300895881228,-13488.725599905483,-12634.81272296191,-12983.464624632266,-12124.807327770559,-10754.00404273205,-10726.383544562314,-9348.642778185198,-9608.887429622353,-9788.389206323774,-8812.212411095341,-8244.546615599527,-7257.109394953917,-6398.246317700134,-5976.966175054359,-6922.4428870409,-6439.33360400416,-6380.39269599881,-6739.116818952046,-7076.354887990801,-5388.830748701302,-5350.394436029887,-4807.28635965947,-4827.1800363069915,-4866.983568304709,-3469.559115771131,-277.12293710432436,12.690302391604538,-12.85867084450032,-27.55156286610536,2.8460317318337904,-7.995245426804359,9.66925986815951,7.025984198879415,6.514302351193505,-4.254550592528057,-5.311060280061156,0.6293528461310555,-1.0598231512650307,-1.1609110821670068,0.07371627400216221,0.361882118493989,-1.2901634678622564,0.7961578850213692
